source	score	norm	pval
GOBP_UTP_METABOLIC_PROCESS	0.60047454	0.9597441	0.57795274
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	-0.47547248	-0.89359653	0.57863504
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	0.589376	0.9573114	0.57877815
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	0.589376	0.9573114	0.57877815
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.45183054	0.93391263	0.5792277
GOBP_TIGHT_JUNCTION_ASSEMBLY	0.42431918	0.94094837	0.5793548
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	-0.50871027	-0.9084693	0.57941175
GOBP_EPITHELIAL_FLUID_TRANSPORT	0.5391704	0.94083345	0.57941175
GOBP_REGULATION_OF_ODONTOGENESIS	0.5029289	0.9321013	0.5794948
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.49992162	0.9495216	0.5796089
GOBP_PERICYTE_CELL_DIFFERENTIATION	0.57974243	0.950325	0.57984495
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	0.6025424	0.96134824	0.58
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	-0.487258	-0.9102989	0.5801749
DESCARTES_FETAL_THYMUS_THYMOCYTES	0.49190554	0.9409066	0.5802969
GOBP_BLASTOCYST_GROWTH	0.48489094	0.93902683	0.58158994
HE_LIM_SUN_FETAL_LUNG_C0_MYL4_POS_SMC_CELL	0.3836392	0.95551926	0.5817575
GOBP_NOREPINEPHRINE_TRANSPORT	-0.4363349	-0.9230608	0.581761
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.4525837	0.9362586	0.5818908
HE_LIM_SUN_FETAL_LUNG_C5_LATE_PRO_B_CELL	0.45311618	0.92226744	0.58265585
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	0.4912553	0.9391632	0.5829787
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.44119632	0.9289976	0.584
DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS	0.38070723	0.9362397	0.58419245
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.37568024	0.97065175	0.5849057
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.39064565	-0.9352008	0.58498025
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.37527397	-0.89539826	0.5868056
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.41258556	0.93841136	0.5869018
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.4361083	0.94146246	0.5870394
GOBP_FACE_DEVELOPMENT	0.43910512	0.93456584	0.58726114
GOBP_INTERLEUKIN_10_PRODUCTION	0.41895956	0.93662953	0.5872818
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	0.51887304	0.9406566	0.5873715
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.5016415	0.9253145	0.58739257
GOBP_PROTEIN_NEDDYLATION	0.56307155	0.9435989	0.58751905
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.37780157	0.9571209	0.5877193
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.48839313	0.9523375	0.58815235
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	-0.41312784	-0.89126855	0.5890411
GOBP_SYNAPSE_PRUNING	0.4643361	0.91959476	0.5891892
MURARO_PANCREAS_EPSILON_CELL	0.44786534	0.94183713	0.5892388
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	-0.37087426	-0.91840446	0.58943087
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.43542132	0.929826	0.5894466
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.46427047	0.93090284	0.5898491
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.42830303	-0.89223915	0.59
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	0.37405616	0.9512262	0.59002167
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	-0.3116294	-0.9198132	0.5902439
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	0.5861838	0.9602672	0.5905512
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.47774374	0.92036414	0.59090906
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.4400378	0.9343665	0.59102905
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	-0.4970693	-0.91784555	0.59117645
DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS	0.46151468	0.9086276	0.5921409
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	0.569436	0.9334225	0.592145
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	-0.4494467	-0.8949836	0.5924765
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.46137363	0.92214453	0.5924933
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.42100838	0.9324665	0.59273183
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	0.46967116	0.92739874	0.5931973
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	0.47739336	0.9375317	0.59324324
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	0.5901871	0.9568798	0.59327215
GOBP_MICROTUBULE_NUCLEATION	-0.38755295	-0.8972702	0.59385663
GOBP_REGULATION_OF_MRNA_PROCESSING	0.41724083	0.9277401	0.59414756
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	0.43243304	0.9377161	0.5944931
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	0.48622325	0.92796963	0.59517044
MURARO_PANCREAS_DELTA_CELL	0.36297014	0.9549309	0.59583336
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	0.51392365	0.9181648	0.5959596
GOBP_SPHINGOID_METABOLIC_PROCESS	0.47114784	0.9248709	0.59644324
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	0.46775487	0.92151713	0.59661496
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	0.5172258	0.9352946	0.5967742
GOBP_POSITIVE_REGULATION_OF_GROWTH	0.3663352	0.9489664	0.5968421
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	-0.33527738	-0.9269357	0.5968586
KEGG_HOMOLOGOUS_RECOMBINATION	0.5046382	0.9148949	0.5968661
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.43804944	0.93071634	0.5973333
GOBP_L_LEUCINE_METABOLIC_PROCESS	0.5961495	0.9567582	0.59807074
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.46321785	0.92279804	0.59836066
GOBP_PYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.555266	0.9283563	0.5984496
GOBP_TONGUE_DEVELOPMENT	0.5155299	0.9281984	0.59849626
GOBP_REGULATION_OF_RESTING_MEMBRANE_POTENTIAL	-0.4270155	-0.9093258	0.5987261
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.47518015	0.91958463	0.59915614
GOBP_REGULATION_OF_ORGAN_GROWTH	0.3858151	0.92710614	0.5993031
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	0.5672988	0.9384848	0.5993976
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.57975477	0.95202863	0.59969324
GOBP_ACTIVATED_T_CELL_PROLIFERATION	0.44603148	0.92335385	0.5997358
GOBP_TRNA_5_LEADER_REMOVAL	0.5592974	0.93339413	0.60030866
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.39290664	0.9322461	0.60047
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.5346772	0.9322355	0.6005917
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	0.503733	0.94103724	0.6008645
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	-0.44645837	-0.8762048	0.6011396
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.39146298	0.920658	0.6016548
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	0.46943107	0.9126743	0.6022567
GOBP_OPTIC_NERVE_DEVELOPMENT	0.46976212	0.9101115	0.60227275
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	0.4350042	0.9233377	0.6023018
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.39896637	0.92555654	0.6028708
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.37309352	0.9407437	0.6030702
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	-0.37088895	-0.8987749	0.6035088
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.431131	-0.8909908	0.6036036
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	0.39547232	0.9193467	0.6038882
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	0.37516975	0.94069177	0.6042129
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	0.4513322	0.91020066	0.6043069
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	-0.37350506	-0.9060268	0.60431653
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	0.5740951	0.9419496	0.6043956
GOBP_AXON_EXTENSION	0.39194557	0.93455565	0.6044341
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	0.5688152	0.94809353	0.6044776
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.47534907	0.9224335	0.6045519
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	-0.3982861	-0.9023896	0.60456276
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	0.4037612	0.92641073	0.6045673
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	-0.45910493	-0.8817138	0.60493827
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.46792498	0.92592293	0.6050532
GOBP_NEPHRIC_DUCT_MORPHOGENESIS	0.53370845	0.93182	0.6050671
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.39499506	0.9369606	0.60529345
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	0.47868717	0.916028	0.6054054
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	-0.44057935	-0.8913605	0.60559005
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.45468238	0.90843064	0.6056338
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	-0.42928755	-0.8745279	0.6057692
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	0.49637944	0.9123284	0.60589063
GOBP_REGULATION_OF_COMPLEMENT_DEPENDENT_CYTOTOXICITY	0.55218935	0.91703284	0.6062407
GOBP_CHOLESTEROL_STORAGE	0.45775527	0.91236466	0.606469
GOBP_NEUTROPHIL_EXTRAVASATION	0.5400147	0.9238367	0.60658306
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.47086263	0.9133685	0.6068493
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	0.376608	0.9324747	0.6068571
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	0.49344406	0.9111755	0.6069869
GOBP_NUCLEOTIDE_TRANSPORT	-0.36234352	-0.88701487	0.60714287
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.5301493	0.9160583	0.60741884
GOBP_REGULATION_OF_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.47925195	-0.8892626	0.6083086
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	-0.47925195	-0.8892626	0.6083086
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	-0.42187533	-0.8683421	0.60841423
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.4756338	0.9209134	0.6087571
GOBP_PIRNA_PROCESSING	0.48336735	0.9252519	0.60881937
GOBP_FACE_MORPHOGENESIS	0.44924578	0.90786403	0.6089828
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	0.50302786	0.91178393	0.6090776
GOBP_MICROTUBULE_POLYMERIZATION	-0.32044718	-0.91652197	0.60913706
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	0.44676042	0.9139342	0.60915035
GOBP_VACUOLAR_TRANSMEMBRANE_TRANSPORT	0.5823258	0.9256227	0.60932475
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.5076109	-0.8905979	0.60946745
GOBP_QUINONE_METABOLIC_PROCESS	0.49531415	0.9228544	0.6096866
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	-0.35647073	-0.9178138	0.6099585
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	-0.45018616	-0.8900724	0.61002785
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	-0.36131537	-0.89436394	0.61003864
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.53674114	0.92904466	0.6105417
GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	0.53674114	0.92904466	0.6105417
GOBP_PROTEIN_HETEROTETRAMERIZATION	0.540673	0.9234751	0.610687
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	0.53619206	0.94215417	0.61077845
KEGG_ENDOMETRIAL_CANCER	0.42642123	0.9102265	0.6110381
GOBP_GERM_CELL_PROLIFERATION	-0.4850257	-0.8624056	0.6111111
GOBP_INTESTINAL_ABSORPTION	-0.36671507	-0.89350194	0.61133605
GOBP_HISTAMINE_TRANSPORT	0.53984255	0.91283697	0.6113671
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.48329136	0.90462077	0.6115007
GOBP_CRANIAL_NERVE_DEVELOPMENT	0.40247446	0.904809	0.6116129
GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	-0.5199685	-0.88777715	0.6125
GOBP_REGULATION_OF_SYNAPSE_PRUNING	0.51914346	0.91293955	0.61270803
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3884107	0.9295644	0.6128655
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.3899401	0.92022926	0.61301774
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.4243085	0.912357	0.61315787
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.45417535	0.9221989	0.613245
KEGG_LONG_TERM_POTENTIATION	0.40327325	0.91719764	0.6133005
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.4204147	0.9226387	0.613489
GOBP_XENOBIOTIC_TRANSPORT	0.4097387	0.90877974	0.61403507
GOBP_REGULATION_OF_AXON_EXTENSION	0.39866853	0.9185747	0.61416364
GOBP_POTASSIUM_ION_TRANSPORT	0.36230478	0.9427602	0.6141649
GOBP_ORGANELLE_DISASSEMBLY	0.45097792	0.92277896	0.61445785
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.4945366	0.9099609	0.61494255
GOBP_RESPONSE_TO_UV_C	0.5541104	0.9178168	0.61550635
GOBP_UBIQUINONE_METABOLIC_PROCESS	0.4990164	0.9151667	0.61604583
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	-0.37576362	-0.8753502	0.61619717
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.58320737	0.9245759	0.61622465
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	-0.47195542	-0.89774555	0.6168224
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.45632052	-0.86951894	0.6172107
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.37931877	0.91293156	0.6172986
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.36271986	0.9385565	0.61736333
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	0.45520753	0.90671605	0.6174033
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	0.5419887	0.9252542	0.6175115
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.48349607	0.8944749	0.61764705
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.47217673	0.9080875	0.617689
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	0.43576363	0.9150095	0.61784285
GOBP_DNA_DEAMINATION	0.59413064	0.9395984	0.6180124
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS	0.57783306	0.9252719	0.61806655
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	0.3738501	0.94037807	0.6181619
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.5674322	0.9302533	0.61821085
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	0.46548426	0.9220597	0.6189189
GOBP_HEAD_MORPHOGENESIS	0.4441702	0.90572697	0.61960787
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.51613957	0.9271579	0.61961365
GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT	0.50486624	0.91433007	0.6199422
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.55311906	0.9280488	0.62017804
GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	-0.49308	-0.87282234	0.6207865
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	0.46944174	0.9071186	0.6210826
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	0.48447573	0.899692	0.62158275
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	-0.48772115	-0.87032086	0.6217765
GOBP_GALACTOSE_METABOLIC_PROCESS	0.57279235	0.91206855	0.62222224
ZHONG_PFC_C1_MICROGLIA	0.36159718	0.9431935	0.6227608
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.41126886	0.91010714	0.622807
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	-0.29193082	-0.9310379	0.6230769
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	0.36366847	0.9379181	0.62309366
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.399762	0.9314327	0.6236429
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.50327265	0.91006273	0.6238806
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.40745068	0.92420816	0.62394196
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.5076568	0.9052977	0.6241234
BUSSLINGER_DUODENAL_EC_CELLS	-0.36425176	-0.8793312	0.62454873
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	0.5039999	0.90446174	0.6246154
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.39199066	0.9126205	0.62469137
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.36824414	0.9333084	0.625
GOBP_INNER_EAR_MORPHOGENESIS	0.37926355	0.91873366	0.62543756
GOBP_MONOCYTE_ACTIVATION	0.53407294	0.9113873	0.6257962
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.4593529	0.9075393	0.6258597
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	0.48874217	0.90461946	0.62643677
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.39948395	0.9067768	0.62684727
GOBP_HEART_GROWTH	0.38008305	0.9155793	0.62721896
GOBP_KERATINOCYTE_MIGRATION	-0.419918	-0.8764097	0.6273292
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	0.4174432	0.90869933	0.6278481
GOBP_ERBB2_SIGNALING_PATHWAY	0.47221416	0.8968628	0.62787354
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.38543805	0.9159972	0.6280702
GOBP_MONOATOMIC_ANION_TRANSPORT	0.37121743	0.9294418	0.6283857
GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.47145313	0.8784037	0.62919706
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	0.43145362	0.906919	0.6292876
GOBP_ADHESION_OF_SYMBIONT_TO_HOST	0.50583	0.9115837	0.6297872
GOBP_RESPONSE_TO_STEROL	0.4481654	0.88141656	0.6298883
GOBP_REGULATION_OF_FEAR_RESPONSE	-0.47649452	-0.8685822	0.6301775
GOBP_HEART_TRABECULA_FORMATION	0.50775003	0.91067636	0.6304348
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.4748639	0.9061637	0.63058186
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.4939945	0.9036555	0.6309192
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.5205239	0.8986902	0.63165903
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	0.4902671	0.88931984	0.63188404
GOBP_RESPONSE_TO_HISTAMINE	-0.44100818	-0.8830035	0.63225806
GOBP_ZINC_ION_TRANSPORT	-0.36942282	-0.87254786	0.6323024
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.40835038	0.90339965	0.63262767
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	0.40503192	0.9150067	0.63267815
GOBP_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_SIGNALING_PATHWAY	-0.482984	-0.87003696	0.6332454
HALLMARK_HEDGEHOG_SIGNALING	0.42382768	0.90492505	0.63346106
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	-0.431471	-0.8536611	0.6335404
GOBP_LIPID_DIGESTION	0.515605	0.909354	0.6337818
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.35949802	0.9325846	0.6339381
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	-0.3700021	-0.8804212	0.6342412
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.49607328	0.91148543	0.6344538
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	-0.44372517	-0.8365469	0.63450295
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.3927536	0.9116622	0.6345432
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.40736005	0.90886384	0.6345432
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.40791306	0.8907647	0.63492066
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.5107598	0.89975834	0.6354167
GOBP_FOREBRAIN_CELL_MIGRATION	0.39856723	0.8964757	0.63557214
GOBP_NEPHRIC_DUCT_DEVELOPMENT	0.50171244	0.8929307	0.6363636
GOBP_PROTEIN_DEGLYCOSYLATION	0.52095956	0.89653283	0.6365008
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	0.35711887	0.9132172	0.6365639
KEGG_ASTHMA	-0.41319796	-0.8551774	0.636646
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.4778029	0.8886469	0.63716817
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	0.36516485	0.93059045	0.63724434
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	-0.46388832	-0.85819167	0.6375839
GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	0.57751215	0.91062266	0.63761467
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	0.5106395	0.89510566	0.6379822
GOBP_EAR_MORPHOGENESIS	0.37671983	0.9266951	0.638322
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.49466482	0.9047699	0.6388889
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	0.5188131	0.8853384	0.6394984
GOBP_NEURON_FATE_SPECIFICATION	0.45410186	0.88700926	0.63955116
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	0.4727948	0.8949891	0.63982433
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.35620984	0.93862593	0.6401241
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.5352496	0.90761924	0.640553
GOBP_PEROXISOME_ORGANIZATION	0.4926151	0.90875596	0.6408046
GOBP_TRACHEA_DEVELOPMENT	0.4789765	0.8869177	0.6409156
GOBP_RESPONSE_TO_INTERLEUKIN_2	0.56214315	0.8989859	0.6421725
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.40468165	0.90794843	0.6425856
GOBP_UTERUS_DEVELOPMENT	0.4496398	0.88873184	0.6427586
GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.5723634	0.9155803	0.64296997
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.42936805	0.90636486	0.6431479
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	0.53203064	0.8992139	0.6437956
GOBP_LEFT_RIGHT_AXIS_SPECIFICATION	-0.48261708	-0.83524436	0.6440678
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	0.40062338	0.89507884	0.64421856
GOBP_TRANSLESION_SYNTHESIS	-0.38944158	-0.8583	0.6442953
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	-0.4228759	-0.8557478	0.6448598
GOBP_AMINE_CATABOLIC_PROCESS	-0.37969327	-0.8439849	0.64492756
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.5241912	0.8934778	0.64506173
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.42282164	-0.8510267	0.6451613
