source	score	norm	pval
GOBP_CARDIOBLAST_DIFFERENTIATION	-0.48997757	-0.872352	0.661512
GOBP_MYOTUBE_CELL_DEVELOPMENT	0.41787556	0.85790014	0.66267467
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.39925823	0.86383283	0.6627219
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	-0.39248937	-0.86113375	0.6627451
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	-0.42098582	-0.8649886	0.6627907
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	-0.41702154	-0.85535246	0.6633065
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	0.42616066	0.8386396	0.6637931
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	-0.40171504	-0.8773744	0.6638831
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	-0.38370743	-0.8799093	0.664
GOBP_CELL_PROLIFERATION_IN_HINDBRAIN	-0.46057865	-0.8626468	0.6642468
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	0.49683347	0.8519054	0.6642686
GOBP_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS	0.49683347	0.8519054	0.6642686
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.41523367	-0.87802297	0.6647174
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.38656226	-0.8604465	0.66529775
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	0.423827	0.8563597	0.66533065
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.3685286	0.87666	0.66544116
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	-0.37353885	-0.87702614	0.6659919
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	-0.42022333	-0.8667553	0.66603774
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.4874839	-0.8738809	0.66607773
GOBP_AUTOPHAGOSOME_ORGANIZATION	0.35298967	0.8711718	0.66608083
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	-0.4472258	-0.8617264	0.6666667
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.34417778	0.8871299	0.6672598
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	-0.4677584	-0.88490766	0.6672794
GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.48886615	0.851326	0.6674365
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.35400835	0.89945644	0.66783834
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.36599234	0.86617136	0.66787004
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS	-0.49538374	-0.8672236	0.6678967
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	0.46246263	0.85236996	0.6681128
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.44028068	0.8547673	0.6681128
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	-0.38428745	-0.8648823	0.6687764
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.35954374	0.8772179	0.6690519
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	-0.43027475	-0.8442981	0.66924566
GOBP_RENAL_FILTRATION	-0.38847524	-0.86636233	0.6692607
GOBP_SPHINGOSINE_1_PHOSPHATE_RECEPTOR_SIGNALING_PATHWAY	0.4781155	0.82898664	0.6704036
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	0.5139003	0.84976035	0.67053366
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.49096823	0.83562744	0.67053366
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	-0.42918736	-0.8421723	0.6709797
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.4316804	-0.8437565	0.67105263
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	-0.44782266	-0.85567856	0.67110264
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	0.45501307	0.81110495	0.67132866
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.45773745	0.8606025	0.67164177
GOBP_HEPATOCYTE_DIFFERENTIATION	0.5006917	0.8281012	0.6719457
GOBP_EAR_DEVELOPMENT	-0.30465662	-0.92309105	0.6719577
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	-0.41731063	-0.86187136	0.67228466
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	-0.51105475	-0.8767363	0.67247385
DESCARTES_FETAL_STOMACH_ENS_GLIA	-0.3554538	-0.8696847	0.6725275
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.4304413	0.83875424	0.6730361
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	0.3376858	0.90732425	0.6736111
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.41602665	-0.86413467	0.6736243
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	-0.4113751	-0.85842663	0.67368424
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	-0.45406747	-0.85865533	0.67375886
GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS	-0.5438737	-0.88210696	0.6740614
GOBP_PENTOSE_PHOSPHATE_SHUNT	-0.46620828	-0.86720335	0.6741573
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.43387714	0.84219366	0.67427385
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.31361252	-0.90065503	0.6744186
GOBP_TOOTH_MINERALIZATION	-0.39921135	-0.8574916	0.6745562
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	0.4773217	0.81172854	0.6745843
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	0.38645288	0.8467287	0.67524755
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	-0.3334979	-0.87674713	0.6759259
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.444478	-0.866123	0.6772388
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.38433146	0.8662986	0.6772983
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.35399425	0.87168366	0.677305
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	-0.33049747	-0.86646926	0.67788464
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	-0.44379818	-0.84159195	0.6784452
GOBP_AMP_BIOSYNTHETIC_PROCESS	-0.5086459	-0.8589002	0.6784452
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.47667065	0.83554	0.67849225
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.50205994	0.8118797	0.6786517
GOBP_FOREBRAIN_REGIONALIZATION	-0.45476323	-0.85852057	0.6787659
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.45749018	0.82019794	0.67932487
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.46868107	-0.855791	0.67948717
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	-0.4903129	-0.84580946	0.67955804
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.47772107	-0.8452543	0.6802842
CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE	0.37083313	0.8750454	0.68037385
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.38464537	0.8489183	0.68045115
GOBP_POLYOL_METABOLIC_PROCESS	0.34546053	0.8704474	0.6809269
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.4122926	0.84542394	0.6809816
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	-0.5028149	-0.86106074	0.68189806
GOBP_REGULATION_OF_VASOCONSTRICTION	0.3723472	0.85919154	0.68222624
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	0.46544853	0.830866	0.68235296
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	-0.3976526	-0.8585851	0.68244576
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.40221828	0.84125745	0.68307084
GOBP_MITOCHONDRIAL_TRANSCRIPTION	0.44606033	0.82988375	0.68325794
GOBP_PROSTATE_GLAND_GROWTH	0.4519354	0.8211558	0.6835165
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.45848632	0.8320065	0.6836283
GOBP_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.4820277	-0.86337477	0.68421054
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.35408637	0.8573972	0.6846847
GOBP_INTRACELLULAR_LIPID_TRANSPORT	0.4095801	0.8390411	0.68503934
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.3394844	0.85803795	0.6852518
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	0.36358967	0.8677263	0.6852518
GOBP_MAST_CELL_MIGRATION	-0.46697173	-0.86683846	0.6853933
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	0.4530939	0.82049114	0.68552035
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.49108237	0.81286883	0.6857143
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	-0.39033052	-0.84923196	0.6861167
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	0.38315636	0.8575099	0.6864564
KEGG_BASE_EXCISION_REPAIR	0.41543517	0.826646	0.68659794
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.47944254	0.7972788	0.68677497
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	0.45764986	0.80227596	0.68707484
GOBP_PHOSPHATE_ION_HOMEOSTASIS	-0.45114014	-0.8590268	0.687389
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.3599163	0.8506966	0.6875
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	-0.4742976	-0.8452152	0.6878307
GOBP_PLATELET_MORPHOGENESIS	0.43166962	0.84308696	0.6878981
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	-0.37802958	-0.86370885	0.68812877
DESCARTES_MAIN_FETAL_URETERIC_BUD_CELLS	-0.4169353	-0.84433943	0.68821293
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.45806453	0.80963564	0.6884876
GOBP_DIOL_METABOLIC_PROCESS	0.3983133	0.8315817	0.6885246
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.36865613	0.8444163	0.68880457
GOBP_REGULATION_OF_GLIOGENESIS	0.34344855	0.87034965	0.6891652
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.43523186	0.82281464	0.6892779
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	-0.4094172	-0.8506682	0.69061875
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	-0.32413	-0.8768217	0.69074494
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.4192564	0.8371812	0.69087136
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	0.42293745	0.86271024	0.6917148
GOBP_PODOSOME_ASSEMBLY	-0.45675397	-0.8430749	0.69174314
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.40991387	0.8403509	0.69214875
DESCARTES_MAIN_FETAL_LYMPHATIC_ENDOTHELIAL_CELLS	0.36248717	0.8598935	0.6921606
GOBP_NEGATIVE_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	-0.49922115	-0.84473646	0.6923077
HALLMARK_PANCREAS_BETA_CELLS	-0.3913273	-0.84574604	0.6924603
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	-0.46009254	-0.84677327	0.69285715
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	-0.46247754	-0.8395254	0.6931217
GOBP_PENTOSE_METABOLIC_PROCESS	-0.4386723	-0.8106188	0.69345796
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	-0.46511084	-0.84949416	0.69384056
DESCARTES_FETAL_HEART_MEGAKARYOCYTES	0.36003447	0.8536227	0.6938776
GOBP_INTESTINAL_ABSORPTION	-0.38645026	-0.8478451	0.6939571
GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION	-0.45523936	-0.82556325	0.6939891
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.47950828	0.8022836	0.69463867
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.390058	0.86986756	0.69481766
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.42793983	0.8168273	0.69491524
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.34995934	0.83985645	0.6949459
GOBP_MYOTUBE_DIFFERENTIATION	0.34216633	0.86682343	0.6954315
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	0.44002646	0.8450676	0.6955603
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.44680822	0.8130002	0.6956522
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.45619676	0.83292675	0.69574946
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.39488432	0.8442165	0.6958333
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	-0.40208554	-0.82643384	0.69649804
GOBP_MICROVILLUS_ASSEMBLY	-0.43358037	-0.83379436	0.696649
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	0.45071295	0.820739	0.6968326
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	0.4326586	0.83715695	0.69715446
DESCARTES_MAIN_FETAL_GANGLION_CELLS	-0.44846654	-0.82839286	0.6972318
GOBP_SISTER_CHROMATID_COHESION	-0.41411656	-0.86054385	0.6972656
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.45253256	0.780609	0.6974596
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	-0.46135572	-0.8424899	0.6976744
GOBP_HOMOCYSTEINE_METABOLIC_PROCESS	-0.51292527	-0.85751736	0.69787985
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	0.44598883	0.80108964	0.6979405
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.39638352	-0.8721047	0.69818914
GOBP_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS	0.46063158	0.80982345	0.6983373
GOBP_SYNAPSE_PRUNING	0.41313156	0.8225455	0.6985447
GOBP_AORTA_MORPHOGENESIS	-0.387411	-0.8503124	0.6988417
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	-0.48073152	-0.84962934	0.6993007
GOBP_MACROPINOCYTOSIS	0.49293813	0.785859	0.6995192
GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.4472222	0.8028791	0.6995413
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	-0.40575102	-0.845698	0.69962686
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.36495054	0.868892	0.69982547
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	-0.4533819	-0.8566619	0.7
GOBP_DESMOSOME_ORGANIZATION	-0.48512867	-0.859339	0.7001795
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	0.42303222	0.80616677	0.7002237
GOBP_NK_T_CELL_PROLIFERATION	0.4841002	0.79579085	0.7002457
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.3535601	0.8436604	0.700565
GOBP_DNA_STRAND_ELONGATION	-0.41916573	-0.8498557	0.700611
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.44351882	0.80721253	0.70065075
GOBP_HAIR_FOLLICLE_MATURATION	-0.5196338	-0.83864975	0.70088494
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.3405529	-0.88858765	0.7010989
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.3944345	0.840986	0.7011494
GOBP_COENZYME_A_METABOLIC_PROCESS	-0.52166545	-0.8605387	0.70143884
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.45285174	0.8082101	0.7021739
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.47254074	0.8172826	0.7022727
KEGG_RENAL_CELL_CARCINOMA	-0.37042657	-0.86073375	0.702407
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.3703195	0.8439774	0.70254403
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.36676592	0.8324836	0.70280373
GOBP_REFLEX	0.3945826	0.82795787	0.7033399
GOBP_PIGMENT_GRANULE_LOCALIZATION	-0.44194648	-0.8310732	0.70335823
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	0.4408139	0.8170203	0.7036247
GOBP_PROTEIN_DEPOLYMERIZATION	0.34181958	0.8604956	0.704028
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	-0.3813454	-0.84867984	0.70408165
GOBP_REGULATION_OF_ERAD_PATHWAY	-0.41682315	-0.8258081	0.70445347
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	-0.468593	-0.8405688	0.70454544
GOBP_REGULATION_OF_MYOBLAST_FUSION	0.45667008	0.82217115	0.70474136
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	-0.3838952	-0.8362924	0.70481926
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	-0.40287566	-0.8424172	0.7049505
HAY_BONE_MARROW_CD34_POS_PRE_PC	0.345317	0.86162233	0.705036
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	-0.4874192	-0.8440434	0.70515096
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	-0.35814568	-0.8707079	0.7052402
GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT	-0.45907453	-0.84478486	0.7059859
GOBP_PEPTIDYL_LYSINE_MODIFICATION	-0.32904553	-0.8753478	0.7060086
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	0.44089288	0.7912757	0.70614034
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.32836032	-0.867241	0.7069351
HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3881674	0.81375134	0.7070707
GOBP_BASIC_AMINO_ACID_TRANSPORT	-0.4369166	-0.8382594	0.70708954
GOBP_OPTIC_NERVE_DEVELOPMENT	-0.4221756	-0.829961	0.7072243
GOBP_LYMPH_NODE_DEVELOPMENT	0.48377436	0.80703735	0.70776254
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.38172886	0.84382266	0.7078652
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.3658636	0.837633	0.7081081
GOBP_LACTONE_METABOLIC_PROCESS	0.44144613	0.80596155	0.70842826
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	0.45966297	0.7840563	0.7090069
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	0.4266244	0.81345475	0.70917225
GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS	-0.3636342	-0.84180623	0.7094862
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	-0.45730355	-0.8261107	0.7101201
DESCARTES_FETAL_HEART_SCHWANN_CELLS	0.36911502	0.8639286	0.71043164
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	-0.35544306	-0.856236	0.71086955
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	-0.36414933	-0.84778565	0.7109827
GOBP_REGULATION_OF_XENOPHAGY	0.46440327	0.7613259	0.71149147
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	0.46765956	0.7917927	0.7114968
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	0.38915178	0.8357402	0.7118644
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.39690784	0.8266986	0.71193415
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	0.47819632	0.8005006	0.7128954
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.36729547	-0.84705263	0.71311474
GOBP_L_ASCORBIC_ACID_METABOLIC_PROCESS	0.45420018	0.8003223	0.7132701
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.40619314	0.84048206	0.71543086
GOBP_STEROL_HOMEOSTASIS	0.34637818	0.849411	0.71573603
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	0.4546667	0.8030847	0.71583515
GOBP_NOSE_DEVELOPMENT	-0.44077766	-0.81788415	0.715847
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	-0.39623	-0.8211738	0.7159309
GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS	0.45070362	0.7835947	0.7162791
DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS	-0.41849887	-0.82708186	0.7163636
GOBP_PHOSPHOLIPID_HOMEOSTASIS	-0.4307946	-0.81868744	0.716763
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	-0.38083613	-0.8282019	0.71701723
GOBP_AGGREPHAGY	-0.4426725	-0.81740326	0.71704745
GOBP_ECTODERMAL_PLACODE_DEVELOPMENT	-0.4526887	-0.81814975	0.71754384
GOBP_EXTRACELLULAR_TRANSPORT	0.37172842	0.83751243	0.71785027
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.44961956	0.7392124	0.71882087
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.40726233	0.8155924	0.71900827
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.35872793	0.83478457	0.7192308
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.38031706	0.83232343	0.7194245
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.43143198	0.77280957	0.71945703
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	0.38703364	0.8349479	0.71985155
GOBP_INTERNEURON_MIGRATION	-0.48004138	-0.81669545	0.72105265
GOBP_MUSCLE_CELL_PROLIFERATION	0.32040772	0.8875006	0.7211838
GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT	-0.43845966	-0.8171873	0.7214022
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	-0.37533078	-0.8341267	0.7217899
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	-0.41588134	-0.82798374	0.72212064
HE_LIM_SUN_FETAL_LUNG_C4_TREG_CELL	-0.38135287	-0.8280215	0.7223301
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	0.40497562	0.8303459	0.7226891
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	0.3851328	0.8099039	0.72307694
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	-0.41082266	-0.80703384	0.72351885
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.33800915	0.8547301	0.7236181
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	0.39349502	0.7787027	0.724359
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	0.3490054	0.8547343	0.72450805
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.34102437	0.8365446	0.72482014
GOBP_BLASTOCYST_GROWTH	0.42104164	0.8038054	0.725
GOBP_EPIDERMIS_MORPHOGENESIS	0.42782053	0.8179114	0.72540987
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.38071486	-0.8183897	0.7265625
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.4271347	0.76907384	0.7266355
GOBP_DIENCEPHALON_DEVELOPMENT	-0.33968922	-0.8490889	0.72689074
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	0.42423326	0.80752516	0.72708756
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	-0.369285	-0.8282266	0.72708756
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	0.45129415	0.7701396	0.72727275
KEGG_DORSO_VENTRAL_AXIS_FORMATION	-0.41855434	-0.82678586	0.7274472
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	-0.45214248	-0.8078269	0.7277778
GOBP_LEFT_RIGHT_AXIS_SPECIFICATION	-0.52043474	-0.83348244	0.7287234
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	-0.42343262	-0.811515	0.72953737
GOBP_GASTRIC_ACID_SECRETION	-0.45661741	-0.8117493	0.7306968
GOBP_RESPONSE_TO_X_RAY	0.436926	0.80541337	0.7307692
GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	-0.45250836	-0.80512697	0.7311234
GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING	-0.5015644	-0.8398542	0.73134327
GOBP_AXO_DENDRITIC_TRANSPORT	0.36493936	0.8181635	0.73139745
GOBP_REGULATION_OF_CENTROSOME_DUPLICATION	0.38764933	0.8075417	0.73146296
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.36196402	0.83727175	0.7316637
GOBP_NECROPTOTIC_PROCESS	0.38321993	0.81955856	0.73189825
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	-0.48900947	-0.82115203	0.7321101
GOBP_SURFACTANT_HOMEOSTASIS	0.43228114	0.790172	0.73236513
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.33941287	-0.85533005	0.7324263
