source	score	norm	pval
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.8367121	1.9950289	0.0
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.88188004	1.8557931	0.0
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	-0.78514826	-1.6621268	0.0
GOBP_CELL_JUNCTION_MAINTENANCE	-0.7727463	-1.7280766	0.0
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.5511121	1.8006397	0.0
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.5652403	1.7564106	0.0
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.47494265	1.531444	0.0
GOBP_INTERLEUKIN_6_PRODUCTION	0.5236172	1.5839939	0.0
GOBP_INTERLEUKIN_8_PRODUCTION	0.74295664	1.9701301	0.0
GOBP_CELL_KILLING	0.55579007	1.7459147	0.0
GOBP_CELL_RECOGNITION	-0.5704769	-1.5063412	0.0
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	0.87506634	1.6148854	0.0
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	-0.71539295	-1.7463393	0.0
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	-0.6588859	-1.8075738	0.0
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	-0.81468475	-1.6726729	0.0
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	0.8170088	1.83718	0.0
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.87180907	1.8621076	0.0
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.8471559	2.2625597	0.0
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	-0.7154612	-1.8076212	0.0
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	-0.7335143	-1.9008213	0.0
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	0.5316794	1.7991989	0.0
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	-0.6886511	-1.7836866	0.0
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	-0.670681	-1.8338827	0.0
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.66329694	1.9892321	0.0
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	-0.6493526	-1.7516619	0.0
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	-0.6482875	-1.6819624	0.0
LAKE_ADULT_KIDNEY_C18_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA	0.7418704	2.4987502	0.0
LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA	0.81286126	2.69797	0.0
LAKE_ADULT_KIDNEY_C1_EPITHELIAL_CELLS_UNASSIGNED	-0.79174924	-1.6819333	0.0
GOBP_RIBOSOME_BIOGENESIS	0.72825867	2.3694215	0.0
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	0.7386051	2.2582793	0.0
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	0.6044649	1.9434048	0.0
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	-0.8601467	-1.7391988	0.0
FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2	0.79351175	2.4292514	0.0
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	0.5708985	1.7820632	0.0
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	0.62167007	1.9354371	0.0
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	0.7869109	2.4752123	0.0
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	0.8326194	2.7535205	0.0
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	0.89552486	2.7213163	0.0
FAN_EMBRYONIC_CTX_OPC	-0.8402464	-1.9377257	0.0
LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB	0.82355165	2.7108414	0.0
MANNO_MIDBRAIN_NEUROTYPES_BASAL	0.7982637	2.1224978	0.0
MANNO_MIDBRAIN_NEUROTYPES_HNBM	-0.73221725	-2.0907388	0.0
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	-0.6463025	-1.5885327	0.0
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	0.83299834	2.680501	0.0
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	0.5893895	1.809566	0.0
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	0.5677792	1.8874029	0.0
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	0.7327936	2.5227137	0.0
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	0.72550774	2.3259115	0.0
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	0.75396615	2.4733288	0.0
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS	0.7752609	2.6147192	0.0
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	0.88081557	1.903014	0.0
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	0.87316144	2.8088334	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_C0_CHON1	0.5370703	1.6715	0.0
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	0.88081557	1.903014	0.0
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	-0.7482261	-2.168494	0.0
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	0.55630064	1.7197211	0.0
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.5244886	1.6642046	0.0
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	-0.79357976	-1.756951	0.0
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.8261065	-1.9283614	0.0
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	-0.9373795	-1.7595855	0.0
GOBP_GLUCOSE_METABOLIC_PROCESS	0.65067035	2.0031314	0.0
DESCARTES_FETAL_STOMACH_ENS_NEURONS	-0.80389297	-1.9696621	0.0
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	-0.657242	-1.8429993	0.0
GOBP_GLUCOSE_CATABOLIC_PROCESS	0.8335352	1.9464563	0.0
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.81140053	-1.833396	0.0
GOBP_RESPONSE_TO_YEAST	0.9130656	1.7528758	0.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	0.6569393	2.017346	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	0.6521714	1.9451221	0.0
GOBP_FOAM_CELL_DIFFERENTIATION	0.71821356	1.7643725	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR_CELLS	0.82062924	1.7696975	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	0.6410871	1.7379668	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	-0.5931033	-1.5909586	0.0
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	0.7268777	1.737648	0.0
GOBP_GLUCAN_METABOLIC_PROCESS	0.6674627	1.8063904	0.0
KEGG_RIBOSOME	0.902813	2.676025	0.0
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.49390697	1.5624068	0.0
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	0.5825176	1.7203016	0.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	-0.7728744	-1.7825933	0.0
GOBP_MIRNA_METABOLIC_PROCESS	0.68800503	1.8978597	0.0
GOBP_MIRNA_TRANSCRIPTION	0.70727324	1.9220119	0.0
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	0.5119153	1.5521796	0.0
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.5102923	1.5379797	0.0
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.69633067	-1.839705	0.0
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	-0.64707065	-1.8278716	0.0
GOBP_MATURATION_OF_SSU_RRNA	0.79745585	2.029631	0.0
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.807085	1.8537697	0.0
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	-0.8425865	-1.8295805	0.0
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.8556074	-1.7383671	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	0.52031434	1.5712603	0.0
MANNO_MIDBRAIN_NEUROTYPES_HNPROG	-0.57581013	-1.6111656	0.0
MANNO_MIDBRAIN_NEUROTYPES_HOMTN	-0.7037253	-2.0587423	0.0
MANNO_MIDBRAIN_NEUROTYPES_HOPC	-0.70221025	-2.0301626	0.0
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	-0.87890726	-1.9319264	0.0
KEGG_RNA_DEGRADATION	0.7717946	1.7794266	0.0
KEGG_SPLICEOSOME	0.7743004	2.1239915	0.0
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.5346128	1.611818	0.0
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.8923697	1.9547659	0.0
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.67063326	1.7334745	0.0
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	0.5447418	1.5854248	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	0.690582	1.8313763	0.0
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.67804426	1.9234351	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	0.55970865	1.6124669	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_GLOBOSE_BASAL_CELLS	-0.8402711	-1.8065673	0.0
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.7197669	1.7291412	0.0
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	-0.60708076	-1.6733685	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	-0.6504512	-1.7028611	0.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	0.6903364	1.9177004	0.0
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	-0.6354882	-1.7334094	0.0
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	0.48328385	1.4866004	0.0
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	0.62384945	1.9107312	0.0
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	0.39182094	1.3272824	0.0
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	0.72284734	2.3453145	0.0
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	0.6729475	2.1025834	0.0
TRAVAGLINI_LUNG_LYMPHATIC_CELL	0.48198318	1.5852026	0.0
GAUTAM_EYE_CORNEA_FIBROBLASTS	0.74056476	2.27806	0.0
TRAVAGLINI_LUNG_MACROPHAGE_CELL	0.57202226	1.8684963	0.0
TRAVAGLINI_LUNG_MUCOUS_CELL	0.59594464	1.7503692	0.0
AIZARANI_LIVER_C39_EPCAM_POS_BILE_DUCT_CELLS_4	0.6790132	2.1159897	0.0
CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE	0.9690874	1.9278784	0.0
AIZARANI_LIVER_C3_NK_NKT_CELLS_2	0.7246565	2.2988713	0.0
GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS	0.6845364	2.0469465	0.0
AIZARANI_LIVER_C9_LSECS_1	0.57306355	1.950601	0.0
BUSSLINGER_DUODENAL_BCHE_CELLS	0.7457294	1.7703128	0.0
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.66982067	1.8092067	0.0
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	0.7131002	2.0622213	0.0
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	0.7344763	2.0955095	0.0
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	0.56366134	1.8081928	0.0
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	0.7769715	2.3470016	0.0
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	0.59568924	1.714593	0.0
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	0.57870615	1.6375165	0.0
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	0.7061967	1.9829928	0.0
GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS	-0.7069583	-1.8315097	0.0
ZHONG_PFC_C3_ASTROCYTE	-0.6236194	-1.7905359	0.0
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	-0.63362837	-1.790906	0.0
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE	0.7639153	1.8500341	0.0
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	-0.68996376	-1.7471056	0.0
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	-0.75793386	-1.9863074	0.0
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	-0.6627885	-1.6813391	0.0
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	0.48736557	1.5832486	0.0
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	0.5338066	1.6517158	0.0
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	0.68201816	1.8035823	0.0
SU_HO_FOETAL_FEMUR_C2_HYPERTROPHIC_CHONDROCYTE	0.5810241	2.012651	0.0
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	0.5822174	2.0015616	0.0
TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL	0.5507147	1.743952	0.0
TRAVAGLINI_LUNG_BASAL_CELL	0.7422567	2.3804333	0.0
ZHONG_PFC_C2_THY1_POS_OPC	-0.8335988	-1.7822894	0.0
TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL	0.49954176	1.638566	0.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	0.77558416	2.5764375	0.0
AIZARANI_LIVER_C10_MVECS_1	0.47073352	1.6066059	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C0_M1_MACROPHAGE	0.5614287	1.8422754	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C1_M2_MACROPHAGE	0.7815815	2.296882	0.0
GAUTAM_EYE_CORNEA_MELANOCYTES	0.5782095	1.8785883	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C2_T_CELL	0.78304654	2.3109782	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C3_SKELETAL_PROGENITOR_LIKE_CELL	0.53516877	1.7258273	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C0_MINERALISATION_STROMAL_CELL	0.56731135	1.7553228	0.0
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.6623322	1.7541013	0.0
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	-0.78872925	-2.225575	0.0
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	0.71579176	2.2785742	0.0
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	0.8210406	2.447695	0.0
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.5412302	1.675941	0.0
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	0.7496677	2.4891205	0.0
CUI_DEVELOPING_HEART_C8_MACROPHAGE	0.58467954	1.9950507	0.0
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.71884596	-1.8716774	0.0
DESCARTES_FETAL_LIVER_STELLATE_CELLS	-0.64602643	-1.7541745	0.0
TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL	-0.611474	-1.608413	0.0
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	0.685119	2.1002226	0.0
GAUTAM_EYE_IRIS_CILIARY_BODY_ACTIVATED_T_CELLS	0.551222	1.6019653	0.0
MANNO_MIDBRAIN_NEUROTYPES_HRN	-0.7505146	-2.1887197	0.0
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	-0.7906361	-2.0558112	0.0
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.75827813	1.8664566	0.0
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.53098905	1.5915937	0.0
DESCARTES_FETAL_PANCREAS_ENS_GLIA	-0.75654477	-1.7912704	0.0
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	-0.56423676	-1.6242274	0.0
TRAVAGLINI_LUNG_NEUTROPHIL_CELL	0.62298465	2.0352294	0.0
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	-0.705271	-1.8886496	0.0
MENON_FETAL_KIDNEY_4_PODOCYTES	0.4948143	1.5359384	0.0
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	0.5243513	1.7827883	0.0
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.51358145	1.5448209	0.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	0.70195556	2.3454056	0.0
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS	0.6060672	1.8145099	0.0
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	-0.80459446	-2.0910094	0.0
DESCARTES_FETAL_HEART_SCHWANN_CELLS	-0.7474141	-1.7573398	0.0
DESCARTES_FETAL_INTESTINE_ENS_GLIA	-0.75920564	-1.7603868	0.0
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	-0.79294735	-2.1077147	0.0
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	0.57069796	1.8849697	0.0
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS	-0.7158793	-1.7990235	0.0
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	-0.6742303	-1.6109656	0.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.48588833	1.522985	0.0
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	0.65260327	2.112693	0.0
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.69204026	1.9362917	0.0
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	-0.58808774	-1.6626835	0.0
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	0.60516906	1.7524105	0.0
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	0.5870564	1.9986808	0.0
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	0.7795992	2.2097065	0.0
GOBP_CALCIUM_MEDIATED_SIGNALING	-0.53875256	-1.4874282	0.0012048193
FAN_EMBRYONIC_CTX_MICROGLIA_1	-0.5636541	-1.5270972	0.0012239902
GOBP_DEVELOPMENTAL_CELL_GROWTH	-0.56462306	-1.5391308	0.0012269939
GOBP_LOCOMOTORY_BEHAVIOR	-0.59230375	-1.6153845	0.0012626263
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.56017244	-1.5627685	0.0012690355
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL	-0.5670894	-1.554259	0.001270648
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	-0.59693086	-1.5964835	0.001285347
GOBP_HINDBRAIN_DEVELOPMENT	-0.60572493	-1.5801432	0.0013157895
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	-0.66248935	-1.693237	0.0013280213
GOBP_DENDRITE_MORPHOGENESIS	-0.66131353	-1.7138063	0.0013386881
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	-0.63313615	-1.6114738	0.0013850415
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	-0.70661014	-1.7657143	0.0013888889
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	-0.6607132	-1.5825353	0.0014025245
GOBP_SPINAL_CORD_DEVELOPMENT	-0.66030276	-1.6165652	0.0014064697
GOBP_CELLULAR_COMPONENT_MAINTENANCE	-0.6813271	-1.629988	0.0014124294
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	-0.6683227	-1.6819632	0.0014164306
GOBP_NEGATIVE_CHEMOTAXIS	-0.72125936	-1.6648027	0.0014285714
DESCARTES_FETAL_STOMACH_ENS_GLIA	-0.74265057	-1.7180359	0.0014388489
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	-0.73928434	-1.6745691	0.0014450867
DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS	-0.7208078	-1.6679837	0.0014513788
GOBP_SYNAPSE_MATURATION	-0.7452926	-1.651894	0.0014836795
GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	-0.8218919	-1.7375424	0.0014858841
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	-0.79724973	-1.7641399	0.0014880953
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	-0.7523029	-1.6910225	0.001490313
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.7682678	-1.6387833	0.001497006
DESCARTES_MAIN_FETAL_ASTROCYTES	-0.80521154	-1.6778188	0.0015037594
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	-0.8247753	-1.677402	0.0015082957
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	-0.76430243	-1.6629725	0.0015267176
GOBP_SOMITOGENESIS	-0.74153316	-1.7018532	0.0015267176
KEGG_GLYCEROLIPID_METABOLISM	-0.8063734	-1.775835	0.00155521
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	-0.863429	-1.6058695	0.001618123
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	-0.82505727	-1.6463375	0.0016611295
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	-0.92494094	-1.5326984	0.0016949152
FAN_EMBRYONIC_CTX_NSC_2	-0.53895104	-1.5174973	0.0023364485
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	0.883584	1.6965815	0.002352941
GOBP_ALANINE_TRANSPORT	0.8959416	1.7152377	0.002352941
LAKE_ADULT_KIDNEY_C30_IMMUNE_CELLS_MACROPHAGES	0.8949084	1.6597406	0.0023696683
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	0.8187111	1.6603495	0.002375297
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	0.9075591	1.6609024	0.0024213076
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.8890577	1.6497151	0.0024271845
GOBP_POLYAMINE_METABOLIC_PROCESS	0.86600965	1.6777431	0.0024390244
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	0.8582272	1.6753763	0.0024509805
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.7722734	1.7287753	0.0024813896
GOBP_REGULATED_EXOCYTOSIS	-0.56974953	-1.5497314	0.0024937657
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	-0.5741677	-1.5273257	0.002503129
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	0.79751277	1.7041012	0.0025062656
GOBP_NEUROTRANSMITTER_TRANSPORT	-0.5482626	-1.5068576	0.0025125628
GOBP_RESPONSE_TO_ERYTHROPOIETIN	0.9476631	1.6150397	0.0025188916
GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	0.8145594	1.6947962	0.0025252525
GOBP_EPITHELIAL_CELL_MATURATION	0.82435375	1.7184143	0.002538071
GOBP_DETOXIFICATION_OF_COPPER_ION	0.91422826	1.640957	0.0025575447
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	-0.58895546	-1.5265864	0.0025740026
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.9149334	1.7886937	0.0025773195
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	0.853125	1.7185539	0.0025839794
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.5684119	-1.5415336	0.0025839794
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.8306597	1.7492712	0.0025839794
GOBP_PHOTOPERIODISM	0.7844398	1.6732647	0.002631579
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.9190451	1.7253011	0.0026595744
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	-0.6245618	-1.6214441	0.0026737968
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	0.90698487	1.6448083	0.0026809652
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	0.77445024	1.7092125	0.002688172
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.7503206	1.7810513	0.002688172
GOBP_EOSINOPHIL_MIGRATION	0.8604728	1.7070642	0.0027100272
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.7811556	1.7360413	0.0027173914
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.7629006	1.8047625	0.0027322404
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.7934217	1.7033228	0.0027322404
