source	score	norm	pval
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT	0.533316	0.8677372	0.71384615
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	-0.4676152	-0.7969689	0.7139037
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.40237382	0.8372157	0.71391755
GOBP_LIPID_MODIFICATION	0.35822427	0.8762308	0.714123
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.3808541	-0.8026498	0.71428573
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	-0.32823622	-0.85964054	0.71428573
HE_LIM_SUN_FETAL_LUNG_C3_GRIA2_POS_ARTERIAL_ENDO_CELL	0.35413727	0.87258416	0.71428573
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.47160697	0.8316811	0.7146933
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	0.5102764	0.8254797	0.7147436
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	-0.4387956	-0.77889293	0.7151515
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	0.40421763	0.8310972	0.71580344
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.34479672	-0.82439876	0.716
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	0.48509797	0.81437707	0.7162162
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	0.4827713	0.8231329	0.71681416
GOBP_INTRACELLULAR_LIPID_TRANSPORT	-0.34878618	-0.8316433	0.7169811
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	-0.41471455	-0.78170097	0.7172619
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	0.5331673	0.8543558	0.71729326
DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS	0.4603262	0.8365527	0.71736014
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.4312089	0.83744	0.7177305
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	0.45348066	0.83971655	0.7177305
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	0.49078792	0.83515006	0.71802324
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.46688205	0.822709	0.7181409
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	-0.40802822	-0.7932854	0.7189349
GOBP_MESENCHYME_MORPHOGENESIS	0.39536998	0.83997625	0.71902937
GOBP_PROSTATE_GLAND_GROWTH	0.47136435	0.8336167	0.71940297
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	-0.33247402	-0.85683113	0.71945703
GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION	-0.3921089	-0.80478746	0.7197452
GOBP_VIRAL_PROTEIN_PROCESSING	0.43869945	0.84037495	0.7198276
GOBP_D_GLUCOSE_IMPORT	0.38114947	0.8393767	0.72005045
HALLMARK_NOTCH_SIGNALING	0.42993078	0.81480753	0.7200577
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	0.3816918	0.83976364	0.7205128
GOBP_REGULATION_OF_ERAD_PATHWAY	0.4390939	0.82150024	0.7205674
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	0.4624851	0.8391605	0.7207602
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.41097653	0.8305633	0.72105265
BUSSLINGER_DUODENAL_GOBLET_CELLS	0.49027598	0.8209054	0.72164947
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	-0.28103682	-0.9231322	0.72164947
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	-0.42375672	-0.78855866	0.721875
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.3512132	0.88686	0.7221007
GOBP_METHYLATION	0.35283947	0.8676021	0.72235024
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	0.41148776	0.8221489	0.722449
HAY_BONE_MARROW_FOLLICULAR_B_CELL	0.3553158	0.87262565	0.7225368
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	0.48801368	0.8216193	0.7229102
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.40589398	0.8230744	0.7231183
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS	0.5051106	0.82857025	0.7235387
GOBP_RESPONSE_TO_ALCOHOL	0.34912398	0.88681614	0.72384036
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.3727895	-0.79202384	0.72390574
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	-0.39535427	-0.78272796	0.72392637
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	0.4889087	0.83049977	0.7239819
HALLMARK_FATTY_ACID_METABOLISM	0.35138357	0.862147	0.7240593
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.32703963	-0.86462694	0.7242991
GOBP_GLOMERULUS_DEVELOPMENT	0.37299755	0.85960233	0.72430474
GOBP_L_ASCORBIC_ACID_METABOLIC_PROCESS	0.48953375	0.82240695	0.72434914
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.45193285	0.8312008	0.72438675
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.44268554	0.80422246	0.72438675
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.495284	0.83160585	0.7244582
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	0.3546568	0.8612896	0.7251131
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.4108723	0.82686967	0.7252011
HALLMARK_MITOTIC_SPINDLE	0.35430202	0.8799053	0.7252252
GOBP_VIRAL_GENE_EXPRESSION	-0.30395094	-0.89173186	0.72527474
GOBP_NODAL_SIGNALING_PATHWAY	-0.38449374	-0.79805124	0.7253521
GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	0.47166878	0.82708406	0.72560114
GOBP_ETHANOL_METABOLIC_PROCESS	0.47166878	0.82708406	0.72560114
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	-0.31396717	-0.8456949	0.7258065
GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.50057125	0.82764775	0.72617245
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.50121385	0.8321013	0.72644377
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	0.34995133	0.8733146	0.7264574
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.40428668	0.83758694	0.7265306
DESCARTES_MAIN_FETAL_DUCTAL_CELLS	0.39779538	0.84242517	0.7269181
KEGG_FOLATE_BIOSYNTHESIS	0.5270319	0.83422583	0.72757477
GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS	-0.3989095	-0.7955869	0.72782874
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.40152544	0.82723856	0.72789115
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.45359242	0.81452686	0.7282127
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.39403242	0.823659	0.72833115
GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS	0.52129346	0.8235331	0.7283737
DESCARTES_MAIN_FETAL_ENS_NEURONS	0.41688997	0.82617	0.72888285
GOBP_CAMP_CATABOLIC_PROCESS	0.48959434	0.81173813	0.72904193
KEGG_MELANOGENESIS	0.3595949	0.83952004	0.7291667
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	-0.37221146	-0.8372745	0.7295597
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.34369606	0.88290626	0.72998935
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.45394182	0.8330597	0.7301136
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.43400493	0.82839805	0.7301808
GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	-0.37426636	-0.81935227	0.7302632
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	-0.42998102	-0.7538943	0.7303371
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	-0.3989207	-0.7511244	0.7307692
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	0.4938442	0.82381976	0.7307692
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.3948515	-0.7912337	0.730897
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	-0.33263683	-0.8142869	0.7309237
GOBP_RESPONSE_TO_STEROL_DEPLETION	-0.37237146	-0.79206395	0.73101264
GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.34550008	0.86119866	0.73102677
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.33757848	-0.81592655	0.7312253
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	-0.37159026	-0.8152137	0.7314815
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS	0.3649933	0.8425568	0.73179615
HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST	0.36080575	0.84459364	0.73188406
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.46886382	0.8362429	0.7319277
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	0.42207673	0.83031994	0.7320442
GOBP_RESPONSE_TO_INTERLEUKIN_6	-0.34886608	-0.8245686	0.732342
DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS	0.35696432	0.8748376	0.7324263
HAY_BONE_MARROW_CD34_POS_MULTILIN	0.43978953	0.8203416	0.73259056
GOBP_REGULATION_OF_KINASE_ACTIVITY	0.34354338	0.8927841	0.7326203
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	0.34926552	0.8827695	0.732899
GOBP_PIRNA_MEDIATED_HETEROCHROMATIN_FORMATION	-0.39683834	-0.79250896	0.7329377
GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING	0.5013709	0.825238	0.7330247
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.3900822	0.8311309	0.73342
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.40390027	0.8083937	0.73342544
GOBP_REGULATION_OF_RESPIRATORY_BURST	0.4687475	0.81798047	0.7334337
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.371764	0.84780633	0.7336683
GOBP_RESPONSE_TO_LITHIUM_ION	0.45013836	0.81051224	0.7337192
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	-0.3827926	-0.78713924	0.73397434
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	-0.4048976	-0.79424703	0.73410404
GOBP_ENDOTHELIUM_DEVELOPMENT	0.3517525	0.85463876	0.7341176
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	-0.39710984	-0.80317307	0.73413897
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.43807566	0.825328	0.7344633
GOBP_GLUCOSE_CATABOLIC_PROCESS	-0.34723553	-0.8176189	0.7346939
GOBP_BODY_FLUID_SECRETION	0.35847098	0.83304286	0.7347932
GOBP_THYROID_HORMONE_GENERATION	0.43256003	0.81471515	0.7348378
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	-0.4361039	-0.7524314	0.7350649
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.5023978	0.836251	0.7350689
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	0.5148853	0.81472033	0.7352025
GOBP_FEMALE_SEX_DIFFERENTIATION	0.35799968	0.86728543	0.7356979
GOBP_REGULATION_OF_ENDOSOME_SIZE	0.5236009	0.82447773	0.7358491
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.38088325	-0.7906936	0.73623186
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	-0.38585797	-0.78385836	0.73623186
GOBP_PROTEIN_HETEROTETRAMERIZATION	0.4873301	0.81880474	0.7366771
GOBP_SALIVARY_GLAND_DEVELOPMENT	0.40133572	0.830553	0.7367056
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.36801383	0.8359275	0.73671496
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.37754932	0.832071	0.7368421
GAUTAM_EYE_IRIS_CILIARY_BODY_CYTOTOXIC_T_CELLS	0.3768548	0.8477446	0.73690623
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	-0.43604138	-0.7849912	0.7369942
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.38580123	0.83088523	0.7371202
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	-0.28753164	-0.90137875	0.73758864
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	-0.3797166	-0.7844588	0.73770493
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.42871726	0.80590403	0.73779637
GOBP_REGULATION_OF_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.47882497	0.8210165	0.7378498
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.38804471	0.8382309	0.7379135
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.40212613	0.826305	0.7380026
GOBP_MITOCHONDRIAL_FISSION	-0.3610002	-0.8005272	0.73800737
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.43361586	0.8209466	0.7381295
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.3572599	0.86208946	0.7382319
GOBP_PEPTIDYL_THREONINE_PHOSPHORYLATION	0.40506014	0.8123527	0.738255
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.39506367	0.8189177	0.73850197
GOBP_RESPONSE_TO_DSRNA	-0.32515013	-0.823884	0.7385892
GOBP_UREA_CYCLE	0.4983776	0.8166649	0.7389985
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	0.3444746	0.85432863	0.73903
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.47336063	0.813356	0.73926383
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION	0.3512706	0.8415386	0.739546
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	0.4126684	0.81065416	0.7397454
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	-0.40977663	-0.7539233	0.74022347
GOBP_HEPATOCYTE_DIFFERENTIATION	0.48150754	0.81427526	0.7402985
GOBP_CALCINEURIN_MEDIATED_SIGNALING	0.39403433	0.8303523	0.740498
GOBP_COLLECTING_DUCT_DEVELOPMENT	0.463538	0.8101664	0.74147725
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.3634305	0.8368387	0.7416149
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.41091475	-0.7578808	0.7416667
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.3469713	0.84300107	0.742268
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.4745312	0.82016563	0.742268
GOBP_RECEPTOR_INTERNALIZATION	0.35134137	0.8534615	0.74233824
KEGG_PRION_DISEASES	-0.3510475	-0.8391086	0.7427536
GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT	-0.36599082	-0.7755519	0.74311924
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	-0.38238943	-0.79086673	0.7435065
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	0.4915999	0.8151756	0.743865
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.3728301	0.8195192	0.74388677
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	-0.39214486	-0.7789395	0.74404764
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	0.44958574	0.7993846	0.7444279
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.39744055	0.8161536	0.7453333
GOBP_RNA_LOCALIZATION	0.3535458	0.83615756	0.7454982
GOBP_RENAL_ABSORPTION	0.41716108	0.810201	0.74555403
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	0.39320597	0.8223244	0.74571806
KEGG_ENDOCYTOSIS	0.34979266	0.8577134	0.7458007
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	0.41028926	0.8048643	0.74594593
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	0.46510157	0.79589605	0.7464567
GOBP_ALDITOL_METABOLIC_PROCESS	-0.37089413	-0.7799583	0.7467949
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.35271204	0.85513675	0.74684995
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.3830924	-0.79177874	0.74691355
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	-0.44634202	-0.7606817	0.7470167
GOBP_CALCIUM_MEDIATED_SIGNALING	0.34000048	0.87107956	0.74702704
GOBP_ANIMAL_ORGAN_REGENERATION	-0.32857734	-0.83014905	0.74703556
GOBP_DISTAL_TUBULE_DEVELOPMENT	-0.4015626	-0.7641722	0.7470588
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	-0.39016813	-0.7661339	0.747191
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.3409272	0.8674051	0.74727666
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	-0.3086891	-0.86453044	0.74747473
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	-0.39329875	-0.79451317	0.7476923
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.4447488	0.7945222	0.7477477
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.34732205	0.8674817	0.7480491
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.43080914	0.79373264	0.74811465
GOBP_POLYAMINE_METABOLIC_PROCESS	0.44370297	0.7934843	0.74825174
GOBP_PROTEIN_ACETYLATION	-0.3480922	-0.8052249	0.7482759
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	0.47895536	0.78988343	0.74841774
GOBP_REGULATION_OF_SYNAPSE_PRUNING	0.4737201	0.81971014	0.7484277
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.46322757	0.814634	0.7485119
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.48432344	0.7987133	0.7488
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.3543565	0.84181124	0.7488095
GOBP_MITOCHONDRIAL_TRANSPORT	0.339866	0.85019755	0.7488987
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.35057297	-0.84263414	0.7490637
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.4159913	0.81547505	0.7493225
KEGG_ABC_TRANSPORTERS	0.37401083	0.816289	0.74935734
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	0.346848	0.8636251	0.75027746
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	0.43307054	0.81236315	0.75036496
GOBP_ALKANESULFONATE_METABOLIC_PROCESS	0.50094223	0.8059113	0.75039244
GOBP_REPRODUCTIVE_BEHAVIOR	0.40427616	0.8031991	0.7506849
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	0.4492955	0.811482	0.7507246
GOBP_SPINDLE_ORGANIZATION	0.34865773	0.8613266	0.75084555
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	0.38817745	0.8128881	0.75166005
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.3484942	-0.8000981	0.7516779
GOBP_NEUROTRANSMITTER_UPTAKE	0.37297305	0.810483	0.75198936
GOBP_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	0.46742934	0.7989518	0.7521614
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.484982	0.7981099	0.75238097
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.37623546	0.81824714	0.75288093
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM	0.41076887	0.8086353	0.75308645
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	0.40378034	0.7983932	0.75310344
GOBP_HEART_TRABECULA_MORPHOGENESIS	0.4014292	0.7974769	0.75384617
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	-0.4106715	-0.75013286	0.75409836
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.36908406	0.81911314	0.7542484
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	-0.3984422	-0.7671225	0.7542857
GOBP_REGULATORY_NCRNA_PROCESSING	-0.3267811	-0.81525844	0.75454545
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.41757807	0.8009216	0.7545839
KEGG_MTOR_SIGNALING_PATHWAY	0.3958418	0.8000034	0.75512993
DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS	0.3541813	0.84839743	0.75517243
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.48659644	0.7952594	0.75579596
GOBP_METABOLIC_COMPOUND_SALVAGE	0.39836863	0.79962987	0.75596815
GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA	0.4521089	0.7911938	0.755988
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.34747434	0.8329217	0.7561548
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	-0.3559857	-0.7828869	0.75618374
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	0.3613305	0.8369127	0.756691
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.35213882	-0.77668995	0.7568389
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	-0.39880422	-0.7487837	0.7573099
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	-0.33962888	-0.8118828	0.75735295
GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS	0.48091838	0.80637926	0.75744045
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.503525	0.7892186	0.7576737
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.47057703	0.78932124	0.75771606
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.403714	0.795794	0.7577808
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.35011658	0.85011524	0.75778544
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	-0.28574115	-0.8710899	0.75838923
GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.45101744	0.8060884	0.75872535
GOBP_NADPH_REGENERATION	-0.36867034	-0.77741337	0.75884247
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.4398904	0.79048485	0.7590711
GOBP_OXYGEN_TRANSPORT	-0.41576454	-0.7194086	0.75910366
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	0.50891846	0.79895127	0.75951296
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	-0.36211318	-0.7951306	0.7597173
GOBP_REGULATION_OF_XENOPHAGY	0.5194684	0.80640167	0.76
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.4066158	0.7931133	0.76077884
GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS	0.33658576	0.85483444	0.76086956
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.341979	0.8348146	0.7612978
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.3905445	0.8051268	0.7617135
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.42161864	0.821852	0.7619048
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.41015467	0.7985202	0.7626628
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.43402612	0.8052982	0.7627119
GOBP_AMACRINE_CELL_DIFFERENTIATION	-0.37748584	-0.7299314	0.7630769
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.3573096	0.82935196	0.7631258
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.3790145	0.7940156	0.7631935
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.38205254	-0.7774985	0.7633803
GOBP_IMMATURE_T_CELL_PROLIFERATION	0.44707587	0.78740513	0.7639296
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.50931585	0.79618883	0.7648
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.3566457	-0.7898653	0.7649007
GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS	0.35568494	0.83530426	0.7649165
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.39965463	-0.7712861	0.76512456
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	-0.35894	-0.80355173	0.7651515
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.4527907	0.7786598	0.7653061
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.37779847	0.80079865	0.765685
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.3503269	0.8253401	0.76575506
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.40404817	0.7838776	0.76643354
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.41111374	0.7817723	0.76666665
