source	score	norm	pval
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	-0.47339198	-0.85472536	0.6731449
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	-0.45052534	-0.859802	0.67332125
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.34761724	-0.89997023	0.673516
GOBP_NOTOCHORD_DEVELOPMENT	-0.43802968	-0.8382938	0.6736111
GOBP_BONE_RESORPTION	0.37157187	0.85094523	0.6739927
GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS	-0.4632448	-0.8420504	0.6740995
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	-0.5126869	-0.8564884	0.6742958
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	-0.39393088	-0.8593545	0.67465067
KEGG_BASAL_CELL_CARCINOMA	0.3773288	0.8319599	0.6748582
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.3333004	0.8753459	0.6749117
GOBP_VESICLE_COATING	-0.4775434	-0.86363447	0.675
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	0.3836949	0.854652	0.67504835
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.33751398	0.89478153	0.67509025
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	-0.39777142	-0.8393588	0.67542213
GOBP_CARTILAGE_DEVELOPMENT	0.32481414	0.8933457	0.67545307
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.3831453	0.84043247	0.67552185
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	0.44651774	0.86526287	0.6755647
GOBP_CHONDROCYTE_PROLIFERATION	0.4116269	0.8211138	0.6757322
GOBP_MACROPHAGE_CYTOKINE_PRODUCTION	0.40190366	0.8302654	0.67596567
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	-0.39647532	-0.8484987	0.6760563
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.4412614	0.84481645	0.6764045
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	-0.4767259	-0.8424716	0.6764706
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	-0.43297198	-0.84854674	0.6766467
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.40986878	-0.8590491	0.6771653
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	0.46940747	0.8284543	0.6772009
GOBP_ASTROCYTE_DEVELOPMENT	0.4048409	0.8433493	0.6774848
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.34421822	0.8813014	0.67753
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	-0.4336626	-0.8513291	0.67790264
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.34506714	0.88374156	0.67805755
GOBP_TETRAHYDROFOLATE_INTERCONVERSION	0.4717227	0.8165409	0.67849225
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	0.43519172	0.8296152	0.6785714
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.4091282	0.8643962	0.6787149
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.34089404	-0.88360834	0.6792035
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS	-0.49050876	-0.8531027	0.6793478
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	0.4974484	0.8488909	0.6793722
KEGG_STARCH_AND_SUCROSE_METABOLISM	-0.39252207	-0.83730656	0.67946255
GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION	-0.48487827	-0.8668686	0.6796116
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	-0.38608265	-0.865925	0.68
GOBP_L_LEUCINE_METABOLIC_PROCESS	-0.51781183	-0.8529185	0.68
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.4737733	-0.8552272	0.68014705
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-0.43467852	-0.8462382	0.6802974
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.43864194	0.822048	0.68049794
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	0.36445877	0.86264443	0.6805556
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION	0.44656712	0.79824716	0.6809422
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	-0.47486722	-0.85256547	0.68097013
GOBP_KETONE_CATABOLIC_PROCESS	-0.47880808	-0.8659969	0.68115944
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.3819599	0.84255373	0.6812386
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	-0.35396016	-0.85370266	0.68125
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER	-0.3292951	-0.9045867	0.68161434
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.34599015	0.8802653	0.68173915
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.40446767	0.8678321	0.68199235
GOBP_FIBRINOLYSIS	0.41700375	0.7975639	0.68247426
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	-0.38053188	-0.8545041	0.6825397
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	0.4128635	0.823999	0.6830266
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-0.40819	-0.8404209	0.68311197
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	0.46036923	0.81522965	0.68314606
GOBP_RNA_LOCALIZATION	-0.3275677	-0.8726005	0.68314606
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.38289577	0.87189454	0.6831502
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	-0.46042478	-0.8558937	0.68336314
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.39817628	0.857182	0.6833977
GOBP_MUSCLE_CELL_PROLIFERATION	0.32192686	0.89277226	0.68352365
GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	-0.4553412	-0.8547288	0.68359375
GOBP_ARGININE_CATABOLIC_PROCESS	0.46561515	0.8099735	0.6836283
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	-0.37121242	-0.8454191	0.68379444
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.42967242	0.80935115	0.68432206
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.33478197	-0.87669516	0.684466
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	-0.405249	-0.8424034	0.6845238
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.45542672	0.80803716	0.68498945
GOBP_MAST_CELL_CHEMOTAXIS	0.47178108	0.8348952	0.6851441
GOBP_BONE_DEVELOPMENT	0.32503608	0.89467204	0.68524593
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	0.36523274	0.84798676	0.68560606
GOBP_TRANSITION_METAL_ION_TRANSPORT	-0.3311607	-0.86754555	0.6857143
JONES_OVARY_OOCYTE	0.35734406	0.852891	0.6862745
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.33936492	0.8665562	0.6866197
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	0.3422681	0.88120496	0.68705034
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.48090056	-0.8474312	0.68716097
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	-0.48723727	-0.8499747	0.6875
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.4961239	-0.85205084	0.6877193
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.3746997	0.86370015	0.68774706
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.4580595	0.83025885	0.6880734
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	0.4440853	0.7960623	0.6880734
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.37682444	0.8430679	0.6886228
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.36499467	0.86979985	0.6886792
GOBP_THALAMUS_DEVELOPMENT	0.46715006	0.82439685	0.6888889
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	0.4290554	0.85429883	0.68907565
KEGG_SMALL_CELL_LUNG_CANCER	-0.33285767	-0.8755874	0.6897275
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	-0.35677648	-0.8582606	0.68973213
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	-0.40627286	-0.8454724	0.6904277
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.33138552	0.8809718	0.69043475
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	0.4196224	0.8145542	0.6905263
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	-0.4362467	-0.845347	0.6906077
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	0.46597368	0.8145062	0.69078946
GOBP_CELLULAR_RESPONSE_TO_VIRUS	-0.36663106	-0.8384524	0.69080234
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.39467224	-0.856103	0.6915114
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.42572463	0.83505267	0.69153225
GOBP_CLATHRIN_COAT_ASSEMBLY	-0.45057195	-0.8377919	0.6918919
GOBP_LYSOSOMAL_TRANSPORT	0.3509568	0.86274517	0.6919105
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.3430099	-0.86252713	0.6921296
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.49168113	0.80685556	0.6923077
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	-0.33748856	-0.86940366	0.6924779
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	-0.5293995	-0.86662304	0.6925926
GOBP_SNRNA_3_END_PROCESSING	0.44153318	0.80774516	0.6931567
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	0.4345143	0.7910904	0.69320846
GOBP_PROLINE_METABOLIC_PROCESS	0.48163825	0.8070589	0.6938326
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.39102405	-0.8430442	0.6939163
HAY_BONE_MARROW_EARLY_ERYTHROBLAST	0.35887054	0.86914647	0.6939163
GOBP_STEROID_HORMONE_SECRETION	-0.38559985	-0.85035634	0.6939571
GOBP_CELLULAR_RESPONSE_TO_UV	0.352952	0.84192485	0.6940966
KEGG_TYROSINE_METABOLISM	0.4029253	0.83088046	0.6944444
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	-0.46171275	-0.8411313	0.6947935
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	-0.45942914	-0.83623964	0.69503546
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.42329976	0.8290946	0.6955603
GOBP_CYTOKINETIC_PROCESS	-0.36646202	-0.83502084	0.6956522
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	-0.48036265	-0.83151937	0.6959707
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	-0.46800768	-0.8419108	0.6959707
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	-0.3847139	-0.8447575	0.69609857
GOBP_VASCULOGENESIS	-0.33478805	-0.8559794	0.6962306
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING	0.46470973	0.82756245	0.6962306
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	-0.34767738	-0.87098026	0.6963906
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.43833128	0.8182756	0.6963906
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.38593617	-0.84327143	0.6964286
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.42056534	-0.8296686	0.69673705
GOBP_TRACHEA_MORPHOGENESIS	-0.4928369	-0.84614635	0.6972973
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	-0.354348	-0.86795694	0.69753087
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.49409142	-0.8503439	0.6976321
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.3968354	0.8354913	0.6978131
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.3939676	0.8416402	0.6979167
GOBP_NEUTROPHIL_DEGRANULATION	-0.46333402	-0.83360404	0.6981818
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.47931498	0.788167	0.6983122
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	-0.3159244	-0.89046407	0.6984127
GOBP_CELLULAR_RESPONSE_TO_ETHANOL	-0.43623406	-0.82432646	0.6984127
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	-0.41301373	-0.8290944	0.6985294
GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR	-0.40697896	-0.846717	0.6993865
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	-0.33364213	-0.8760063	0.7002237
GOBP_HYPOTHALAMUS_CELL_DIFFERENTIATION	0.4423562	0.7995583	0.70065075
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	-0.4352081	-0.84141976	0.7007435
GOBP_SECRETION_BY_TISSUE	0.39273053	0.83068806	0.70124483
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.33833724	0.8699666	0.7021661
GOBP_VACUOLE_FUSION	-0.44384488	-0.83421016	0.7022472
GOBP_ENDODERM_DEVELOPMENT	0.35546708	0.84766096	0.70229006
GOBP_VACUOLAR_ACIDIFICATION	0.41642722	0.79778916	0.70264316
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	-0.34882957	-0.84795225	0.7027601
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.3999668	0.83032703	0.70281124
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	-0.4458051	-0.83459055	0.7030075
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.4419317	0.79548067	0.70305675
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.338947	-0.8597603	0.7031872
GOBP_BOX_C_D_SNORNP_ASSEMBLY	-0.46879804	-0.8063604	0.70321363
GOBP_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	-0.46879804	-0.8063604	0.70321363
GOBP_HINDLIMB_MORPHOGENESIS	0.41743425	0.82797676	0.7033399
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.39895895	0.8080989	0.7037037
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.31951854	0.883203	0.70382166
DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS	-0.3737492	-0.8613845	0.7040169
GOBP_DNA_MODIFICATION	0.40278587	0.78682923	0.70410365
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.44373465	0.8096536	0.70434785
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	-0.40111881	-0.8424793	0.70454544
GOBP_DENDRITIC_SPINE_MAINTENANCE	-0.4387393	-0.8328403	0.704797
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.33636114	0.8470274	0.704947
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	-0.32280082	-0.87498	0.7050691
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	-0.41667354	-0.81863743	0.7053045
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.35367104	-0.8428322	0.70564514
GOBP_SPHINGOID_METABOLIC_PROCESS	0.407791	0.8241473	0.706383
KEGG_PENTOSE_PHOSPHATE_PATHWAY	-0.42588413	-0.8447491	0.70669293
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.39145583	0.8282516	0.7068273
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.42185193	0.7991672	0.7070485
GOBP_DIOL_BIOSYNTHETIC_PROCESS	-0.434108	-0.83800113	0.70708954
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH	-0.45599574	-0.82883567	0.7072727
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.3937138	0.81403387	0.7073643
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	0.4170507	0.80512196	0.70736843
GOBP_FEMALE_GAMETE_GENERATION	0.33673534	0.8853733	0.7074468
GOBP_AGGREPHAGY	-0.46457106	-0.84728384	0.7075307
KEGG_WNT_SIGNALING_PATHWAY	0.34064445	0.8647292	0.7075472
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.4336701	0.78815264	0.70758927
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.34201354	-0.8554405	0.7076271
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.4767429	-0.8365531	0.7081174
GOBP_PLASMA_MEMBRANE_TUBULATION	-0.4665536	-0.8484184	0.7084112
GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.38831496	0.81895053	0.708502
GOBP_TYROSINE_METABOLIC_PROCESS	0.42100334	0.7984987	0.7085202
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.34481257	0.8484737	0.7086466
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.40642995	0.8556185	0.7086777
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.3660641	0.84131676	0.70873785
GOBP_CHROMOSOME_CONDENSATION	0.4038399	0.8202891	0.70893973
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.4011892	0.82025456	0.70893973
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.43370983	0.79078627	0.7094595
KEGG_TASTE_TRANSDUCTION	0.41438302	0.81168014	0.7098901
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	-0.45634535	-0.8296294	0.7101728
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	0.36952174	0.85690916	0.7101968
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	-0.37830356	-0.8383574	0.7105263
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	-0.42685738	-0.8209146	0.71057516
GOBP_ICOSANOID_METABOLIC_PROCESS	0.3501021	0.84181786	0.71086556
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS	-0.4685483	-0.8388721	0.7111517
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.36244044	-0.8331739	0.71193415
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.32891756	-0.84543085	0.7120879
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.33971757	-0.85763675	0.71244633
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	-0.4623544	-0.8274919	0.71270716
KEGG_N_GLYCAN_BIOSYNTHESIS	0.38602155	0.81173706	0.7128713
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.43343633	0.7856345	0.7130621
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	-0.3000156	-0.89804	0.71319795
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	0.33900785	0.86118305	0.7135325
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	0.37631565	0.81827337	0.7137177
HE_LIM_SUN_FETAL_LUNG_C5_CD5_POS_CCL22_NEG_MATURE_B_CELL	-0.30484924	-0.888313	0.713948
GOBP_REGULATION_OF_PLATELET_AGGREGATION	0.38605773	0.8059853	0.71399176
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	-0.42918828	-0.82414544	0.71428573
HALLMARK_MITOTIC_SPINDLE	-0.31118223	-0.88204867	0.71428573
GOBP_AMINO_ACID_ACTIVATION	0.45249888	0.78382814	0.7145969
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION	-0.49366948	-0.83005035	0.714795
GOBP_RESPONSE_TO_WATER	0.48685694	0.8029329	0.71526194
GOBP_ENDOSOMAL_VESICLE_FUSION	-0.4678075	-0.8241443	0.7153558
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.32260698	0.88694566	0.7154742
GOBP_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	-0.48857564	-0.8127229	0.7160714
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	0.36975557	0.83534443	0.7161654
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	-0.4313327	-0.82374597	0.71639043
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	-0.41631144	-0.8043152	0.7172285
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	0.35515612	0.8492002	0.7172676
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.35098538	0.826198	0.71734893
GOBP_POST_EMBRYONIC_DEVELOPMENT	0.35461852	0.84196603	0.71755725
GOBP_WALKING_BEHAVIOR	-0.37166443	-0.84021556	0.7176471
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-0.4444375	-0.8235146	0.7179963
GOBP_NEGATIVE_T_CELL_SELECTION	0.44854718	0.75059944	0.71827954
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	0.36281207	0.8341733	0.71833646
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.42761493	0.79608226	0.71834064
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.38362378	0.83272535	0.7184466
GOBP_HEART_VALVE_FORMATION	-0.44925687	-0.84163845	0.7184644
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.43931985	-0.8235486	0.71875
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.38671824	-0.81234866	0.71900827
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	-0.39450783	-0.84162277	0.71943885
GOBP_RESPONSE_TO_DSRNA	0.38910013	0.83045405	0.7197581
KEGG_TIGHT_JUNCTION	0.33758712	0.85415035	0.72
GOBP_CYTOPLASM_ORGANIZATION	0.4575031	0.7793477	0.72
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.41152972	0.7863039	0.72017354
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.3303821	-0.8635559	0.7202643
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.42889518	-0.8033428	0.7205882
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.34113216	0.8467325	0.72125435
GOBP_SINGLE_FERTILIZATION	0.33123124	0.85362715	0.72131145
GOBP_LACTONE_METABOLIC_PROCESS	0.4376824	0.79665965	0.7216036
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	-0.3714514	-0.83292454	0.7218935
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.42722154	-0.81112325	0.7219153
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.46318007	0.7850081	0.7223427
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.350444	0.85886997	0.7224199
GOBP_MEGAKARYOCYTE_DEVELOPMENT	0.42874756	0.80069053	0.72270745
GOBP_MEMBRANE_BIOGENESIS	-0.34174588	-0.8415351	0.7227926
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	-0.46047977	-0.82593703	0.7229358
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.31269145	-0.8950817	0.7231504
GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION	0.4342957	0.7685302	0.7235955
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	-0.3748577	-0.83541214	0.7237354
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.37337413	-0.83329374	0.72386587
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.40803668	0.8047967	0.72469634
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	-0.3670868	-0.8212951	0.7248996
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	0.3135675	0.8813183	0.725552
GOBP_DIOL_METABOLIC_PROCESS	0.37684876	0.80458635	0.7258065
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.32895434	-0.8512392	0.726087
GOBP_PLATELET_MORPHOGENESIS	-0.39894	-0.8044886	0.72657746
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	0.43162736	0.807139	0.7270789
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.34502578	0.83653945	0.72711265
GOBP_MAGNESIUM_ION_TRANSPORT	-0.39568818	-0.8151893	0.72727275
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	-0.48189875	-0.8149955	0.72791517
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	0.4691704	0.7760572	0.7281106
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.43497643	0.8035643	0.72842103
