source	score	norm	pval
SU_HO_CONV_CENT_CHONDROSARCOMA_C6_LEUKOCYTE	-0.47535068	-1.4249061	0.0012836971
AIZARANI_LIVER_C29_MVECS_2	-0.51958	-1.5659455	0.0013071896
AIZARANI_LIVER_C20_LSECS_3	-0.5124038	-1.5154741	0.0013140604
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	-0.54041415	-1.5752031	0.0013245033
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	-0.5308746	-1.5289444	0.0013368984
GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES	-0.5604314	-1.5790193	0.001369863
CUI_DEVELOPING_HEART_C7_MAST_CELL	-0.5705389	-1.5762982	0.0013717421
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.58623564	-1.601216	0.0013831259
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	-0.58169603	-1.5940542	0.0013850415
MENON_FETAL_KIDNEY_4_PODOCYTES	-0.5798322	-1.5889858	0.0013850415
BUSSLINGER_GASTRIC_PARIETAL_CELLS	-0.52986556	-1.4973617	0.0013850415
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	-0.54728	-1.5806146	0.0013850415
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	-0.58393407	-1.5928214	0.0013986015
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	-0.5966495	-1.6232225	0.0014025245
AIZARANI_LIVER_C1_NK_NKT_CELLS_1	-0.60559505	-1.6526598	0.0014044944
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-0.607994	-1.6080331	0.0014164306
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-0.629951	-1.6265819	0.0014224751
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.58414304	-1.5718437	0.0014367816
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	-0.60582656	-1.662084	0.0014430014
FAN_EMBRYONIC_CTX_ASTROCYTE_1	-0.6266487	-1.6282107	0.0014450867
GAUTAM_EYE_CHOROID_SCLERA_MELANOCYTES	-0.6098634	-1.6324929	0.0014556041
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.8649621	-1.7012854	0.0014556041
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.68580604	-1.6489002	0.001457726
GOBP_SYMBIONT_ENTRY_INTO_HOST	-0.62555647	-1.6629767	0.001457726
GOBP_VASCULAR_TRANSPORT	-0.6512615	-1.6609479	0.001457726
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	-0.6855969	-1.6159157	0.0014619883
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	-0.6638085	-1.7259306	0.0014619883
GOBP_LYMPHANGIOGENESIS	-0.89411026	-1.573506	0.0014619883
HALLMARK_FATTY_ACID_METABOLISM	-0.6006233	-1.5902836	0.0014641288
HALLMARK_BILE_ACID_METABOLISM	-0.6425568	-1.6622032	0.0014662757
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	-0.82794315	-1.6695366	0.0014662757
GOBP_DETOXIFICATION_OF_COPPER_ION	-0.9110079	-1.5652044	0.0014684288
GOBP_ACUTE_INFLAMMATORY_RESPONSE	-0.6813232	-1.7368271	0.0014705883
GOBP_CHOLESTEROL_EFFLUX	-0.6964144	-1.6338291	0.001472754
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	-0.7859173	-1.6436294	0.00147929
GOBP_C4_DICARBOXYLATE_TRANSPORT	-0.8061292	-1.6739062	0.00147929
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	-0.89595467	-1.614586	0.0014836795
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	-0.89595467	-1.614586	0.0014836795
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	-0.8041226	-1.5952802	0.0014836795
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	-0.69189745	-1.5755827	0.0014836795
GOBP_SUPEROXIDE_METABOLIC_PROCESS	-0.7363547	-1.7631673	0.0014925373
HAY_BONE_MARROW_EOSINOPHIL	-0.7400094	-1.7545717	0.0014947683
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	-0.6776104	-1.58587	0.001497006
GOBP_FERROPTOSIS	-0.8147356	-1.5445487	0.0015015015
TRAVAGLINI_LUNG_CD8_MEMORY_EFFECTOR_T_CELL	-0.8668133	-1.7202754	0.0015015015
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	-0.8977635	-1.6285347	0.0015015015
HALLMARK_PROTEIN_SECRETION	-0.75483817	-1.6080608	0.0015037594
GOBP_FIBROBLAST_ACTIVATION	-0.8179055	-1.5662305	0.001510574
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	-0.77495337	-1.6415982	0.001510574
TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL	-0.86128396	-1.6677022	0.001510574
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	-0.67656463	-1.5994334	0.0015151515
GOBP_PROTEIN_HOMOTRIMERIZATION	-0.85028774	-1.5708998	0.0015151515
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	-0.7183875	-1.6883749	0.0015197569
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	-0.8530203	-1.5895008	0.00152207
AIZARANI_LIVER_C17_HEPATOCYTES_3	-0.6763022	-1.6650138	0.0015243902
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS	-0.637034	-1.5557894	0.0015243902
GOBP_OOCYTE_MATURATION	-0.8108179	-1.6313887	0.0015267176
GOBP_TISSUE_MIGRATION	-0.64472044	-1.614311	0.001529052
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	-0.74928993	-1.706416	0.001529052
GOBP_GMP_METABOLIC_PROCESS	-0.8119626	-1.6332549	0.0015313936
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	-0.73282623	-1.6580544	0.0015337423
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.76070917	-1.6341307	0.0015337423
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	-0.75504076	-1.5641195	0.0015360983
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	-0.70042795	-1.6819348	0.0015360983
KEGG_GRAFT_VERSUS_HOST_DISEASE	-0.791385	-1.6555464	0.0015408321
KEGG_ALLOGRAFT_REJECTION	-0.80938756	-1.6050696	0.0015503876
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	-0.80013233	-1.6487482	0.0015527951
GOBP_RESPONSE_TO_INTERLEUKIN_6	-0.7652685	-1.6079476	0.0015576323
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	-0.78630847	-1.6691751	0.0015576323
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.7725231	-1.642905	0.0015625
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.8418705	-1.6654193	0.0015625
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	-0.73220944	-1.681496	0.0015772871
JONES_OVARY_MACROPHAGE	-0.49610353	-1.4711145	0.002621232
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS	-0.49596986	-1.466738	0.002624672
JONES_OVARY_STROMAL	-0.5291115	-1.5013719	0.0026595744
TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL	-0.5025983	-1.4794035	0.0026990552
KEGG_MELANOMA	0.60615754	1.5748518	0.0027247956
GOBP_CAMP_MEDIATED_SIGNALING	0.7971846	1.746776	0.002793296
KEGG_HUNTINGTONS_DISEASE	-0.55518126	-1.5403057	0.0028011205
TRAVAGLINI_LUNG_ARTERY_CELL	-0.57675606	-1.5722463	0.0028169013
HALLMARK_HEME_METABOLISM	-0.5743932	-1.5695695	0.0028328612
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.7242024	1.6836901	0.0028490028
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.6079029	-1.565216	0.0028530671
GOBP_PRESYNAPSE_ASSEMBLY	0.6970232	1.6883936	0.0028653296
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.70090806	1.6885263	0.0028818443
GOBP_RESPONSE_TO_CADMIUM_ION	-0.7414059	-1.6555123	0.0029069767
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	0.803433	1.7572824	0.002915452
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-0.79346293	-1.6972336	0.002945508
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.7578561	1.7273622	0.0029498525
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	-0.6021809	-1.5933418	0.0029542097
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.6643185	-1.6193385	0.002962963
GOBP_MITOPHAGY	-0.6686528	-1.6057147	0.0029761905
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.639484	1.7926235	0.0029761905
GOBP_RESPONSE_TO_HYDROPEROXIDE	-0.8331674	-1.5946829	0.002980626
GOBP_POSTSYNAPSE_ASSEMBLY	0.6020678	1.5567352	0.0029850747
HAY_BONE_MARROW_CD8_T_CELL	-0.7034145	-1.6606394	0.0029850747
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	-0.7662736	-1.7040863	0.0029895366
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	-0.6778726	-1.6087935	0.002994012
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	-0.8324743	-1.6572049	0.003003003
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	0.73699504	1.8022816	0.003003003
ZHONG_PFC_C2_THY1_POS_OPC	0.7637229	1.7857199	0.003012048
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	-0.89992136	-1.6496258	0.003012048
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	-0.785772	-1.6299928	0.0030165913
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.7671447	1.711439	0.003021148
GOBP_L_GLUTAMATE_IMPORT	-0.7003215	-1.5887897	0.0030257185
KEGG_VIBRIO_CHOLERAE_INFECTION	-0.7370619	-1.564766	0.0030349013
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	-0.7566971	-1.5817897	0.003058104
GOBP_RESPONSE_TO_ERYTHROPOIETIN	-0.9403138	-1.532103	0.0030627872
GOBP_RESPONSE_TO_OXYGEN_RADICAL	-0.8594887	-1.6194016	0.0030721966
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.7180526	-1.5950266	0.003076923
GOBP_ACUTE_PHASE_RESPONSE	-0.742322	-1.6111246	0.003076923
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	-0.86153716	-1.5673013	0.0030864198
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.7346568	-1.6127931	0.00309119
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.7697161	1.7497125	0.003125
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	0.58057827	1.5937021	0.0032051282
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.47188574	1.474004	0.003215434
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.63280845	1.7630675	0.0033003301
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.6032426	1.7092496	0.0033783785
GOBP_DENDRITE_DEVELOPMENT	0.48161602	1.4916676	0.0035714286
GOBP_NEURON_PROJECTION_GUIDANCE	0.46216294	1.4698899	0.0038314175
GOBP_RRNA_METABOLIC_PROCESS	-0.5016838	-1.4348896	0.003921569
GOBP_RRNA_PROCESSING	-0.5051181	-1.4248384	0.004016064
JONES_OVARY_PERICYTE	-0.52353287	-1.4959905	0.0040268456
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	-0.5350148	-1.5121293	0.0041265474
HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.51069266	-1.45993	0.0041436465
GOBP_KETONE_METABOLIC_PROCESS	-0.5496706	-1.5290534	0.0041724616
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-0.59948134	-1.5930287	0.004178273
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	-0.53003323	-1.5064799	0.0041899444
HALLMARK_MYC_TARGETS_V1	-0.6088463	-1.574183	0.0041958042
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	-0.5431778	-1.5003189	0.004213483
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	-0.578222	-1.4990416	0.004213483
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	-0.58205456	-1.5436474	0.004231312
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C0_MINERALISATION_STROMAL_CELL	-0.5481538	-1.5169508	0.0042432817
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.46247873	1.5010858	0.004255319
GOBP_MACROPHAGE_ACTIVATION	-0.5965435	-1.5429702	0.0042735045
GOBP_CILIUM_MOVEMENT	-0.5065427	-1.453086	0.0042735045
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	-0.58790314	-1.5203819	0.0042796005
GOBP_PROTEIN_STABILIZATION	-0.56104434	-1.5740095	0.004297994
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	-0.6138168	-1.5962628	0.004310345
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	-0.57396847	-1.5160704	0.00433526
GOBP_DETECTION_OF_OTHER_ORGANISM	-0.79893583	-1.562334	0.004373178
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.6112376	-1.5944601	0.0043923864
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	-0.5929744	-1.5343775	0.0044247787
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	-0.5759591	-1.513417	0.004464286
GOBP_NUTRIENT_STORAGE	-0.6092543	-1.5561996	0.0044776117
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	-0.5667753	-1.5185326	0.0044776117
GOBP_MOLTING_CYCLE	-0.6333114	-1.5836154	0.004484305
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-0.6687129	-1.5512093	0.004491018
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	-0.8398684	-1.5812308	0.004511278
GOBP_VASODILATION	-0.7146672	-1.5990942	0.004531722
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-0.64028317	-1.5992516	0.0045523522
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	-0.72727185	-1.6014448	0.0045592706
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	-0.7997341	-1.5759413	0.0045801527
GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.850437	-1.6163512	0.0045801527
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	-0.86127377	-1.5895098	0.0045941807
GOBP_CEREBROSPINAL_FLUID_CIRCULATION	-0.8662937	-1.5901026	0.004608295
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	-0.7781349	-1.5901823	0.0046296297
GOBP_P38MAPK_CASCADE	-0.6804306	-1.5594952	0.004636785
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	-0.72867393	-1.5799905	0.004823151
AIZARANI_LIVER_C21_STELLATE_CELLS_1	-0.4866105	-1.4216627	0.0054054055
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	-0.56074286	-1.5285532	0.0054644807
GOBP_AMINO_ACID_TRANSPORT	-0.54407847	-1.491394	0.0055632824
GOBP_PLASMA_MEMBRANE_ORGANIZATION	-0.5401679	-1.4853866	0.0055632824
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.53190684	-1.4882222	0.0055788006
GOBP_SYNAPTIC_VESICLE_PRIMING	0.77733326	1.6645193	0.005602241
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	-0.57086027	-1.512501	0.0056179776
GOBP_RESPONSE_TO_ACID_CHEMICAL	-0.5692771	-1.486355	0.0056577087
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	-0.52196723	-1.4577267	0.0056737587
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	-0.59199065	-1.6344594	0.005738881
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.5650875	-1.5365542	0.0057471264
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS	-0.5803657	-1.5388215	0.0057471264
GOBP_TYPE_I_INTERFERON_PRODUCTION	-0.61737984	-1.5759934	0.0057636886
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.73327047	1.6887332	0.0057636886
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	-0.7854838	-1.6095126	0.0057971017
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	-0.75179267	-1.5594856	0.005805515
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	-0.5640742	-1.5425742	0.0058139535
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	-0.5953974	-1.5549108	0.0058139535
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	-0.5578544	-1.5098226	0.0058139535
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	0.67478365	1.707236	0.005830904
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	-0.6054868	-1.5321366	0.0058565154
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	0.56825656	1.5802761	0.0058651026
GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY	-0.64298433	-1.5347345	0.005882353
GOBP_REGULATION_OF_CELL_KILLING	-0.61354935	-1.5387933	0.0059435363
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.6139176	1.6109269	0.0059701493
GOBP_HAIR_FOLLICLE_MATURATION	-0.9432658	-1.5430932	0.0059701493
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.7785749	1.6998161	0.005988024
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.73497206	1.7564911	0.006024096
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	-0.69346595	-1.6245126	0.006060606
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	-0.91523266	-1.5624783	0.0060975607
GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.81151205	1.6108361	0.006116208
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	-0.7315674	-1.5743289	0.0061255745
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.60651207	-1.5014393	0.0061255745
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.72398144	1.801018	0.006134969
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	-0.78441674	-1.5818043	0.006153846
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-0.7620981	-1.5714078	0.0061633284
KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.782914	-1.5895247	0.0061728396
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	-0.8146248	-1.6015115	0.00622084
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.9247463	1.6601174	0.0062305294
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	-0.7013726	-1.581288	0.006259781
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.6821687	-1.5476615	0.006259781
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	-0.7182203	-1.6151304	0.0063492064
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	-0.6758226	-1.5624592	0.0063795852
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	-0.509259	-1.4573711	0.0067476383
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	-0.5220266	-1.4807746	0.006802721
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	-0.53053474	-1.4860879	0.006993007
DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.49627578	1.5102534	0.006993007
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.6033796	-1.5542525	0.007194245
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.603073	-1.5454446	0.007194245
GOBP_PHOSPHOLIPID_TRANSPORT	-0.59402335	-1.5193744	0.007204611
GOBP_RETINA_HOMEOSTASIS	-0.68438506	-1.6218823	0.007246377
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	-0.81878936	-1.5388044	0.007256894
GOBP_DICARBOXYLIC_ACID_TRANSPORT	-0.6100978	-1.5673258	0.0073206443
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	-0.55676305	-1.5233833	0.0073313783
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	-0.7709658	-1.5691444	0.007352941
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	-0.7154672	-1.5962816	0.007352941
GOBP_REGULATION_OF_MACROAUTOPHAGY	-0.5720834	-1.507594	0.00736377
ZHONG_PFC_C9_ORG_OTHER	-0.5917492	-1.518432	0.0073855245
KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.8729398	-1.5304853	0.0073855245
GOBP_POSTSYNAPSE_ORGANIZATION	0.48282346	1.5105265	0.007434944
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	-0.60866684	-1.5361176	0.0074626864
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	-0.61448705	-1.5542411	0.0074850298
GOBP_SODIUM_ION_HOMEOSTASIS	-0.7342294	-1.5814575	0.0075075077
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	-0.7959378	-1.5822581	0.0075301207
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.79582566	-1.5976561	0.007541478
GOBP_VASCULOGENESIS	-0.63993675	-1.5632565	0.007541478
HU_FETAL_RETINA_MULLER	-0.655491	-1.5092864	0.0075642965
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	-0.9206162	-1.5084437	0.007575758
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.42907357	1.377445	0.007575758
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.6260191	-1.5955139	0.0075872536
GOBP_SUPEROXIDE_ANION_GENERATION	-0.7231973	-1.6014488	0.0075872536
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	-0.6552342	-1.5147233	0.0076219514
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.68321735	-1.5895426	0.007633588
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	-0.82472813	-1.587431	0.00764526
GOBP_PHOSPHOLIPID_EFFLUX	-0.8669304	-1.506118	0.0076923077
HAY_BONE_MARROW_NK_CELLS	-0.48157236	-1.410049	0.007915568
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	-0.4954438	-1.427578	0.008042895
MURARO_PANCREAS_DELTA_CELL	0.435657	1.4041933	0.008097166
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	-0.5254619	-1.469416	0.008298756
GOBP_TISSUE_HOMEOSTASIS	-0.49832085	-1.4372431	0.008321775
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-0.55572003	-1.4509853	0.008321775
GOBP_STARTLE_RESPONSE	0.80564296	1.6819947	0.008333334
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	-0.5360763	-1.4865909	0.008450705
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	-0.5416064	-1.4930837	0.008486563
GOBP_PRESYNAPSE_ORGANIZATION	0.6550118	1.6568	0.008571428
GAUTAM_EYE_IRIS_CILIARY_BODY_PIGMENTED_CILIARY_BODY_CELLS	-0.60037977	-1.5481998	0.008645534
KEGG_ARGININE_AND_PROLINE_METABOLISM	-0.6674185	-1.528226	0.008683068
GOBP_NEURON_PROJECTION_ORGANIZATION	0.56253463	1.524102	0.008720931
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-0.63903004	-1.5207258	0.008746356
GOBP_DETECTION_OF_BACTERIUM	-0.8090217	-1.5229151	0.008746356
GOBP_GDP_METABOLIC_PROCESS	-0.88303626	-1.54923	0.00877193
GOBP_MEMBRANE_DEPOLARIZATION	0.5459564	1.5456835	0.0088495575
GOBP_LIPID_DIGESTION	-0.84662133	-1.5362513	0.00887574
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	-0.62515396	-1.5396053	0.00887574
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-0.70315725	-1.579999	0.0089552235
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.8022649	1.7178932	0.008982036
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.71834445	-1.5077183	0.009009009
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	-0.7402916	-1.5290978	0.009049774
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	-0.59957886	-1.5127848	0.009049774
KEGG_NITROGEN_METABOLISM	-0.80034477	-1.5056673	0.009063444
