source	score	norm	pval
GOBP_MAST_CELL_ACTIVATION	-0.42856058	-0.99767876	0.5012563
GOBP_MELANOCYTE_DIFFERENTIATION	0.41056338	0.94521016	0.50214595
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.40739313	0.9850357	0.5023474
GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT	-0.60924125	-0.98920566	0.5027933
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.4728212	-1.0015165	0.5032175
GOBP_REGULATION_OF_ODONTOGENESIS	-0.526478	-0.99835867	0.50334674
GOBP_MEMBRANE_DEPOLARIZATION	-0.3981896	-0.9831879	0.50374067
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.5029212	0.94789845	0.5037879
GOBP_CEREBELLAR_CORTEX_FORMATION	0.44594237	0.9782267	0.504
GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS	-0.560158	-1.004548	0.5051948
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	-0.47314832	-0.98986554	0.50537634
GOBP_REGULATION_OF_GTPASE_ACTIVITY	-0.38729355	-0.98505497	0.50542825
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	-0.53938794	-1.0081352	0.50547945
GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	-0.5577242	-1.0056804	0.5055249
GOBP_ACTIN_CROSSLINK_FORMATION	-0.5315664	-0.99518627	0.5059603
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	0.5290005	0.9751814	0.50612247
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	-0.39888513	-0.98433745	0.50615764
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	-0.37364644	-0.9855397	0.5063291
GOBP_ORGAN_GROWTH	-0.3735158	-0.99044406	0.5068493
GOBP_UBIQUITIN_RECYCLING	-0.6087618	-0.996659	0.50706214
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	-0.44535056	-0.98550266	0.5070785
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	-0.5539744	-1.0013672	0.5071896
GOBP_REGULATION_OF_SENSORY_PERCEPTION	-0.5162804	-0.9951853	0.507483
GOBP_TELOMERE_CAPPING	-0.56295335	-1.0048962	0.50779223
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	-0.58248067	-1.0110313	0.5080214
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	-0.41237006	-0.97880477	0.5080545
GOBP_GRANULOCYTE_DIFFERENTIATION	-0.45972693	-0.9948751	0.50849676
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.33258268	0.97157407	0.5088757
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.46619886	-0.9997135	0.50904393
GOBP_TRNA_DECAY	-0.5987836	-0.99345386	0.50906557
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	-0.4877327	-1.004142	0.5091384
GOBP_HISTAMINE_SECRETION	-0.5958062	-0.9845829	0.50927246
GOBP_ANIMAL_ORGAN_MATURATION	-0.4920354	-0.99058723	0.5096685
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	-0.4438638	-0.9822222	0.5097529
GOBP_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	-0.54478335	-1.0047569	0.5097529
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.41612113	-0.9875155	0.510101
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	-0.49912122	-1.0025214	0.51012146
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	-0.58361703	-1.019833	0.510929
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	-0.51009715	-0.99732715	0.5112583
GOBP_LACTATION	-0.46149665	-0.9966122	0.51128817
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	0.3608077	0.9687343	0.51131225
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	-0.5467789	-1.0005752	0.511502
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_RETICULOCYTE	-0.38812363	-0.97270256	0.51180124
GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING	-0.5860245	-1.0101701	0.51236266
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	-0.47040176	-0.9862815	0.5124836
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	-0.49130568	-0.9921383	0.5125495
GOBP_ENDOTHELIUM_DEVELOPMENT	-0.38754505	-0.98245	0.51306415
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.47832212	0.9286335	0.5139442
GOBP_MICROVILLUS_ORGANIZATION	-0.50244576	-0.99246424	0.5140562
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.5456863	-0.98864985	0.5142084
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.6168739	-0.99368685	0.5142084
GOBP_MRNA_EXPORT_FROM_NUCLEUS	-0.50332165	-1.0113251	0.5143979
GOBP_ALKANESULFONATE_METABOLIC_PROCESS	-0.5911036	-0.9850237	0.51468533
GOBP_PIGMENT_GRANULE_ORGANIZATION	-0.46968803	-0.9915873	0.5148387
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.48105222	0.9328775	0.5152672
GOBP_B_CELL_DIFFERENTIATION	-0.37904066	-0.97923404	0.5158637
GOBP_INTERLEUKIN_18_PRODUCTION	0.5093461	0.9292729	0.515873
GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.4757277	-0.9934143	0.5160462
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	0.5373777	0.9477014	0.516129
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	-0.5681553	-0.992929	0.5164257
GOBP_PROTEIN_SUMOYLATION	0.37372467	0.9385348	0.51666665
GOBP_MICROTUBULE_BASED_TRANSPORT	-0.37386605	-0.9850244	0.51672435
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.61703616	-0.98903626	0.51699716
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-0.511666	-0.9947047	0.5170157
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.41295576	0.9453839	0.5171233
ZHONG_PFC_C4_PTGDS_POS_OPC	-0.37363985	-0.97786397	0.5173611
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	-0.5418228	-0.99142563	0.51783353
GOBP_ATRIOVENTRICULAR_CANAL_DEVELOPMENT	-0.59089	-0.98758084	0.51785713
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.55508006	-0.9871607	0.51875806
GOBP_MACROPINOCYTOSIS	-0.60767376	-0.99034816	0.51882845
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	-0.5919539	-1.0074048	0.5193592
KEGG_INOSITOL_PHOSPHATE_METABOLISM	-0.45191094	-0.98730177	0.52010375
GOBP_FEMALE_MEIOSIS_I	-0.5767455	-0.99413353	0.5201072
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	-0.435001	-0.98158735	0.5203146
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	-0.5120558	-0.9877801	0.5203679
GOBP_ADULT_BEHAVIOR	-0.38820025	-0.9817809	0.5208086
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL	-0.35078213	-0.9884514	0.5208556
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	-0.5161713	-0.9955963	0.5210728
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	-0.42972067	-0.97340703	0.5210728
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.37114048	0.9592072	0.52112675
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.57350963	-0.98877376	0.5222513
GOBP_DORSAL_AORTA_DEVELOPMENT	-0.5947939	-0.99419266	0.52244896
GOBP_VAGINA_DEVELOPMENT	-0.6187278	-0.99752575	0.52263373
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	-0.5700768	-0.99841547	0.52272725
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.5536729	-1.0114716	0.5229358
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	0.47877052	0.9854443	0.5230126
GOBP_ATP_TRANSPORT	-0.52506226	-0.9873511	0.52335167
GOBP_ARTERY_DEVELOPMENT	-0.40518156	-0.9814822	0.5234568
GOBP_REGULATION_OF_RNA_SPLICING	-0.39300758	-0.97589755	0.52457005
GOBP_RESPONSE_TO_THYROID_HORMONE	-0.51579094	-0.9833261	0.5246996
GOBP_ALDOSTERONE_SECRETION	-0.55619615	-0.9875426	0.52506596
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	-0.52899766	-0.9943448	0.5254692
DESCARTES_MAIN_FETAL_CARDIOMYOCYTES	0.4182049	0.94495225	0.5254902
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	-0.55611265	-0.98585534	0.5255172
KEGG_INSULIN_SIGNALING_PATHWAY	-0.39180902	-0.96962	0.52587247
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	0.47107974	0.9310691	0.52589643
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	-0.40565956	-0.97643495	0.52598226
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	-0.37409303	-0.97748953	0.5263761
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	-0.5642257	-0.98697186	0.5265201
GOBP_NEURAL_RETINA_DEVELOPMENT	-0.40193325	-0.9834908	0.526699
GOBP_GROOMING_BEHAVIOR	0.50117683	0.9439131	0.52671754
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	-0.39965034	-0.98115045	0.52671754
GOBP_BONE_GROWTH	-0.48050633	-0.9741567	0.5272244
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	-0.60440654	-0.99758124	0.52729696
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	-0.52256906	-0.98712987	0.528
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	-0.43313208	-0.9769271	0.52837324
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	-0.45759168	-0.9813513	0.52837837
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY	-0.6036028	-0.9822587	0.53004
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	-0.5321764	-0.9876898	0.5303644
GOBP_RESPONSE_TO_ACETYLCHOLINE	-0.45179066	-0.98367304	0.5308483
GOBP_ORGANELLE_FUSION	0.30412737	0.9681403	0.5308642
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.43191928	-0.98195755	0.53100777
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	-0.5448007	-0.9873125	0.53137517
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	-0.43226776	-0.9771721	0.53140706
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.4748001	0.9622104	0.53156143
GOBP_ECTODERM_DEVELOPMENT	-0.5288338	-0.98140043	0.53174603
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	-0.509571	-0.9730437	0.53179973
GOBP_SPERMATID_DIFFERENTIATION	-0.37577957	-0.98305005	0.532721
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	-0.56696475	-0.98345196	0.53272253
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	-0.42405948	-0.9711981	0.5328377
GOBP_POSTSYNAPSE_ASSEMBLY	-0.41441998	-0.96350294	0.5330836
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.44868705	-0.97721326	0.53316325
GOBP_THALAMUS_DEVELOPMENT	-0.55833906	-0.987641	0.5332429
GAO_LARGE_INTESTINE_ADULT_CF_GOBLET_CELL_SUBTYPE_1	-0.5026125	-0.97308666	0.5336022
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	-0.4714173	-0.98970264	0.53412074
GOBP_RESPONSE_TO_REDOX_STATE	-0.56145185	-0.99882925	0.5342282
GOBP_SISTER_CHROMATID_COHESION	-0.49749848	-0.98514795	0.53424656
GOBP_HEPARIN_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.50933874	0.9268154	0.5346939
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.48101157	0.9028031	0.53584903
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	-0.5382388	-0.98265415	0.53642386
GOBP_AGGREPHAGY	-0.54572123	-0.98383	0.5369393
GOBP_FRUCTOSE_METABOLIC_PROCESS	-0.52415645	-0.9716904	0.5370879
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.4812177	-0.9791779	0.53815264
DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS	-0.44996327	-0.9696796	0.5387597
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	-0.49254745	-0.9775673	0.5389785
GOBP_MITOTIC_RECOMBINATION	-0.61186093	-0.982018	0.5392954
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	-0.45404574	-0.9766588	0.5394913
GOBP_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_SIGNALING_PATHWAY	-0.5854767	-0.97666305	0.54013604
GOBP_VACUOLAR_TRANSMEMBRANE_TRANSPORT	-0.59748715	-0.9793974	0.5402456
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	-0.5617341	-0.9681724	0.5403226
GOBP_T_CELL_TOLERANCE_INDUCTION	-0.57568	-0.9836499	0.54068244
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.53095514	-0.97093207	0.5407609
GOBP_TYPE_II_HYPERSENSITIVITY	-0.58325803	-0.97299993	0.5410053
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.48275834	0.93992585	0.5411765
GOBP_HINDBRAIN_MORPHOGENESIS	-0.45154148	-0.9773301	0.541272
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	-0.47781092	-0.9708739	0.5414438
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-0.44942796	-0.95916295	0.54199475
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	-0.5047037	-0.9720209	0.54211956
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS	-0.42269075	-0.9582635	0.54221636
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	-0.5697325	-0.98187166	0.5423729
MURARO_PANCREAS_EPSILON_CELL	0.37394962	0.9435203	0.5425101
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5959567	-0.9874452	0.54278076
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.384469	-0.9696757	0.54371256
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.462419	0.91092634	0.54393303
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.43219906	-0.9560437	0.5444887
GOBP_PINOCYTOSIS	-0.53711903	-0.9755668	0.5445946
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	-0.5157247	-0.98130494	0.54460716
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	-0.5507321	-0.97735286	0.54484606
GOBP_REGULATION_OF_ACTION_POTENTIAL	-0.4143443	-0.95975447	0.5448718
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	0.41034794	0.9335929	0.5458167
GOBP_CELL_AGGREGATION	-0.50210565	-0.9641909	0.5466667
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	-0.52529776	-0.9805818	0.5466847
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	-0.52890325	-0.9784349	0.54683197
GOBP_NUCLEOSIDE_SALVAGE	-0.54139566	-0.9776074	0.5471698
HE_LIM_SUN_FETAL_LUNG_C2_NEUTROPHIL_CELL	-0.42942876	-0.96238494	0.5474359
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.3348326	0.95573276	0.547486
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	-0.45573533	-0.95490175	0.5474934
KEGG_RIBOFLAVIN_METABOLISM	0.49733457	0.93167114	0.5475285
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.47190464	-0.9747721	0.54761904
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.4705275	-0.9533188	0.54821664
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM	0.4130173	0.92965645	0.54850745
GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	-0.5625483	-0.9677427	0.5486968
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	0.43371165	0.9180786	0.54901963
GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION	-0.5575393	-0.97726476	0.5491481
GOBP_VISUAL_BEHAVIOR	-0.45502448	-0.9734493	0.54916984
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	-0.46900427	-0.96121395	0.5493151
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.4089338	-0.9617569	0.5498155
GOBP_TRIF_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.5671995	-0.96923584	0.5502793
GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION	-0.5473402	-0.9766292	0.5503268
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_1_CELL	-0.40210173	-0.96416813	0.550447
GOBP_RETINOL_METABOLIC_PROCESS	-0.4705885	-0.9658963	0.55059135
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.38272625	0.92844105	0.5515695
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	-0.5898173	-0.9559211	0.55158186
GOBP_ODONTOBLAST_DIFFERENTIATION	-0.5268277	-0.9583961	0.55191255
GOBP_EATING_BEHAVIOR	-0.49085063	-0.9709941	0.55195683
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	-0.57191956	-0.9681224	0.5520548
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	0.39520404	0.9299481	0.55252916
KEGG_ARACHIDONIC_ACID_METABOLISM	-0.46147272	-0.95683604	0.55266577
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.43621182	0.9168744	0.5527273
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	-0.54828227	-0.9772234	0.5530504
GOBP_TRNA_5_LEADER_REMOVAL	-0.5695041	-0.96025693	0.55448276
GOBP_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	-0.5395114	-0.9693111	0.5546448
GOBP_BONE_MORPHOGENESIS	-0.39309907	-0.9522426	0.55473554
GOBP_FEMALE_SEX_DIFFERENTIATION	-0.37842804	-0.9596053	0.55489963
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.50673485	-0.97058874	0.5551232
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.44398087	-0.9540748	0.55526316
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	-0.42523402	-0.958772	0.55541235
GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION	0.48333496	0.9237417	0.5555556
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.43855944	0.9383994	0.5555556
HALLMARK_PEROXISOME	-0.4018645	-0.9609365	0.55569464
HAY_BONE_MARROW_CD34_POS_PRE_B	0.32969445	0.94386494	0.5561224
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.45863244	-0.9559052	0.556157
GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	-0.536888	-0.96591556	0.5562827
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	-0.38879058	-0.94677943	0.5568327
GOBP_COBALAMIN_METABOLIC_PROCESS	-0.59045464	-0.95898736	0.5571616
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	-0.4641116	-0.9568117	0.5572917
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.47434193	0.9143687	0.55731225
GOBP_RESPONSE_TO_GAMMA_RADIATION	-0.45202407	-0.9714505	0.55731225
GOBP_LYMPHOCYTE_COSTIMULATION	-0.4492045	-0.9629286	0.5575916
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	-0.57346493	-0.96210766	0.5576159
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	-0.41664073	-0.9551873	0.5577428
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	-0.42091805	-0.952222	0.55801827
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	0.30167878	0.94968605	0.55813956
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL	-0.42469954	-0.9696954	0.55837566
GOBP_LIPID_IMPORT_INTO_CELL	-0.5074174	-0.956457	0.5585464
GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.4794688	0.9068385	0.55859375
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	-0.5338321	-0.96767926	0.55898124
GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	-0.59227115	-0.9616087	0.55906594
GOBP_SYNAPSE_MATURATION	0.36309868	0.93023604	0.5596708
HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.3948961	-0.95678216	0.5598504
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	-0.5713222	-0.9732092	0.5599455
GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS	-0.580477	-0.96965426	0.5606695
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	-0.5248943	-0.9623513	0.56121045
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	-0.36856434	-0.96104914	0.56148493
GOBP_KETONE_CATABOLIC_PROCESS	-0.5522771	-0.97348756	0.56149733
GOBP_DNA_MODIFICATION	-0.50697637	-0.9512492	0.5625
GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT	0.4508206	0.89431137	0.562753
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.5286099	-0.96287465	0.562753
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	-0.48816052	-0.94929624	0.563249
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.4599431	0.88601947	0.5632653
GOBP_RECEPTOR_METABOLIC_PROCESS	-0.4298973	-0.9592796	0.5633987
GOBP_REGULATION_OF_FERTILIZATION	-0.56179136	-0.9602496	0.5636605
GOBP_TOLERANCE_INDUCTION	-0.4919958	-0.9562737	0.5638298
GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.5540534	-0.9619295	0.5638889
GOBP_RESPONSE_TO_INTERLEUKIN_18	-0.5491417	-0.9484961	0.56480217
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.56761014	-0.9655804	0.5648148
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	-0.43126044	-0.94618464	0.5651613
KEGG_RETINOL_METABOLISM	-0.51325256	-0.96536356	0.5653333
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	-0.5950209	-0.9555905	0.5654596
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	-0.5479116	-0.96428335	0.5660377
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.38821006	0.9213851	0.5661157
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	-0.47824568	-0.9625912	0.5667539
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	-0.48023564	-0.9668123	0.5667575
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.32607475	0.92656183	0.5670996
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	-0.44495416	-0.9510494	0.56710523
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	-0.49040174	-0.9584791	0.5673203
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	-0.4987813	-0.96021736	0.56778526
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	-0.52480584	-0.9633291	0.5682415
GOBP_ADULT_HEART_DEVELOPMENT	0.4942661	0.882114	0.56842107
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	-0.5337478	-0.964137	0.5693333
GOBP_TRANSLATIONAL_TERMINATION	-0.5620811	-0.9604742	0.5695538
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.36395606	0.9046102	0.5696721
GOBP_CARDIAC_CHAMBER_FORMATION	0.51187974	0.9125632	0.5697211
GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	-0.5786619	-0.9569109	0.5699068
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND	-0.51783174	-0.9600364	0.57028115
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	-0.4834682	-0.9494	0.57047874
GOBP_LIPID_MODIFICATION	-0.37009224	-0.9489028	0.57092196
GOBP_TOR_SIGNALING	-0.37831652	-0.95172626	0.57125604
