source	score	norm	pval
DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS	0.5084423	1.2326065	0.17794971
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.75050277	-1.2490407	0.1779661
GOBP_MIDDLE_EAR_MORPHOGENESIS	0.656795	1.298687	0.17824075
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	-0.54997706	-1.2208848	0.17870036
GOBP_HOMOLOGOUS_RECOMBINATION	-0.54895604	-1.2444061	0.17892644
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.7776233	1.3170156	0.17894737
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	-0.48652986	-1.2125754	0.17904761
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.47095773	1.2153175	0.17907445
KEGG_TYPE_II_DIABETES_MELLITUS	0.5691217	1.2867291	0.17926566
GOBP_PYRIMIDINE_NUCLEOBASE_CATABOLIC_PROCESS	0.7958213	1.3303823	0.17936118
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	0.63949794	1.2955592	0.17960088
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	-0.56551224	-1.2597435	0.17966102
GOBP_HEAT_GENERATION	-0.62116003	-1.2506646	0.17975567
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.5318241	-1.2347051	0.17985612
GOBP_CELL_MATRIX_ADHESION	-0.36358976	-1.1356912	0.18004866
GOBP_STEROID_CATABOLIC_PROCESS	-0.61983484	-1.2633039	0.18021202
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	-0.42052707	-1.1858542	0.1802935
KEGG_MELANOMA	0.49700496	1.2131346	0.1802935
GOBP_GASTRIC_ACID_SECRETION	0.7276668	1.3040487	0.18055555
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	-0.65383786	-1.2445447	0.18074325
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.6242012	1.2947515	0.18085106
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	0.44568717	1.1973444	0.18093385
HALLMARK_APICAL_SURFACE	0.5546076	1.2428311	0.18105263
GOBP_NOSE_DEVELOPMENT	-0.6584372	-1.2423172	0.18119659
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	0.53667605	1.2311926	0.18123667
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	0.38994968	1.1607306	0.18132855
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.74269027	1.3334095	0.18133333
GOBP_REGULATION_OF_CELL_PROJECTION_SIZE	-0.64268386	-1.254191	0.18134715
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.42079166	-1.1741983	0.18141593
GOBP_SPINDLE_LOCALIZATION	-0.5533565	-1.2417672	0.1814882
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	-0.4666829	-1.2059454	0.18163265
GOBP_NEUROBLAST_PROLIFERATION	0.5159596	1.227088	0.182
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	-0.3398459	-1.1070336	0.18224299
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	-0.7164689	-1.2513579	0.18225807
GOBP_REGULATION_OF_HEAT_GENERATION	-0.64818543	-1.2338661	0.18228279
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	-0.62405914	-1.2560341	0.18229167
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	-0.46734053	-1.2085221	0.18235295
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	0.7829407	1.3506104	0.18276763
GOBP_HIPPO_SIGNALING	-0.5496749	-1.2554098	0.1827957
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.56636745	-1.2357309	0.18299446
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.5191866	-1.222254	0.18315019
GOBP_LYTIC_VACUOLE_ORGANIZATION	-0.4594224	-1.2000276	0.18340611
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	-0.67876863	-1.2559887	0.18344156
GOBP_LACTATE_METABOLIC_PROCESS	-0.65889174	-1.2517847	0.18350169
GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS	0.48069635	1.2169396	0.18350515
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	-0.46154505	-1.2053684	0.18354431
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	-0.6556682	-1.2305729	0.18370883
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.55727136	1.2273922	0.18371607
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.7681011	1.3376321	0.18372704
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.632229	-1.253244	0.18398637
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	-0.6675667	-1.241909	0.184
GOBP_NEURON_PROJECTION_ORGANIZATION	0.4830354	1.2027086	0.18410853
GOBP_T_CELL_SELECTION	-0.53348184	-1.2742674	0.18411553
HALLMARK_ANDROGEN_RESPONSE	-0.44138202	-1.1975968	0.18415418
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.4382088	1.187057	0.18461539
GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	0.75880927	1.3322822	0.18469657
GOBP_MAST_CELL_CHEMOTAXIS	-0.6687533	-1.2471688	0.18481848
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	-0.38841033	-1.1567641	0.18494624
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	-0.69539344	-1.246592	0.185
DESCARTES_FETAL_EYE_STROMAL_CELLS	-0.43211514	-1.1878291	0.18503119
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.47393614	1.219773	0.18540435
TRAVAGLINI_LUNG_NEUTROPHIL_CELL	-0.34642243	-1.1155268	0.18581907
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	0.42022848	1.1881458	0.1858864
GOBP_AMINO_ACID_TRANSPORT	0.42817962	1.1798004	0.18595825
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.46567595	1.1981761	0.18600368
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	-0.617778	-1.2508668	0.1861702
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	-0.36029163	-1.1245602	0.18632075
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	-0.4831726	-1.2191125	0.18653846
GOBP_AORTA_DEVELOPMENT	-0.4950556	-1.2198486	0.18666667
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	-0.5273348	-1.2244493	0.18679245
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.5364935	-1.2516289	0.1871345
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	0.6794171	1.2800007	0.18734178
GOBP_REGULATION_OF_VASCULOGENESIS	0.6583088	1.3010399	0.1875
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-0.6241199	-1.2457571	0.1877193
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.43151924	1.1770004	0.1880998
GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY	-0.689689	-1.2701509	0.1881029
GOBP_INTERLEUKIN_13_PRODUCTION	0.6523175	1.2875974	0.1882353
GOBP_NUCLEOBASE_CATABOLIC_PROCESS	0.7829169	1.3290029	0.18826406
GAUTAM_EYE_IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY_CELLS	-0.44397426	-1.1767929	0.18831168
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.75913393	-1.2387065	0.1884058
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.6127297	-1.257733	0.18890814
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	0.45062354	1.1789287	0.18908381
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	-0.5156804	-1.2255723	0.1891348
GOBP_ACETYL_COA_METABOLIC_PROCESS	-0.57085043	-1.2461041	0.18923934
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	-0.41217157	-1.167786	0.18947369
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	0.71543074	1.3117039	0.18947369
GOBP_RIBOSOME_ASSEMBLY	-0.53908753	-1.2324002	0.18984963
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	0.4794435	1.2015061	0.18989898
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	-0.35406056	-1.1252892	0.1901566
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	-0.6433689	-1.2759441	0.19031142
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.44485486	-1.1842464	0.1904762
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-0.39696893	-1.1600901	0.1908046
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-0.54453266	-1.2214214	0.19117647
KEGG_DORSO_VENTRAL_AXIS_FORMATION	-0.6169303	-1.2131671	0.19117647
GOBP_MITOPHAGY	-0.4891934	-1.2161787	0.19157088
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	-0.5023422	-1.212131	0.19161677
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.5887997	1.2438029	0.19178082
GOBP_REGULATION_OF_COMPLEMENT_DEPENDENT_CYTOTOXICITY	-0.723356	-1.2566897	0.19188768
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.6866531	1.275332	0.1919192
GOBP_ACROSOME_ASSEMBLY	-0.6672894	-1.2514807	0.1923077
GOBP_MICROTUBULE_BUNDLE_FORMATION	-0.41459802	-1.1680696	0.19298245
GOBP_ADHERENS_JUNCTION_ORGANIZATION	-0.48486146	-1.2006327	0.19301848
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	-0.37332633	-1.1310581	0.19310345
GOBP_HEART_TRABECULA_FORMATION	0.7044926	1.2994587	0.19338423
GAUTAM_EYE_IRIS_CILIARY_BODY_MELANOCYTES	-0.37648854	-1.1384923	0.19362187
GOBP_REGULATION_OF_OSSIFICATION	-0.4162188	-1.1717658	0.1936842
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	-0.75031817	-1.2317929	0.19375
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	-0.3995487	-1.1542966	0.1938326
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	-0.4707393	-1.1820006	0.19393939
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.42977282	-1.1846014	0.19406393
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.47965428	1.2032331	0.19417475
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	-0.6074704	-1.2343383	0.19454545
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.6673048	1.2893485	0.19464721
KEGG_JAK_STAT_SIGNALING_PATHWAY	-0.4358003	-1.183682	0.19491525
DESCARTES_FETAL_STOMACH_VASCULAR_ENDOTHELIAL_CELLS	-0.5838416	-1.2290238	0.19503546
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	0.67490673	1.2652749	0.19512194
DESCARTES_FETAL_THYMUS_THYMOCYTES	-0.6237661	-1.2556924	0.19516407
GOBP_MESENCHYMAL_CELL_MIGRATION	0.51380527	1.2095772	0.19517544
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	-0.5746782	-1.2394382	0.19542253
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.5187601	-1.2187346	0.19544592
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.49649572	1.2005403	0.19551934
SU_HO_FOETAL_FEMUR_C4_FIBROBLAST	0.3854363	1.1368005	0.19572954
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	-0.6168124	-1.2427717	0.1957672
GOBP_CELLULAR_RESPONSE_TO_UV_A	0.73817396	1.2875651	0.19592875
GOBP_HEART_MORPHOGENESIS	-0.36629888	-1.124704	0.19599108
GOBP_REGULATION_OF_ACTIN_NUCLEATION	-0.6754615	-1.2559149	0.19601329
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.40468368	1.1552695	0.19619048
GOBP_FACIAL_NERVE_MORPHOGENESIS	-0.6731368	-1.2521948	0.19624573
GOBP_POTASSIUM_ION_HOMEOSTASIS	0.62265676	1.2663094	0.19634703
GOBP_LATERAL_VENTRICLE_DEVELOPMENT	-0.7253059	-1.2605435	0.19651347
GOBP_OPTIC_NERVE_DEVELOPMENT	-0.60780644	-1.2229296	0.19709209
GOBP_CYSTEINE_METABOLIC_PROCESS	-0.74273366	-1.2519296	0.197411
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.56987244	-1.2416615	0.19744058
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.7334688	-1.2279601	0.19806764
GOBP_REGULATION_OF_LIPID_LOCALIZATION	-0.3868837	-1.1463605	0.19827586
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	-0.51723486	-1.1953613	0.19847329
GOBP_RESPONSE_TO_CHEMOKINE	-0.48984307	-1.1985971	0.19880715
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	-0.5239812	-1.2111194	0.19890511
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY	-0.7365845	-1.2331733	0.19897959
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.6248445	-1.2434378	0.1989882
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.63113856	-1.241196	0.19899665
HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL	-0.35013804	-1.1151149	0.19900498
GOBP_SENSORY_PERCEPTION_OF_TASTE	0.6358004	1.2781276	0.19908467
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.47010356	1.1982887	0.19924812
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	-0.537947	-1.2223523	0.19963703
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	-0.5599299	-1.2355878	0.19964974
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.4226941	1.1629641	0.2
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	-0.65165085	-1.2465259	0.2003546
GOBP_ACTIN_FILAMENT_POLYMERIZATION	-0.41150564	-1.1556944	0.20043573
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	-0.64213806	-1.2323036	0.20071685
GOBP_ALDEHYDE_METABOLIC_PROCESS	-0.47496155	-1.1997267	0.2007874
GOBP_REGULATION_OF_LIPID_STORAGE	-0.49794805	-1.2010378	0.20079523
ZHONG_PFC_C8_ORG_PROLIFERATING	-0.4542188	-1.1752827	0.20120725
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	0.501014	1.2144592	0.20131291
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.67123723	1.269856	0.20185615
GOBP_SPERM_AXONEME_ASSEMBLY	-0.56464213	-1.2249318	0.20207255
GOBP_RESPONSE_TO_GROWTH_HORMONE	-0.5819988	-1.2278152	0.20250896
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	-0.70199805	-1.2338914	0.20263591
GOBP_LUNG_MORPHOGENESIS	-0.47498167	-1.1750488	0.20267686
GOBP_CHONDROCYTE_DEVELOPMENT	0.5554767	1.2304534	0.20295984
GOBP_ORGANIC_CATION_TRANSPORT	0.45171577	1.1693053	0.20342205
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	0.44248843	1.1627091	0.2034549
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	0.4445983	1.1677133	0.20362903
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	-0.39660853	-1.1330707	0.2037037
GOBP_INSULIN_SECRETION	0.42714363	1.169641	0.20400728
GOBP_SISTER_CHROMATID_SEGREGATION	-0.38716573	-1.148383	0.20427553
GOBP_POSITIVE_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.6808984	-1.2417842	0.20462047
GOBP_UV_DAMAGE_EXCISION_REPAIR	-0.7237856	-1.2381997	0.20465116
GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.47222257	-1.1912812	0.20477137
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.63990486	1.2544684	0.20501138
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	-0.57145035	-1.2165093	0.20508167
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-0.46412683	-1.1869069	0.2053942
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	0.4953309	1.1852989	0.2055336
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.6923935	-1.2357712	0.20563847
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.6282338	-1.2328464	0.20567375
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	-0.36706454	-1.1275451	0.20581114
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.5291402	-1.2311516	0.20588236
GOBP_SKELETAL_MUSCLE_CONTRACTION	-0.5095965	-1.2033881	0.20588236
GOBP_TRANSCYTOSIS	0.7618976	1.3252056	0.20610687
GOBP_INTRACELLULAR_LIPID_TRANSPORT	-0.57483643	-1.2457734	0.20613287
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	-0.60627776	-1.2117741	0.2064057
BUSSLINGER_GASTRIC_NECK_CELLS	-0.5889376	-1.2397792	0.2064057
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	-0.49130607	-1.1993561	0.20669292
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-0.6749148	-1.2547613	0.20672269
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-0.4855799	-1.205179	0.20676692
GOBP_RESPIRATORY_SYSTEM_PROCESS	-0.55209696	-1.2284516	0.20683111
GOBP_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.7773073	1.3284488	0.20698924
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	-0.6908884	-1.2407988	0.20713073
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	0.76018685	1.2868246	0.20716113
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	-0.5160803	-1.195505	0.20722434
GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS	-0.6499921	-1.2298807	0.20729685
GOBP_T_CELL_EXTRAVASATION	-0.6945271	-1.2286079	0.2077052
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	-0.61996937	-1.2248544	0.20797227
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	0.73728776	1.2890241	0.20918368
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	-0.688154	-1.2306416	0.20930232
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.44112813	-1.1669852	0.20944558
GOBP_NEURAL_TUBE_DEVELOPMENT	-0.4201679	-1.1532019	0.20974576
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.42755064	1.1647534	0.20982987
HAY_BONE_MARROW_NK_CELLS	-0.35542005	-1.11763	0.21026894
KEGG_LYSOSOME	-0.45946765	-1.1803964	0.21032505
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.41878992	-1.1507466	0.21041666
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.49419194	1.2036291	0.21052632
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	-0.6768952	-1.2414788	0.21079259
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.47951576	-1.180028	0.2109375
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	-0.5817697	-1.2133497	0.2109929
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	0.5755576	1.2395389	0.21123596
LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB	0.42775747	1.1629791	0.21157324
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.41475567	1.1435363	0.21161048
GOBP_SPERMATID_DIFFERENTIATION	-0.38877088	-1.132354	0.21212122
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	-0.5017931	-1.1924134	0.21242484
HE_LIM_SUN_FETAL_LUNG_C2_PROMONOCYTE_LIKE_CELL	0.3706002	1.1191258	0.21243523
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	-0.4452431	-1.1691432	0.21289062
HE_LIM_SUN_FETAL_LUNG_C0_LATE_AIRWAY_SMC_CELL	0.4376399	1.1676539	0.21314742
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	0.77378947	1.3045667	0.21319798
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	-0.39835155	-1.1436512	0.21321961
GOBP_NEGATIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION	0.7471409	1.3013147	0.21333334
KEGG_RIBOFLAVIN_METABOLISM	0.74257374	1.3184972	0.21351351
GOBP_ACTIN_FILAMENT_SEVERING	-0.6365461	-1.245655	0.21368948
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	-0.6682012	-1.2370619	0.2137931
GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	-0.5995793	-1.2301731	0.21391304
KEGG_PROSTATE_CANCER	-0.4428158	-1.1586368	0.214
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	-0.6193209	-1.2140329	0.2140411
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	-0.5665261	-1.2057167	0.21428572
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.48430458	1.1862061	0.21471173
HE_LIM_SUN_FETAL_LUNG_C5_CD5_POS_CCL22_NEG_MATURE_B_CELL	-0.3870926	-1.1299757	0.21473685
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	-0.69866824	-1.2264032	0.2147541
KEGG_HEDGEHOG_SIGNALING_PATHWAY	-0.523146	-1.2282639	0.21484375
GOBP_RESPONSE_TO_INTERFERON_BETA	-0.564527	-1.2091373	0.21493624
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-0.6571642	-1.2171267	0.21516755
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_WOUNDING	-0.66048217	-1.2371007	0.21548821
GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES	-0.42190963	-1.154461	0.21551724
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	-0.62168616	-1.2418212	0.2156197
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	-0.57843053	-1.2135057	0.21565217
AIZARANI_LIVER_C32_MVECS_3	-0.39400855	-1.1344222	0.21598272
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.5759454	-1.2260484	0.21621622
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.67905176	1.2623452	0.21647058
GOBP_CELL_FATE_SPECIFICATION	-0.4783127	-1.1812636	0.21656051
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	0.57379216	1.2449865	0.21663019
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.691656	1.2994409	0.21666667
GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	0.79814607	1.3145576	0.21680216
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	-0.58225656	-1.2410303	0.21715328
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	-0.73636353	-1.2196637	0.2171875
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	-0.3776815	-1.1168172	0.21728395
GOBP_TYPE_II_HYPERSENSITIVITY	-0.710527	-1.2364782	0.2176
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	0.5731833	1.2308539	0.21786493
GOBP_CELL_KILLING	-0.3812005	-1.1302518	0.21794872
GOBP_O_GLYCAN_PROCESSING	0.58435535	1.2302625	0.21797752
CUI_DEVELOPING_HEART_C7_MAST_CELL	-0.38515678	-1.1347399	0.2184874
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	-0.6687745	-1.2189598	0.21855345
GOBP_REGULATION_OF_KINASE_ACTIVITY	-0.35657984	-1.103893	0.21927711
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	-0.5008811	-1.1893421	0.21933086
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.58501303	1.2436109	0.21940929
GOBP_REGULATION_OF_NEURON_MIGRATION	0.54230773	1.2104541	0.2196162
GOBP_DNA_REPLICATION_INITIATION	0.5950483	1.2506753	0.21967964
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	-0.54910296	-1.2289673	0.21969697
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.665528	-1.2222266	0.22013652
