,0: NPC-OPC-like 2,1: NPC-neuronal-like 1,2: NPC-neuronal-like 3,3: NPC-OPC-like 1,4: NPC-neuronal-like 3,5: Cycling,6: AC-progenitor-like,7: AC-gliosis-like 2,8: Gliosis-hypoxia
26.603836059570312,42.941065587634576,25.924905699591477,48.833158526878606,99.1888457535238,626.8196311856045,976.5384526758976,0.0300002644944287,0.0300005383868322,0.030001135541013
26.61701774597168,42.87020227409885,25.84359828878752,48.65155053536623,98.7342610418383,624.2359997208871,978.0180425576988,0.0300002644944287,0.0300005383868322,0.030001135541013
26.63418197631836,42.77816594474237,25.73821936323487,48.41639566060738,98.14629037750986,620.8730861461595,979.9316059005572,0.0300002644944287,0.0300005383868322,0.030001135541013
26.64520835876465,42.71918231032194,25.670816437125037,48.26611500107757,97.77092000424088,618.7136964756174,981.1531515151066,0.0300002644944287,0.0300005383868322,0.030001135541013
26.70033073425293,42.42595801353862,25.33726077007649,47.52392413183885,95.92151664043544,607.9341150138375,987.1702834388346,0.0300002644944287,0.0300005383868322,0.030001135541013
26.705102920532227,42.40070045158447,25.308647566442367,47.46037383313576,95.7635067414764,607.0023672809382,987.6842742068462,0.0300002644944287,0.0300005383868322,0.030001135541013
26.721046447753903,42.316463985266935,25.21335534556956,47.248861665637655,95.2380043038888,603.8915127046591,989.3935601269934,0.0300002644944287,0.0300005383868322,0.030001135541013
26.73236656188965,42.25679223735265,25.14597806611082,47.09943365226749,94.867118652516,601.6848029843538,990.5998133746302,0.0300002644944287,0.0300005383868322,0.030001135541013
26.74186134338379,42.206830044338886,25.089644686204675,46.97457708637122,94.55745510248092,599.8353140180573,991.6068756572356,0.0300002644944287,0.0300005383868322,0.030001135541013
26.772226333618164,42.04758223346582,24.910578586817252,46.57817409775248,93.57573876430686,593.9298195929697,994.7990696588712,0.0300002644944287,0.0300005383868322,0.030001135541013
26.774789810180664,42.03417538443653,24.895537206841027,46.54490968839953,93.49345641485988,593.4319569736961,995.066589986148,0.0300002644944287,0.0300005383868322,0.030001135541013
26.78566169738769,41.977380040698165,24.83187602286053,46.40417808724466,93.14551526222732,591.3217580174362,996.1977756255848,0.0309284054587173,0.0300005383868322,0.030001135541013
26.79830551147461,41.911458242193774,24.75810373576769,46.24120952681256,92.74294148110324,588.8703119291356,997.5064591023222,0.0405444580975115,0.0300005383868322,0.030001135541013
26.80000686645508,41.90259844868381,24.748198556655232,46.21933766425539,92.68894071096696,588.540671540091,997.6819946462624,0.0431303809342657,0.0300005383868322,0.030001135541013
26.83724021911621,41.70933763371918,24.53270622417571,45.74405568954849,91.51715050627875,581.34095203482,1001.4904490330248,0.234890119985223,0.0300005383868322,0.030001135541013
26.849910736083984,41.64384563631232,24.45992806705376,45.58377736073863,91.1227105780578,578.8974796813552,1002.7721683341116,0.3801810742972509,0.0300005383868322,0.030001135541013
26.860231399536133,41.59060210653678,24.40085350592457,45.45376714962765,90.8030279293802,576.9097955221052,1003.8108688240349,0.5361103033374104,0.0300005383868322,0.030001135541013
26.883275985717773,41.47204770752367,24.269612802326098,45.165220722357375,90.09438292336384,572.4804488189759,1006.113052563426,1.0201302382545758,0.0300005383868322,0.030001135541013
26.99468421936035,40.90527979909424,23.64785033464625,43.80358943651971,86.76662388154774,551.2606959383339,1016.9177301808731,6.493925806092504,0.0300005383868322,0.030001135541013
27.01677894592285,40.79411886123155,23.5269978396757,43.53996317229369,86.125487363181,547.0946720951212,1018.9981286792143,8.239954291388933,0.0300005383868322,0.030001135541013
27.08016967773437,40.47744051623643,23.18467387486503,42.79505721855784,84.31951811121162,535.2287088087743,1024.8558770523766,14.444992616812112,0.0300005383868322,0.030001135541013
27.0871639251709,40.44270244429581,23.14729915310745,42.71389381671513,84.12325064220009,533.9276766163966,1025.4922622085871,15.234635893812245,0.0300005383868322,0.030001135541013
27.125713348388672,40.25195890325584,22.94269757937605,42.27015682224857,83.05199459505963,526.7875396919819,1028.9649622905686,19.941957233653383,0.0300005383868322,0.030001135541013
27.152942657470703,40.11795636698506,22.799585896961247,41.96036023581967,82.30588815234393,521.7762238993977,1031.3828226377643,23.6141477987641,0.0300005383868322,0.030001135541013
27.19977378845215,39.88888753423342,22.55614056577089,41.434474712759474,81.04277070259252,513.2219957770442,1035.474577261681,30.554198523853227,0.0300005383868322,0.030001135541013
27.22774887084961,39.7528892789087,22.412318694575355,41.12444953586812,80.3001561227799,508.152288300005,1037.8792709656486,35.04954688005468,0.0300005383868322,0.030001135541013
27.232637405395508,39.72918806564593,22.387308312115195,41.07058641195771,80.17129043349266,507.2695386183496,1038.296484266535,35.86030143762651,0.0300005383868322,0.030001135541013
27.330812454223636,39.25719440372417,21.892588030372103,40.0081865199605,77.63899277434882,489.7473885147618,1046.4904963846034,53.56505059143137,0.0300005383868322,0.030001135541013
27.369779586791992,39.07193962667023,21.700149559644323,39.596501517450896,76.66261203479331,482.9048334414765,1049.6474881247393,61.25299693311143,0.0300005383868322,0.030001135541013
27.385683059692383,38.99666977391931,21.62223964809429,39.4300794226418,76.26869990177231,480.1311083340144,1050.9207578109838,64.48336126958733,0.0300005383868322,0.030001135541013
27.43287467956543,38.77445796028277,21.393171964060517,38.94161272899642,75.11515990658256,471.9660299117013,1054.6481015644322,74.35352146722063,0.0300005383868322,0.030001135541013
27.45573616027832,38.66741990092461,21.283331280259222,38.707833861854944,74.56447831296464,468.0463126071759,1056.4267656568709,79.27431769503545,0.0300005383868322,0.030001135541013
27.46855926513672,38.60755513772102,21.22204036146948,38.57751210714193,74.25789255416687,465.8580690655815,1057.416814043222,82.07061155543896,0.0300005383868322,0.030001135541013
27.477237701416016,38.56711015870263,21.180689304132517,38.48963930370586,74.05132975848502,464.3813500700778,1058.0837786221225,83.97709888153292,0.0300005383868322,0.030001135541013
27.486387252807617,38.5245309652137,21.13720634066784,38.39728041777563,73.83436130758102,462.8281901727129,1058.7842696305163,85.99888374838582,0.0300005383868322,0.030001135541013
27.5283317565918,38.3301383794948,20.93933787856576,37.97757959805455,72.85021724395644,455.7572856496679,1061.960677321864,95.41152135926244,0.0300005383868322,0.030001135541013
27.564403533935547,38.16401235458285,20.77108594509467,37.621443961511,72.01747039825433,449.7417436650055,1064.647213081278,103.67556593999812,0.0300005383868322,0.030001135541013
27.565528869628903,38.15884522664636,20.765865144879665,37.610404187375664,71.99169086216928,449.55505616876377,1064.7303625772458,103.93564090368343,0.0300005383868322,0.030001135541013
27.582107543945312,38.08283042302875,20.689147661525247,37.44825547488836,71.61329000415621,446.8116457519774,1065.950732133704,107.78180257112578,0.0300005383868322,0.030001135541013
27.595956802368164,38.01948546522942,20.62534129983253,37.31350460488977,71.2991701785912,444.5298402917752,1066.9636087299116,111.01489041677831,0.0300005383868322,0.030001135541013
27.64567375183105,37.79324490489321,20.39837195212999,36.83497708684896,70.18620424525474,436.4135583832301,1070.5510072773882,122.75496891914496,0.0300005383868322,0.030001135541013
27.75282287597656,37.31173945383348,19.92009271206184,35.83072064011776,67.8635136846992,419.3255740069503,1078.030683684546,148.59145456428158,0.0300005383868322,0.030001135541013
27.757265090942383,37.29195437630878,19.900579021264008,35.78986618061908,67.7694011647197,418.6291626751686,1078.3335454805135,149.6738854189582,0.0300005383868322,0.030001135541013
27.790082931518555,37.14622079191069,19.75718092845035,35.48993086523073,67.0793823630543,413.51412469466914,1080.5535818991495,157.6896171976129,0.0300005383868322,0.030001135541013
27.86069107055664,36.83523913410473,19.45316110776757,34.85571235475953,65.62565722066091,402.68791916611417,1085.2278006427723,175.01452142607718,0.0300005383868322,0.030001135541013
27.90757179260254,36.63067653290576,19.254642484023755,34.44281824145742,64.6831678576651,395.635163876455,1088.256048018296,186.5436279502014,0.0300005383868322,0.030001135541013
28.040376663208008,36.059344706127725,18.70632428073277,33.3074854934158,62.10783008808916,376.2436058665013,1096.5216462758883,219.1125699242488,0.0300005383868322,0.030001135541013
28.061830520629883,35.96816503064403,18.619651006009544,33.128709611539286,61.70449877141381,373.1924363899834,1097.814914813303,224.3419782274105,0.0300005383868322,0.030001135541013
28.06305503845215,35.962970041207186,18.614719663688533,33.118543687760614,61.68158184416173,373.01896720345167,1097.8883869719884,224.64007809272908,0.0300005383868322,0.030001135541013
28.093730926513672,35.83315381175304,18.491732981190516,32.865203719612495,61.11111237494656,368.6973216697403,1099.7169681814926,232.09339011453065,0.0300005383868322,0.030001135541013
28.121501922607425,35.716168064731136,18.38129858045252,32.638043607672074,60.6006314242359,364.82467307789614,1101.3526786898065,238.81475233771835,0.0300005383868322,0.030001135541013
28.14805030822754,35.60480684608325,18.276522531323856,32.42280692313979,60.117854690319874,361.15775592983135,1102.8991054298378,245.21447813072535,0.0300005383868322,0.030001135541013
28.18670463562012,35.44348915434706,18.12534756178372,32.112742189319846,59.42394131466354,355.88015167741304,1105.1209612195444,254.4830739575557,0.0300005383868322,0.030001135541013
28.212427139282227,35.33667813900131,18.02564409948405,31.908563585248235,58.96801040462951,352.4083916777003,1106.5802440895154,260.61579842344213,0.0300005383868322,0.030001135541013
28.283376693725582,35.044271859503056,17.754289377877477,31.3541460441822,57.734082277541496,342.99802889797456,1110.5273312874515,277.37180891499946,0.0300005383868322,0.030001135541013
28.33935546875,34.81582633783071,17.54391346726177,30.925605952067126,56.784440016523554,335.7437392097376,1113.5627197219767,290.4119542676113,0.0300005383868322,0.030001135541013
28.35612678527832,34.74776845881093,17.481513351062794,30.798712581369458,56.50394143901664,333.5993964099045,1114.4588992189608,294.2857259959624,0.0300005383868322,0.030001135541013
28.398778915405277,34.575479616826016,17.32410954570705,30.47906663180337,55.79878102208161,328.20595104112925,1116.7110570654884,304.065563204269,0.0300005383868322,0.030001135541013
28.427398681640625,34.460506823558944,17.219517829730787,30.26701977304335,55.33211788526008,324.6349273646188,1118.2008654279325,310.5684170708611,0.0300005383868322,0.030001135541013
28.50277328491211,34.160121404101446,16.947943534892435,29.71774636805488,54.12751151007043,315.4128231115648,1122.0441870663346,327.4567056343029,0.0300005383868322,0.030001135541013
28.52359771728516,34.0777431202448,16.87389170890546,29.56830251502516,53.8008256266977,312.9112567800754,1123.0858966817043,332.0599734971662,0.0300005383868322,0.030001135541013
28.56248664855957,33.92460654080864,16.736720419110384,29.29185046678734,53.19769956458176,308.2928288259574,1125.0084318509175,340.5819000440512,0.0300005383868322,0.030001135541013
28.606176376342773,33.75364917502164,16.584332587706424,28.98530172562061,52.53074233691616,303.1862159368195,1127.1334248374517,350.0381271025625,0.0300005383868322,0.030001135541013
28.64911651611328,33.586734444068185,16.43630606648274,28.688101241777023,51.88597165376143,298.2508898633738,1129.1867123996794,359.20864620175297,0.0300005383868322,0.030001135541013
28.6707763671875,33.50295354200332,16.3622871808736,28.539703906398405,51.56471075877,295.79261101714656,1130.2094002545136,363.78742111387146,0.0300005383868322,0.030001135541013
28.78409767150879,33.06909639016355,15.981985975962951,27.779507672719312,49.926194198638754,283.2671375538104,1135.421472186331,387.22117639576015,0.0300005383868322,0.030001135541013
28.787458419799805,33.056343126107066,15.970883063859516,27.75737056078428,49.87866204541463,282.9041779852717,1135.5725724658662,387.9026531265205,0.0300005383868322,0.030001135541013
28.799299240112305,33.01146170499227,15.931844057294873,27.67955968539708,49.71167099071347,281.62923252511246,1136.103377427906,390.297447006436,0.0300005383868322,0.030001135541013
28.80045509338379,33.00708487554737,15.928039861680377,27.67197943776327,49.69540974749384,281.50509902353286,1136.1550624531108,390.5306967520219,0.0300005383868322,0.030001135541013
28.826866149902344,32.9072833461798,15.84143406156602,27.49951138899479,49.32575811378887,278.6841954977843,1137.3297942491615,395.8351615629948,0.0300005383868322,0.030001135541013
28.83443069458008,32.87877202616187,15.81674127747548,27.450373583954804,49.22055645251973,277.88170669925614,1137.6640575986148,397.3455211795576,0.0300005383868322,0.030001135541013
28.898067474365234,32.640206125729726,15.610973722044264,27.041524276029687,48.34722675884798,271.226167677131,1140.4378840339202,409.8938223553911,0.0300005383868322,0.030001135541013
28.91175079345703,32.589207651641054,15.567182602222871,26.95465729974637,48.16213382556689,269.81717102481264,1141.0255248641197,412.5551505526361,0.0300005383868322,0.030001135541013
28.968555450439453,32.378612315447285,15.387080291895671,26.597926752169005,47.403726764722975,264.0503818621772,1143.4324614045213,423.4639245037988,0.0300005383868322,0.030001135541013
