,time,variable,value
14626,0.5226472535940051,ETV6,0.5316740883803831
14627,0.541852920819746,ETV6,0.5316575763720465
14628,0.4490745528260429,ETV6,0.04432821529778613
14629,0.34343449194950215,ETV6,0.3601548224095978
14630,0.4006073719186975,ETV6,0.17716388362889265
14631,0.533830289319367,ETV6,0.5316592666692144
14632,0.4344499681186876,ETV6,0.04639500922070591
14633,0.49464681281666895,ETV6,0.5345256807110008
14634,0.4496536457694475,ETV6,0.04431779443981619
14635,0.5178491403744148,ETV6,0.5316980411255462
14636,0.42963864055171747,ETV6,0.05041486865370188
14637,0.44519154675751016,ETV6,0.04444551084459317
14638,0.5074868080673889,ETV6,0.5319303128423599
14639,0.45809647176449136,ETV6,0.04425277990921225
14640,0.42337101577145275,ETV6,0.06850720897111261
14641,0.3464810787709219,ETV6,0.3601545730892929
14642,0.4287762820301183,ETV6,0.051695956687090455
14643,0.4527145345388543,ETV6,0.04428013911946892
14644,0.5468747534842764,ETV6,0.5316572725259002
14645,0.5272200159677443,ETV6,0.531664437176979
14646,0.5208380843636429,ETV6,0.5316807720922978
14647,0.5456184116426503,ETV6,0.5316573246380915
14648,0.5570246230126487,ETV6,0.41874698324371706
14649,0.46684872013233764,ETV6,0.04424228180861237
14650,0.5178745902286277,ETV6,0.5316978506378774
14651,0.4999851916379801,ETV6,0.5327363328573977
14652,0.5419844661132098,ETV6,0.5316575643458078
14653,0.4367054342582921,ETV6,0.04555523080347406
14654,0.4575125389983839,ETV6,0.04425444416256744
14655,0.5080171765035825,ETV6,0.5319050236482592
14656,0.4986620167390298,ETV6,0.5330322360270948
14657,0.5473266515366468,ETV6,0.5316572565260306
14658,0.5060906551676829,ETV6,0.5320099117083603
14659,0.5344687652559351,ETV6,0.5316590244112958
14660,0.4021824351183191,ETV6,0.17678000443443315
14661,0.4309035200581116,ETV6,0.048922657956333486
14662,0.5870735595340031,ETV6,0.35157255166702034
14663,0.5450733605982571,ETV6,0.5316573512525717
14664,0.3791196739085165,ETV6,0.365874858794078
14665,0.4555030337361405,ETV6,0.04426209414950797
14666,0.4852095935862887,ETV6,0.5478040478660116
14667,0.3973041113539338,ETV6,0.17857639974703268
14668,0.460512087093534,ETV6,0.044247754607463136
14669,0.5285697827015451,ETV6,0.531662824104158
14670,0.533149560099202,ETV6,0.5316595581412418
14671,0.40744476346715847,ETV6,0.17613374791139957
14672,0.44403700433273574,ETV6,0.04450444356091711
14673,0.5301135230036739,ETV6,0.5316614074784639
14674,0.5406022888813088,ETV6,0.5316577064130867
14675,0.4892792862990798,ETV6,0.539322339513767
14676,0.38605049034915223,ETV6,0.21227357636125527
14677,0.36691861682462257,ETV6,0.3517677894142662
14678,0.45654794601969007,ETV6,0.044257701366462905
14679,0.5376379246658077,ETV6,0.531658164397335
14680,0.4423302870795896,ETV6,0.0446240207568206
14681,0.4909022583054569,ETV6,0.5373516561517367
14682,0.5271669410581037,ETV6,0.5316645091156793
14683,0.47098502838233136,ETV6,0.2932021008919652
14684,0.47099759016934667,ETV6,0.29629326059948313
14685,0.40204246092014806,ETV6,0.17680901070716842
14686,0.5725589312480549,ETV6,0.35164073400443113
14687,0.5439362741632312,ETV6,0.5316574161104886
14688,0.5543394458730645,ETV6,0.5710379828515436
14689,0.5415634015380589,ETV6,0.5316576038835782
14690,0.3248457933583181,ETV6,0.36016844673898324
14691,0.463936669506052,ETV6,0.04424392230065875
14692,0.39734288431558723,ETV6,0.17855294432423335
14693,0.4382612469271629,ETV6,0.04517555897472867
14694,0.4494956717812242,ETV6,0.04432050744427304
14695,0.3637115001535522,ETV6,0.3593038235865436
14696,0.5093938069723859,ETV6,0.5318497746368906
14697,0.4631610471328921,ETV6,0.04424456104487363
14698,0.38999116643989173,ETV6,0.19029084940553365
14699,0.3481985088900508,ETV6,0.36015446470142054
14700,0.4577143976711154,ETV6,0.044253844808676744
14701,0.5247149998687742,ETV6,0.5316687244366849
14702,0.4589164682424327,ETV6,0.04425077212224583
14703,0.3985394353138221,ETV6,0.1779222583434797
14704,0.43540950375455706,ETV6,0.045986715254561904
14705,0.4690303381907004,ETV6,0.04424157156186632
14706,0.46243561752776324,ETV6,0.04424526295810275
14707,0.39046563220486546,ETV6,0.1887826019351367
14708,0.46361104188419955,ETV6,0.04424417757115885
14709,0.5043201501389134,ETV6,0.5321450276557836
14710,0.47551553747247344,ETV6,0.5939750533333837
14711,0.4663973658802709,ETV6,0.04424247436445436
14712,0.3803065452613455,ETV6,0.3188939131562145
14713,0.3537529939520502,ETV6,0.3601542219799976
14714,0.4535945665703236,ETV6,0.04427322159501208
14715,0.5441615162490215,ETV6,0.53165740216858
14716,0.41066561109589717,ETV6,0.1759713966060743
14717,0.4157912552384028,ETV6,0.17043176082001968
14718,0.5238760247602339,ETV6,0.5316706595749453
14719,0.5182782531940604,ETV6,0.531694945036695
14720,0.46051431667477916,ETV6,0.044247751078597304
14721,0.5151714676790218,ETV6,0.5317239689258968
14722,0.4117612055677511,ETV6,0.17602895971021706
14723,0.4079659688682347,ETV6,0.1761001216796551
14724,0.5059842878282803,ETV6,0.5320168515942152
14725,0.40000592878281105,ETV6,0.17734952714224497
14726,0.5218215472128749,ETV6,0.5316768660968565
14727,0.4567701972038101,ETV6,0.0442568891476448
14728,0.5594556278902859,ETV6,0.3745132223955625
14729,0.4628687000896258,ETV6,0.044244830806629144
14730,0.4862955627927672,ETV6,0.5448935788625555
14731,0.39838850353953165,ETV6,0.17799268221184625
14732,0.45321624469904315,ETV6,0.04427603327894811
14733,0.5424750283671729,ETV6,0.5316575219670872
14734,0.40597470810618036,ETV6,0.1762499523067367
14735,0.49694600050069054,ETV6,0.533539958080598
14736,0.45933443315585254,ETV6,0.044249878253157536
14737,0.32243730181325386,ETV6,0.360181035888346
14738,0.44715488337396986,ETV6,0.04437393614489633
14739,0.4157425307311918,ETV6,0.17177254330619512
14740,0.4163987345576603,ETV6,0.15484867924805362
14741,0.5112962923348622,ETV6,0.5317930875322877
14742,0.5043404882702717,ETV6,0.5321432137570719
14743,0.526558700418421,ETV6,0.5316653854451956
14744,0.36753574859927074,ETV6,0.35059886693434744
14745,0.4767278314895003,ETV6,0.5990831452064158
14746,0.5145884593734305,ETV6,0.531731506001049
14747,0.41772370399761266,ETV6,0.12719552929695227
14748,0.5316824412598637,ETV6,0.5316603246486346
14749,0.42716353346945063,ETV6,0.054846008487168474
14750,0.5020712639829836,ETV6,0.5323936647435823
14751,0.4750824549106109,ETV6,0.5905673864078289
14752,0.47456600776219193,ETV6,0.5846127294793423
14753,0.4611011315824962,ETV6,0.04424687902871955
14754,0.5134854148374159,ETV6,0.5317481668098938
14755,0.4427549407367449,ETV6,0.044589967104770006
14756,0.35763548341029433,ETV6,0.360154118409317
14757,0.4836350198069404,ETV6,0.5531926842985548
14758,0.5089840534435519,ETV6,0.5318647900074638
14759,0.48146373395434783,ETV6,0.5636554871587426
14760,0.5240791885536943,ETV6,0.5316701633379526
14761,0.3265185230924833,ETV6,0.36016374325175493
14762,0.43855408339070256,ETV6,0.04511746377149885
14763,0.38409286363588135,ETV6,0.23379932709616683
14764,0.3708678305801302,ETV6,0.4816197888331113
14765,0.5329570004116636,ETV6,0.5316596474005718
14766,0.42919702032508694,ETV6,0.051040799847854645
14767,0.5232929076945819,ETV6,0.5316721908205307
14768,0.3918615947744652,ETV6,0.1852131643664542
14769,0.32767303832724254,ETV6,0.36016159364626277
14770,0.5380641009638133,ETV6,0.5316580823198264
14771,0.48719315957404596,ETV6,0.5428878724463363
14772,0.4424158812473912,ETV6,0.04461689947174088
14773,0.3626688990212934,ETV6,0.3601540329658118
14774,0.5346812824146192,ETV6,0.5316589498575047
14775,0.5585469919628422,ETV6,0.385858412911332
14776,0.5294581892576914,ETV6,0.5316619603614469
14777,0.5155203155738418,ETV6,0.5317198291379243
14778,0.5035856390687129,ETV6,0.5322152770874834
14779,0.5196962124859446,ETV6,0.5316862840454175
14780,0.5288222691825506,ETV6,0.5316625641739584
14781,0.4612413776808191,ETV6,0.044246686484983276
14782,0.4355828129113446,ETV6,0.04592168242543975
14783,0.3534394658869549,ETV6,0.36015423228620985
14784,0.4936009760726031,ETV6,0.5351311800561281
14785,0.545798681443325,ETV6,0.5316573164042347
14786,0.40204689289262313,ETV6,0.1768080786625684
14787,0.46149103640024536,ETV6,0.04424635783551469
14788,0.4193795759223633,ETV6,0.10211963678362529
14789,0.5094311660532497,ETV6,0.5318484608353085
14790,0.4621796507248141,ETV6,0.04424553798310381
14791,0.4512615001273818,ETV6,0.04429491727929808
14792,0.43708647513109106,ETV6,0.04544995967119696
14793,0.41557047231510275,ETV6,0.17662173628694128
14794,0.46310182727981974,ETV6,0.044244614328444655
14795,0.548887521548342,ETV6,0.5965003915890388
14796,0.4606632091979308,ETV6,0.044247519230107384
14797,0.351822557253964,ETV6,0.3601542910580585
14798,0.5111259740797449,ETV6,0.5317973964766073
14799,0.40309702565908817,ETV6,0.17661068727201595
14800,0.41955506028036565,ETV6,0.09995201682618295
14801,0.5558313076262209,ETV6,0.46530302825048925
14802,0.544076955301797,ETV6,0.531657407335388
14803,0.5389454381160115,ETV6,0.5316579316077639
14804,0.42204033642831157,ETV6,0.07667219185581263
14805,0.45173824985363104,ETV6,0.04428954246176467
14806,0.4460069753129005,ETV6,0.04441201392888936
14807,0.3525930679042692,ETV6,0.3601542618285069
14808,0.5448946678184629,ETV6,0.5316573605723215
14809,0.4209460470771865,ETV6,0.08540068153304707
14810,0.37679547141052494,ETV6,0.507190598031154
14811,0.45156836663875677,ETV6,0.044291393764937355
14812,0.4340015503882608,ETV6,0.04661726891754382
14813,0.5708447639307482,ETV6,0.3517188545463133
14814,0.5469631754136571,ETV6,0.5316572692901935
14815,0.542729961949545,ETV6,0.5316575014019436
14816,0.5350606375064766,ETV6,0.5316588237772365
14817,0.4422784085306171,ETV6,0.04462840243230535
14818,0.606001344804556,ETV6,0.35157244555719797
14819,0.4589870535218523,ETV6,0.04425061542257364
14820,0.3921006221979543,ETV6,0.18471162809279276
14821,0.501261382190691,ETV6,0.5325114201277124
14822,0.5346772039123414,ETV6,0.5316589512611616
14823,0.43885127025667175,ETV6,0.04506219450013973
14824,0.35869271277072257,ETV6,0.3601540966458627
14825,0.4480673802835697,ETV6,0.044349806467909585
14826,0.32645731836830244,ETV6,0.3601638780383916
14827,0.5495200700615998,ETV6,0.6845289799829329
14828,0.35037270407426807,ETV6,0.36015435279057634
14829,0.46737642394704304,ETV6,0.04424207887321507
14830,0.5050385647201246,ETV6,0.5320848781504693
14831,0.40324241067028094,ETV6,0.1765867177415304
14832,0.4487141219847539,ETV6,0.04433540102393251
14833,0.3543639807832664,ETV6,0.36015420282576777
14834,0.49806970944824547,ETV6,0.5331897781489011
14835,0.5272202334878656,ETV6,0.5316644368835846
14836,0.5404580730407689,ETV6,0.5316577234147003
14837,0.43470354220030044,ETV6,0.04627864570939989
14838,0.5483812978456325,ETV6,0.5316572239550164
14839,0.48567405342567443,ETV6,0.5464883170613548
14840,0.4745812885507258,ETV6,0.5848265231781982
14841,0.40690988148844426,ETV6,0.17617209247378265
14842,0.4584173139436713,ETV6,0.04425195149223868
14843,0.3543465519835331,ETV6,0.3601542033556545
14844,0.44338139868660126,ETV6,0.044545176975915986
14845,0.5388320557526912,ETV6,0.5316579496608855
14846,0.45784273454278734,ETV6,0.04425347720687888
14847,0.46094332073436395,ETV6,0.04424710278015915
14848,0.49339302683647024,ETV6,0.5352660217078519
14849,0.38764105185742914,ETV6,0.20087912506806466
14850,0.3842884957951355,ETV6,0.2311656012889798
14851,0.5204048930417196,ETV6,0.5316827287345478
14852,0.4991859139516094,ETV6,0.5329064404967976
14853,0.479232358168197,ETV6,0.5794916195982157
14854,0.3981531739581077,ETV6,0.17810741080022388
14855,0.5251082218683759,ETV6,0.5316679148348159
14856,0.4521224991482218,ETV6,0.044285600347164694
14857,0.3958548835445872,ETV6,0.179621268597057
14858,0.45206110409393463,ETV6,0.044286208195863985
14859,0.3991325854950772,ETV6,0.17766765446057184
14860,0.43416637626031074,ETV6,0.0465330278881957
14861,0.46345339417615844,ETV6,0.04424430771650919
14862,0.3904740611095727,ETV6,0.1887573141042436
14863,0.4508893775795635,ETV6,0.04429951989012834
14864,0.3815147879661098,ETV6,0.2830044516766029
14865,0.45688205692628014,ETV6,0.04425649498380919
14866,0.3972861115638815,ETV6,0.17858735951938953
14867,0.4010201163492018,ETV6,0.17705009128003413
14868,0.5009429327328473,ETV6,0.5325627215778471
14869,0.36563138712574667,ETV6,0.3544772493688799
14870,0.43701431283079073,ETV6,0.04546922788735397
14871,0.45966674952144043,ETV6,0.04424922316349775
14872,0.3885464249830506,ETV6,0.19608662211422007
14873,0.4792756446723711,ETV6,0.5791249406122009
14874,0.4192238858954155,ETV6,0.1041130249185756
14875,0.382139886415207,ETV6,0.26814361472034876
14876,0.4973909379091736,ETV6,0.5333926315984385
14877,0.4017451109140877,ETV6,0.17687364871542777
14878,0.46263921636146654,ETV6,0.04424505477458738
14879,0.43162846024296714,ETV6,0.04823593942493605
14880,0.4420361454953211,ETV6,0.04464953664444609
14881,0.5093535113698822,ETV6,0.5318512018183856
14882,0.5449080453059338,ETV6,0.5316573598640075
14883,0.39640042400925374,ETV6,0.1791865612901234
14884,0.45619605284316916,ETV6,0.04425907052196241
14885,0.4919271043578001,ETV6,0.5363772717548868
14886,0.4269300256190441,ETV6,0.0554010039916499
14887,0.33396605858168976,ETV6,0.3601566205370613
14888,0.5527635669729873,ETV6,0.7905029560534447
14889,0.46903294843215815,ETV6,0.04424157089286216
14890,0.4034133814857626,ETV6,0.17655946957553992
14891,0.6026998244007642,ETV6,0.3515724456371209
14892,0.45310182911514574,ETV6,0.04427693040192679
14893,0.5053623434209445,ETV6,0.5320602509829073
14894,0.5284563459581945,ETV6,0.5316629448554246
14895,0.4684111127848831,ETV6,0.04424174111861591
14896,0.37302794133648176,ETV6,0.5210939491715091
14897,0.5046160862641842,ETV6,0.5321192885103003
14898,0.5261612367764505,ETV6,0.5316660131431452
14899,0.3832217227393775,ETV6,0.2471535048640142
14900,0.5058841741923701,ETV6,0.532023508108662
14901,0.4455857475976585,ETV6,0.04442856987037093
14902,0.44897764761192444,ETV6,0.04433009184885995
14903,0.365763449029499,ETV6,0.3541812655418869
14904,0.4935798222407894,ETV6,0.5351446635459667
14905,0.41806852777018555,ETV6,0.12120764664787813
14906,0.5591507734400346,ETV6,0.3778249427082368
14907,0.42587684757087835,ETV6,0.058286964324957044
14908,0.3817563440610111,ETV6,0.27699585139603894
14909,0.39361902140593086,ETV6,0.18210768231188465
14910,0.49754994511797396,ETV6,0.5333428259012725
14911,0.4642194456639733,ETV6,0.044243714637520734
14912,0.3736638886016377,ETV6,0.5266534192941288
14913,0.39984656810381325,ETV6,0.1774030316280849
14914,0.2660831403912862,ETV6,0.3985901436686001
14915,0.42944537392378435,ETV6,0.05068138666750068
14916,0.511502773310175,ETV6,0.5317880407429854
14917,0.5035498570087298,ETV6,0.5322189466374034
14918,0.42545556547560603,ETV6,0.059640028903975524
14919,0.544031330456317,ETV6,0.5316574101565452
14920,0.5275321029620347,ETV6,0.5316640280233303
14921,0.3418406404493879,ETV6,0.3601549908937994
14922,0.5108328657160536,ETV6,0.5318051339620005
14923,0.5056622492884322,ETV6,0.5320387061930959
14924,0.5017043075380504,ETV6,0.5324448618231167
14925,0.46549699571744346,ETV6,0.04424291840827744
14926,0.41384967063409095,ETV6,0.20462175105783875
14927,0.35416826705396665,ETV6,0.3601542088308907
14928,0.537471358632786,ETV6,0.5316581982581075
14929,0.33906008073653565,ETV6,0.3601553742387787
14930,0.5404574748604348,ETV6,0.531657723486159
14931,0.41516191514693684,ETV6,0.18888484286808238
14932,0.4574894818655072,ETV6,0.044254514312486073
14933,0.45265085552329165,ETV6,0.04428069318473203
14934,0.4369753223490158,ETV6,0.04547976620463982
14935,0.44607810439262374,ETV6,0.04440936600279431
14936,0.3624737019022822,ETV6,0.360154035524959
14937,0.5234387005560025,ETV6,0.5316717925103969
14938,0.35626812473666897,ETV6,0.36015415028750747
14939,0.4839751668969015,ETV6,0.5518944205600849
14940,0.32860271932643914,ETV6,0.36016029797335647
14941,0.5726574134830541,ETV6,0.35163780576173703
14942,0.4396938344472165,ETV6,0.04492371630068111
14943,0.4194355873536439,ETV6,0.10141879001450894
14944,0.3733225451510085,ETV6,0.523892783315592
14945,0.5397010486379954,ETV6,0.5316578204115113
14946,0.47377325567946565,ETV6,0.5690286486183246
14947,0.4104590485505387,ETV6,0.17597908180862049
14948,0.5347186414954829,ETV6,0.5316589370486706
14949,0.4608809468395302,ETV6,0.04424719334271568
14950,0.4019105893465021,ETV6,0.17683715963468713
14951,0.589404885815973,ETV6,0.3515724830862596
14952,0.5260787966504105,ETV6,0.531666149156853
14953,0.4796739783948275,ETV6,0.5758680015759146
14954,0.4233850458192881,ETV6,0.06843308763076031
14955,0.47100460519326437,ETV6,0.2980060164828756
14956,0.3996960169897354,ETV6,0.17745536025625133
14957,0.3479045032558582,ETV6,0.36015448188709875
14958,0.49551754586294505,ETV6,0.5341028928610636
14959,0.4098874328613099,ETV6,0.17600196690015293
14960,0.4691531282992747,ETV6,0.04424154048482757
14961,0.4497481038821992,ETV6,0.044316216501311706
14962,0.5227355123832947,ETV6,0.5316738155648058
14963,0.4647418202357025,ETV6,0.044243362594112774
14964,0.3923030518610046,ETV6,0.1843084486994237
14965,0.39180232054136244,ETV6,0.18534197678386133
14966,0.5583406741276205,ETV6,0.3891322593992499
14967,0.36647639841765806,ETV6,0.35265563235676534
14968,0.4428845827291457,ETV6,0.04458018677598827
14969,0.40978506245413937,ETV6,0.1760063323729179
14970,0.4588576834296033,ETV6,0.04425090446915553
14971,0.47044198939906173,ETV6,0.1249828884969216
14972,0.4384803440695216,ETV6,0.045131743630685374
14973,0.4918542351171051,ETV6,0.5364406777891222
14974,0.41011960840097245,ETV6,0.17599237376885168
14975,0.49402959947197533,ETV6,0.5348689298079992
14976,0.549576625293184,ETV6,0.6910746888116264
14977,0.5385518354561971,ETV6,0.5316579959199476
14978,0.5002442037226298,ETV6,0.5326863388433657
14979,0.42601002426525325,ETV6,0.057884423499507405
14980,0.5338884759518624,ETV6,0.5316592433998083
14981,0.41251257444736616,ETV6,0.18806809058852583
14982,0.4712885777118538,ETV6,0.3598507673045276
14983,0.40837001249387994,ETV6,0.17607633581423843
14984,0.37400751601354243,ETV6,0.5289849035483709
14985,0.5072529739368004,ETV6,0.5319422668919773
14986,0.5395736362268396,ETV6,0.531657838099919
14987,0.5322069366527774,ETV6,0.5316600267038541
14988,0.5518342666340033,ETV6,0.8423282612302967
14989,0.5079899321083675,ETV6,0.5319062637528947
14990,0.3898864848814305,ETV6,0.1906471348299827
14991,0.40121637387880527,ETV6,0.17699951776760842
14992,0.4042645921011361,ETV6,0.17643765644711965
14993,0.5460348539152197,ETV6,0.5316573060202195
