time,SYN3,MYT1L,CUX2,CA8,BCAS1,MYRFL,CEMIP2,MKI67,RYR3,GFAP,SERPINA3,SERPINE1,HILPDA
30.6733341217041,0.0538088669333944,0.2445208982732581,0.0169458650695153,0.1413906622534465,0.0717600892315135,0.0510643180901033,4.151534080627997,1.0097568543223043,1.4586028031231604,1.1396438490977834,0.0166505716793977,0.1991522901363008,0.0356140879567365
30.685815811157227,0.0538082156338006,0.2445175425691595,0.0169458038256747,0.1413903854051425,0.0717597851294228,0.0510632234197452,4.15147699414557,1.0097564544363076,1.4586020231770478,1.1396426893821228,0.0166504922186305,0.1991506504403362,0.0356134961789294
30.688697814941406,0.0538080666327511,0.2445167748680299,0.0169457898146164,0.1413903220691777,0.0717597155584737,0.0510629729865587,4.151463934186841,1.0097563629523978,1.4586018447448896,1.1396424240681955,0.0166504740399953,0.1991502753189287,0.0356133607949748
30.705236434936523,0.0538072214830964,0.2445124203863185,0.0169457103424172,0.1413899628209089,0.071759320944718,0.0510615525031348,4.1513898567247125,1.00975584404602,1.458600832658862,1.139640919179624,0.0166503709288603,0.1991481475907744,0.0356125928829183
30.707277297973636,0.0538071183511326,0.2445118890174096,0.0169457006445798,0.1413899189825432,0.071759272790771,0.0510613791643134,4.151380817196509,1.0097557807248867,1.4586007091559752,1.1396407355410048,0.0166503583464096,0.199147887948258,0.0356124991761079
30.71166610717773,0.0538068974241033,0.2445107507306047,0.0169456798700854,0.141389825072959,0.0717591696364433,0.0510610078416979,4.151361452917752,1.0097556450797462,1.4586004445908023,1.1396403421543873,0.0166503313925601,0.1991473317477626,0.0356122984394371
30.713245391845703,0.0538068182095653,0.2445103425919337,0.016945672421282,0.1413897914011877,0.0717591326499211,0.0510608747020373,4.1513545097546025,1.0097555964434737,1.4586003497295794,1.1396402011035631,0.0166503217281167,0.1991471323191739,0.0356122264642568
30.722007751464844,0.053806381423196,0.2445080921286606,0.0169456313488243,0.1413896057361426,0.0717589287074482,0.0510601405743079,4.151316225380323,1.0097553282646583,1.458599826667894,1.1396394233539324,0.0166502684386926,0.1991460326764648,0.0356118295954689
30.724931716918945,0.0538062366896563,0.244507346415109,0.0169456177390539,0.1413895442141696,0.0717588611290665,0.0510598973137297,4.151303539469343,1.009755239400921,1.4585996533461618,1.1396391656387983,0.016650250780708,0.1991456682988359,0.0356116980890199
30.736955642700195,0.0538056468330021,0.2445043072847111,0.0169455622728943,0.1413892934834456,0.0717585857156534,0.0510589059134589,4.151251838467588,1.0097548772397609,1.458598946979285,1.139638115329465,0.016650178816188,0.199144183290115,0.0356111621389282
30.764339447021484,0.0538043348528608,0.244497547542825,0.0169454389030895,0.1413887357992495,0.0717579731313452,0.0510567008057277,4.151136843261298,1.0097540717080309,1.4585973758529036,1.139635779194056,0.0166500187501436,0.199140880280916,0.0356099700596785
30.767498016357425,0.0538041862814531,0.2444967820553477,0.0169454249324317,0.1413886726459104,0.0717579037610014,0.0510564510946614,4.151123820960767,1.0097539804879128,1.458597197935222,1.139635514645134,0.0166500006239259,0.1991405062411636,0.0356098350661014
30.779748916625977,0.0538036153345172,0.2444938403538754,0.0169453712444147,0.1413884299531476,0.0717576371768332,0.0510554914768591,4.151073777398022,1.009753629936972,1.4585965142131143,1.1396344980067437,0.0166499309664557,0.1991390688390872,0.0356093162975832
30.78377914428711,0.0538034293376449,0.2444928820384181,0.0169453537545174,0.141388350891343,0.071757550331947,0.0510551788630257,4.151057474751334,1.0097535157383053,1.458596291477572,1.139634166817362,0.0166499082742038,0.1991386005778979,0.035609147298827
30.800207138061523,0.0538026804285212,0.2444890234187558,0.0169452833321307,0.141388032552082,0.0717572006544131,0.0510539201356688,4.150991832782926,1.0097530559218466,1.4585953946416192,1.1396328332962768,0.0166498169047405,0.1991367151425573,0.0356084668319533
30.800935745239254,0.0538026475543825,0.2444888540406646,0.0169452802408674,0.1413880185782517,0.0717571853049569,0.0510538648825327,4.150988951360993,1.009753035737729,1.4585953552740791,1.139632774759992,0.0166498128939836,0.1991366323794277,0.0356084369621578
30.8046817779541,0.0538024789901987,0.2444879855440014,0.0169452643902231,0.1413879469265702,0.0717571065996688,0.0510535815686522,4.150974176691408,1.009752932242413,1.458595153414577,1.139632474611565,0.0166497923285791,0.1991362080063494,0.0356082838029295
30.805316925048828,0.05380245048497,0.2444878386759337,0.0169452617097827,0.1413879348098351,0.0717570932901259,0.0510535336585519,4.150971678204924,1.0097529147407258,1.458595119278907,1.1396324238546405,0.0166497888508441,0.199136136242281,0.0356082579027725
30.8057861328125,0.0538024294410209,0.2444877302507679,0.016945259730951,0.1413879258646707,0.0717570834643727,0.0510534982889809,4.150969833700434,1.0097529018201272,1.458595094078292,1.1396323863834048,0.0166497862834107,0.199136083262548,0.0356082387820143
30.805858612060547,0.0538024261913874,0.2444877135076152,0.0169452594253773,0.1413879244833469,0.0717570819470673,0.0510534928271665,4.150969548869692,1.0097528998249117,1.4585950901867808,1.139632380597049,0.0166497858869443,0.1991360750813499,0.0356082358293623
30.816804885864254,0.0538019386459953,0.2444852015176032,0.0169452135798812,0.1413877172421261,0.071756854304399,0.051052673386323,4.150926815461495,1.0097526004809871,1.4585945063399095,1.1396315124649214,0.016649726404746,0.1991348476489609,0.0356077928403815
30.848190307617188,0.0538005757778151,0.2444781795842397,0.0169450854249057,0.1413871379269049,0.0717562179596513,0.0510503827486365,4.150807359913164,1.009751763704933,1.4585928742737362,1.1396290857172051,0.0166495601301864,0.1991314165252719,0.035606554523714
30.870784759521484,0.0537996259814529,0.2444732859291943,0.0169449961124312,0.1413867341963755,0.0717557744846802,0.0510487863805011,4.150724110156101,1.0097511805473962,1.4585917368705903,1.139627394492613,0.0166494442517955,0.1991290253411218,0.0356056915285395
30.89232063293457,0.0537987443741578,0.244468743606048,0.0169449132119985,0.1413863594510121,0.0717553628482625,0.0510473046209843,4.150646837178114,1.009750639256693,1.458590681125406,1.1396258246866853,0.0166493366927025,0.1991268058280946,0.0356048904906808
30.895004272460938,0.053798636104836,0.2444681857678257,0.0169449030310782,0.1413863134289038,0.0717553122956003,0.0510471226475606,4.150637347359959,1.009750572781316,1.4585905514703807,1.1396256319003677,0.0166493234834764,0.1991265332518904,0.0356047921160121
30.902080535888672,0.0537983522869695,0.2444667234472816,0.0169448763427511,0.1413861927862664,0.0717551797765412,0.0510466456213105,4.150612470692385,1.0097503985223546,1.4585902115918998,1.1396251265291302,0.0166492888567302,0.1991258187189552,0.0356045342360514
30.90892219543457,0.0537980801637808,0.2444653213814568,0.0169448507541128,0.141386077114692,0.0717550527179115,0.0510461882508613,4.150588619064476,1.00975023144371,1.4585898857180633,1.1396246419816434,0.0166492556567742,0.1991251336282511,0.0356042869819989
30.910593032836918,0.0537980140463465,0.2444649807232591,0.0169448445368731,0.1413860490101128,0.0717550218466335,0.0510460771241294,4.150582823863969,1.0097501908488182,1.4585898065409002,1.1396245242517402,0.0166492475902219,0.1991249671726108,0.0356042269069879
30.918506622314453,0.0537977026911986,0.2444633765218123,0.0169448152591247,0.1413859166621849,0.0717548764699803,0.0510455538146514,4.1505555335504525,1.0097499996824704,1.4585894336858791,1.1396239698471131,0.0166492096038333,0.1991241833124828,0.0356039440063559
30.91889762878418,0.0537976873839212,0.2444632976538164,0.0169448138197311,0.1413859101555108,0.0717548693227698,0.0510455280869787,4.150554191865876,1.0097499902840827,1.4585894153550587,1.139623942590697,0.0166492077362933,0.1991241447752545,0.0356039300979992
30.924457550048828,0.053797470498331,0.2444621801897915,0.0169447934252659,0.141385817963817,0.0717547680554502,0.0510451635570015,4.1505351818196585,1.0097498571203098,1.4585891556295258,1.139623556400278,0.0166491812755124,0.1991235987493814,0.0356037330334222
30.949542999267575,0.0537965097638531,0.244457230178062,0.0169447030842438,0.1413854095838095,0.0717543194732958,0.0510435488046506,4.150450973335469,1.0097492672469688,1.458588005127659,1.1396218456990206,0.0166490640626335,0.1991211800276918,0.035602860099757
30.953052520751957,0.0537963776488664,0.2444565494793369,0.0169446906610372,0.1413853534256089,0.0717542577867145,0.0510433267526784,4.150439393442128,1.0097491861307912,1.45858784691689,1.1396216104526748,0.0166490479441551,0.199120847418223,0.0356027400586609
30.968921661376957,0.0537957871658159,0.2444535071215463,0.0169446351359743,0.1413851024286076,0.0717539820808196,0.0510423342995976,4.150387637536952,1.0097488235850334,1.4585871397997037,1.139620559027826,0.0166489759032116,0.1991193608324984,0.0356022035394201
30.99484634399414,0.053794846417766,0.2444486600862896,0.0169445466743415,0.1413847025442405,0.071753542830643,0.0510407531393891,4.150305180865298,1.0097482459829912,1.458586013232018,1.1396188839147396,0.0166488611287446,0.1991169924281475,0.0356013487656367
31.00222969055176,0.0537945838109207,0.2444473070517201,0.0169445219805563,0.1413845909177837,0.0717534202153451,0.0510403117635164,4.150282163346128,1.0097480847472071,1.458585698754208,1.1396184163122165,0.016648829089815,0.1991163312955614,0.0356011101582378
31.00556182861328,0.0537944660561035,0.2444467003411878,0.0169445109076836,0.1413845408636692,0.0717533652337543,0.0510401138473675,4.150271842123257,1.00974801244791,1.4585855577400726,1.1396182066358465,0.0166488147233261,0.1991160348389052,0.0356010031649461
31.01668930053711,0.0537940762198294,0.2444446917798464,0.0169444742500968,0.1413843751557177,0.0717531832130183,0.0510394586309102,4.1502376729302926,1.0097477730955904,1.4585850909020546,1.1396175124862822,0.0166487671619726,0.1991150533966071,0.0356006489555199
31.01712226867676,0.0537940611564637,0.2444446141685615,0.0169444728336389,0.1413843687527233,0.071753176179694,0.0510394333131915,4.150236352624602,1.00974776384696,1.4585850728633232,1.139617485664179,0.0166487653241906,0.1991150154734448,0.0356006352687839
31.030614852905277,0.0537935956428099,0.2444422156931318,0.0169444290598593,0.1413841708765408,0.0717529588239906,0.0510386509021489,4.150195550301036,1.0097474780301188,1.4585845153998798,1.139616656762097,0.0166487085299391,0.1991138435076259,0.0356002122980795
31.03645133972168,0.0537933966023099,0.2444411901727268,0.0169444103434265,0.1413840862702694,0.0717528658888259,0.0510383163652679,4.150178104378982,1.0097473558229038,1.4585842770442428,1.1396163023469583,0.01664868424632,0.1991133424081163,0.0356000314477432
31.047588348388672,0.0537930206506437,0.244439253149329,0.0169443749914549,0.1413839264642566,0.0717526903510333,0.0510376844853349,4.150145152173462,1.0097471249954784,1.4585838268333606,1.1396156329205755,0.0166486383789359,0.1991123959213685,0.0355996898540209
31.05382537841797,0.0537928122947858,0.2444381796332168,0.0169443553990684,0.1413838378983001,0.0717525930663803,0.0510373342916868,4.150126889759255,1.0097469970688042,1.4585835773223643,1.1396152619183402,0.0166486129588113,0.1991118713697411,0.0355995005396504
31.07808494567871,0.0537920165607909,0.2444340797568226,0.016944280573584,0.141383499655147,0.0717522215255642,0.0510359968635348,4.150057143585918,1.009746508502732,1.4585826244123543,1.139613845019896,0.0166485158765531,0.1991098680492426,0.0355987775271968
31.079418182373047,0.0537919734983204,0.2444338578851828,0.0169442765242783,0.1413834813505554,0.0717522014190141,0.0510359244863826,4.150053369155575,1.0097464820631652,1.458582572844042,1.1396137683420766,0.016648510622785,0.199109759636217,0.0355987384001736
31.08909034729004,0.0537916631523077,0.2444322588831274,0.016944247341422,0.1413833494315789,0.0717520565135408,0.0510354028730071,4.150026167292916,1.0097462915164073,1.458582201197454,1.139613215734311,0.0166484727595141,0.1991089783166627,0.0355984564164529
31.090038299560547,0.053791632929455,0.2444321031653101,0.0169442444994677,0.1413833365847316,0.0717520424020117,0.0510353520760141,4.150023518256504,1.0097462729601303,1.4585821650048831,1.139613161918949,0.0166484690722231,0.1991089022283456,0.0355984289556443
31.0911865234375,0.0537915963675665,0.2444319147867507,0.0169442410614331,0.1413833210433465,0.0717520253306864,0.0510352906247008,4.150020313602899,1.0097462505118016,1.4585821212211687,1.139613096816184,0.0166484646115481,0.1991088101810267,0.0355983957351197
31.099925994873047,0.0537913197312396,0.244430489467793,0.0169442150484095,0.1413832034533674,0.0717518961647997,0.0510348256688052,4.149996066397959,1.0097460806621723,1.4585817899427145,1.1396126042324983,0.0166484308609737,0.1991081137281552,0.0355981443803815
31.134918212890625,0.0537902407478924,0.2444249302000131,0.0169441135880568,0.1413827448092312,0.0717513923703701,0.0510330121699301,4.149901493387298,1.0097454181861945,1.4585804978349834,1.1396106829750836,0.0166482992213293,0.1991053973059935,0.035597164004524
31.13709831237793,0.0537901750141343,0.2444245915186386,0.0169441074068954,0.1413827168677409,0.0717513616782363,0.0510329016880615,4.149895731816071,1.0097453778268728,1.4585804191172744,1.1396105659283555,0.0166482912015869,0.1991052318162872,0.0355971042781254
31.14003562927246,0.0537900867208275,0.2444241366032435,0.0169440991043853,0.1413826793368489,0.0717513204526916,0.0510327532892811,4.1498879928978765,1.0097453236164025,1.458580313383979,1.1396104087116834,0.0166482804295026,0.1991050095312108,0.0355970240538785
31.17049598693848,0.0537891892472997,0.2444195125321937,0.0169440147119979,0.1413822978472062,0.0717509014080738,0.0510312448626342,4.1498093292431495,1.009744772584123,1.4585792386384828,1.1396088106539557,0.0166481709346746,0.1991027500737444,0.0355962085997926
31.18527603149414,0.053788765468305,0.2444173290870908,0.0169439748626654,0.1413821177111999,0.0717507035389434,0.051030532597028,4.149772184967137,1.009744512391597,1.4585787311532452,1.1396080560653503,0.0166481192321936,0.1991016831780849,0.0355958235496477
31.18803596496582,0.0537886871649922,0.2444169256433444,0.0169439674995474,0.1413820844267609,0.0717506669778853,0.051030400988908,4.149765321673034,1.0097444643147993,1.4585786373831997,1.1396079166370434,0.0166481096789226,0.1991014860435739,0.0355957524024167
31.208837509155277,0.0537881052756748,0.2444139275632133,0.016943912782581,0.1413818370826982,0.0717503952845375,0.0510294229797229,4.1497143190094254,1.0097441070454345,1.4585779405571548,1.1396068805143085,0.0166480386864433,0.1991000210932162,0.0355952236915326
31.232845306396484,0.053787451529861,0.2444105592554045,0.0169438513087121,0.1413815591945494,0.0717500900402532,0.0510283241978935,4.1496570181160575,1.0097437056574998,1.4585771576812774,1.1396057164425868,0.0166479589272268,0.1990983752387,0.0355946296910657
31.24139976501465,0.0537872231069704,0.2444093823475129,0.0169438298293564,0.1413814620986857,0.071749983385984,0.0510279402766247,4.149636996824209,1.0097435654100355,1.4585768841395306,1.1396053097086194,0.0166479310588558,0.1990978001668002,0.0355944221435738
31.25155639648437,0.0537869549337876,0.2444080006333808,0.01694380461215,0.14138134810614,0.0717498581716732,0.05102748954514,4.149613491414809,1.0097434007566215,1.4585765629958802,1.1396048321945558,0.0166478983408138,0.1990971250205337,0.0355941784785393
