,time,variable,value
6460,0.09795859172322195,MYBL2,0.00010042424870942167
6461,0.41012890374932737,MYBL2,0.46767540124249646
6462,0.484516818274539,MYBL2,0.4895678329757991
6463,0.1269715736686322,MYBL2,6.116649904667458e-05
6464,0.15009590414731658,MYBL2,6.116649904667458e-05
6465,0.40069239588010813,MYBL2,0.4676765939139045
6466,0.4101612739527016,MYBL2,0.467675401067528
6467,0.11954697979522544,MYBL2,6.116649916083034e-05
6468,0.16187672902221123,MYBL2,6.116649904667458e-05
6469,0.09173745315533456,MYBL2,0.00010042424870942167
6470,0.17500693233825168,MYBL2,6.116649904667458e-05
6471,0.15670557914008695,MYBL2,6.116649904667458e-05
6472,0.225884987460454,MYBL2,5.4759826890717846e-05
6473,0.15104913342779197,MYBL2,6.116649904667458e-05
6474,0.06978169740620786,MYBL2,0.00010042424870942167
6475,0.2030243128818382,MYBL2,5.4759826886092396e-05
6476,0.41418974180538465,MYBL2,0.4676753917512828
6477,0.12821779187271057,MYBL2,6.116649904667458e-05
6478,0.26171205550563886,MYBL2,0.01573266293044291
6479,0.13702409976480853,MYBL2,6.116649904667458e-05
6480,0.1354520970307135,MYBL2,6.116649904667458e-05
6481,0.17629515167265558,MYBL2,6.116649904667458e-05
6482,0.0948155112593154,MYBL2,0.00010042424870942167
6483,0.09217825479550665,MYBL2,0.00010042424870942167
6484,0.18242933489135055,MYBL2,5.441889948358563e-05
6485,0.1194666083000506,MYBL2,6.11664991750767e-05
6486,0.15621100358779982,MYBL2,6.116649904667458e-05
6487,0.4229877098192905,MYBL2,0.9990446626632982
6488,0.12604837982136102,MYBL2,6.116649904667458e-05
6489,0.4036533197518302,MYBL2,0.4676756656849006
6490,0.09307623609286977,MYBL2,0.00010042424870942167
6491,0.3800210530974917,MYBL2,0.40540037953079483
6492,0.23123279832107868,MYBL2,0.00647786279541531
6493,0.12643746531295771,MYBL2,6.116649904667458e-05
6494,0.1327370956881712,MYBL2,6.116649904667458e-05
6495,0.1592594813408977,MYBL2,6.116649904667458e-05
6496,0.07899171278274698,MYBL2,0.00010042424870942167
6497,0.18923327067674198,MYBL2,5.475714059581187e-05
6498,0.13625793899765926,MYBL2,6.116649904667458e-05
6499,0.45720471639799026,MYBL2,0.32691251511154834
6500,0.39154183799815306,MYBL2,0.46778886846171813
6501,0.17964637788652907,MYBL2,8.878033543742378e-05
6502,0.20530911303436597,MYBL2,5.47598268902553e-05
6503,0.09740093780396841,MYBL2,0.00010042424870942167
6504,0.1515304819134803,MYBL2,6.116649904667458e-05
6505,0.17125722219353778,MYBL2,6.116649904667458e-05
6506,0.22928492726889185,MYBL2,0.0029387143451118695
6507,0.4851286072038365,MYBL2,0.48957318690855894
6508,0.4582042354650145,MYBL2,0.3697333073735722
6509,0.12796710087225135,MYBL2,6.116649904667458e-05
6510,0.1280762216984181,MYBL2,6.116649904667458e-05
6511,0.14171034954051973,MYBL2,6.116649904667458e-05
6512,0.22505509538213825,MYBL2,5.4759826890717846e-05
6513,0.18994794778302346,MYBL2,5.4758475967767756e-05
6514,0.4136252814374998,MYBL2,0.46767539222102383
6515,0.2186580031919672,MYBL2,5.4759826890717846e-05
6516,0.12232909588706196,MYBL2,6.116649904861725e-05
6517,0.23111752399048077,MYBL2,0.006298479487410355
6518,0.15325530326967843,MYBL2,6.116649904667458e-05
6519,0.17374909469533986,MYBL2,6.116649904667458e-05
6520,0.16813871122843313,MYBL2,6.116649904667458e-05
6521,0.15005739033260515,MYBL2,6.116649904667458e-05
6522,0.12828567828333215,MYBL2,6.116649904667458e-05
6523,0.17223546121549543,MYBL2,6.116649904667458e-05
6524,0.31819400422512284,MYBL2,0.007027845030313262
6525,0.1747540945364073,MYBL2,6.116649904667458e-05
6526,0.13820407875840643,MYBL2,6.116649904667458e-05
6527,0.4556570803542714,MYBL2,0.5276178965443885
6528,0.45786494191522176,MYBL2,0.35634336473927125
6529,0.16049738439951886,MYBL2,6.116649904667458e-05
6530,0.15195914967393404,MYBL2,6.116649904667458e-05
6531,0.44861359319219807,MYBL2,0.7781285039470147
6532,0.1543170301114023,MYBL2,6.116649904667458e-05
6533,0.12332502870753269,MYBL2,6.11664990470446e-05
6534,0.07702316021767697,MYBL2,0.00010042424870942167
6535,0.1964673581866782,MYBL2,5.475982433673697e-05
6536,0.7229224559609666,MYBL2,0.004693160778549607
6537,0.2022235460720841,MYBL2,5.4759826880634393e-05
6538,0.16661146485132616,MYBL2,6.116649904667458e-05
6539,0.44759377349640733,MYBL2,0.7781285295450473
6540,0.19638756049095193,MYBL2,5.475982413294023e-05
6541,0.13148141473973848,MYBL2,6.116649904667458e-05
6542,0.7546489750710159,MYBL2,0.005643952129977605
6543,0.44756908033393117,MYBL2,0.778128530427286
6544,0.13135674196989686,MYBL2,6.116649904667458e-05
6545,0.1759231515542946,MYBL2,6.116649904667458e-05
6546,0.11066055762839509,MYBL2,6.12175299511075e-05
6547,0.12223441403150179,MYBL2,6.116649904889478e-05
6548,0.14473129481318048,MYBL2,6.116649904667458e-05
6549,0.11511220752094174,MYBL2,6.116657452389575e-05
6550,0.17781834188124682,MYBL2,6.116649904667458e-05
6551,0.44143413534700277,MYBL2,0.778132601898965
6552,0.12277549207185756,MYBL2,6.116649904759969e-05
6553,0.09075787361914793,MYBL2,0.00010042424870942167
6554,0.402421115115319,MYBL2,0.46767589906227874
6555,0.40976036621384565,MYBL2,0.46767540344679154
6556,0.19551015188243864,MYBL2,5.4759820477365474e-05
6557,0.14567751978314578,MYBL2,6.116649904667458e-05
6558,0.14986000332229882,MYBL2,6.116649904667458e-05
6559,0.45193775190104957,MYBL2,0.7781284824407171
6560,0.20576192983712913,MYBL2,5.4759826890347795e-05
6561,0.17572368699426075,MYBL2,6.116649904667458e-05
6562,0.1691317107465504,MYBL2,6.116649904667458e-05
6563,0.1613452126571492,MYBL2,6.116649904667458e-05
6564,0.12835256549146573,MYBL2,6.116649904667458e-05
6565,0.07713291667512939,MYBL2,0.00010042424870942167
6566,0.1336634948978792,MYBL2,6.116649904667458e-05
6567,0.09177603622170358,MYBL2,0.00010042424870942167
6568,0.1898778848917349,MYBL2,5.4758381793515687e-05
6569,0.12067594504991776,MYBL2,6.116649906850663e-05
6570,0.171816765693734,MYBL2,6.116649904667458e-05
6571,0.3784178178658256,MYBL2,0.08521180220846615
6572,0.540693921197332,MYBL2,0.03845489706498102
6573,0.18836530997294212,MYBL2,5.4753637592900435e-05
6574,0.45261677429676855,MYBL2,0.7781284816020073
6575,0.11647574792606374,MYBL2,6.116650929765893e-05
6576,0.17399136667285547,MYBL2,6.116649904667458e-05
6577,0.2212020122988372,MYBL2,5.4759826890717846e-05
6578,0.12972572693044512,MYBL2,6.116649904667458e-05
6579,0.22317918669527662,MYBL2,5.4759826890717846e-05
6580,0.17059655148707895,MYBL2,6.116649904667458e-05
6581,0.40824169714918535,MYBL2,0.46767541830961373
6582,0.12955052023675404,MYBL2,6.116649904667458e-05
6583,0.21164548141392853,MYBL2,5.4759826890717846e-05
6584,0.1823316603748733,MYBL2,5.461632317531993e-05
6585,0.38436416090986714,MYBL2,0.4703099874259347
6586,0.1797363555759204,MYBL2,9.103271272084831e-05
6587,0.49011686345827765,MYBL2,0.4895931680529988
6588,0.15468933691567543,MYBL2,6.116649904667458e-05
6589,0.11500868618594548,MYBL2,6.116658687593822e-05
6590,0.4473954763214585,MYBL2,0.7781285370921226
6591,0.2139742959413988,MYBL2,5.4759826890717846e-05
6592,0.4957340830530975,MYBL2,0.2874612904203539
6593,0.19668777631967865,MYBL2,5.4759824824627966e-05
6594,0.19476788293715633,MYBL2,5.475981379407262e-05
6595,0.15183585204415018,MYBL2,6.116649904667458e-05
6596,0.2146928511405051,MYBL2,5.4759826890717846e-05
6597,0.3994101717606323,MYBL2,0.4676776698028282
6598,0.447249731261523,MYBL2,0.7781285433665643
6599,0.12509259812264892,MYBL2,6.116649904667458e-05
6600,0.1998175159464061,MYBL2,5.475982678895824e-05
6601,0.12554947604047476,MYBL2,6.116649904667458e-05
6602,0.1597404538890163,MYBL2,6.116649904667458e-05
6603,0.44135906655018015,MYBL2,0.7781328303567181
6604,0.5203832410474204,MYBL2,0.11154808840076101
6605,0.22423013006460502,MYBL2,5.4759826890717846e-05
6606,0.11964858186999719,MYBL2,6.116649914501136e-05
6607,0.22288182007760482,MYBL2,5.4759826890717846e-05
6608,0.1622920608920328,MYBL2,6.116649904667458e-05
6609,0.10160122891221486,MYBL2,0.00010042424870942167
6610,0.11680825975996012,MYBL2,6.116650534624123e-05
6611,0.42163951854941767,MYBL2,0.9960416030703306
6612,0.09747801984540795,MYBL2,0.00010042424870942167
6613,0.09640063223597586,MYBL2,0.00010042424870942167
6614,0.1704965026280559,MYBL2,6.116649904667458e-05
6615,0.42651645771083724,MYBL2,0.718991576222361
6616,0.455136980619617,MYBL2,0.7781284804865956
6617,0.22924858004175344,MYBL2,0.0028613223253765906
6618,0.22051040588762558,MYBL2,5.4759826890717846e-05
6619,0.16865891978712083,MYBL2,6.116649904667458e-05
6620,0.43559546873741267,MYBL2,0.7783799849161009
6621,0.15547950822181897,MYBL2,6.116649904667458e-05
6622,0.1400814417300774,MYBL2,6.116649904667458e-05
6623,0.13007919728385503,MYBL2,6.116649904667458e-05
6624,0.19898803937803586,MYBL2,5.475982666462651e-05
6625,0.14116666466991054,MYBL2,6.116649904667458e-05
6626,0.5269986738208642,MYBL2,0.05105226321267573
6627,0.1709595686761417,MYBL2,6.116649904667458e-05
6628,0.4165149354604726,MYBL2,0.4676753907589105
6629,0.21924899683780116,MYBL2,5.4759826890717846e-05
6630,0.41756376170769766,MYBL2,0.776691230620956
6631,0.42281038600349613,MYBL2,0.9988374654070434
6632,0.4122218471310617,MYBL2,0.46767539416047044
6633,0.4152913180295019,MYBL2,0.46767539114031415
6634,0.17009473419002716,MYBL2,6.116649904667458e-05
6635,0.4780043923952065,MYBL2,0.4893613047214562
6636,0.15559047905655263,MYBL2,6.116649904667458e-05
6637,0.13102782627564796,MYBL2,6.116649904667458e-05
6638,0.40424528292087036,MYBL2,0.4676755953564542
6639,0.11992917474689238,MYBL2,6.116649911189324e-05
6640,0.45117582537810696,MYBL2,0.7781284840241993
6641,0.14961249789808853,MYBL2,6.116649904667458e-05
6642,0.13205969575985854,MYBL2,6.116649904667458e-05
6643,0.1448320460818733,MYBL2,6.116649904667458e-05
6644,0.12470897361890754,MYBL2,6.116649904667458e-05
6645,0.18123734568170854,MYBL2,7.208132784629799e-05
6646,0.16241894971491716,MYBL2,6.116649904667458e-05
6647,0.2154313112446202,MYBL2,5.4759826890717846e-05
6648,0.16614967501235872,MYBL2,6.116649904667458e-05
6649,0.20467179992270132,MYBL2,5.4759826889792744e-05
6650,0.06355489504203937,MYBL2,0.00010042424870942167
6651,0.3724912610096657,MYBL2,0.1922607495960958
6652,0.26193407631985777,MYBL2,0.015734807860808175
6653,0.19538226385706628,MYBL2,5.4759819637848785e-05
6654,0.20880011877252866,MYBL2,5.4759826890717846e-05
6655,0.15586078806229642,MYBL2,6.116649904667458e-05
6656,0.14172571351540975,MYBL2,6.116649904667458e-05
6657,0.14318583525012854,MYBL2,6.116649904667458e-05
6658,0.4242171048171226,MYBL2,0.9998085203278587
6659,0.4458806062048714,MYBL2,0.7781286490485473
6660,0.09627316961364293,MYBL2,0.00010042424870942167
6661,0.1377870057040513,MYBL2,6.116649904667458e-05
6662,0.12939618797127794,MYBL2,6.116649904667458e-05
6663,0.4493012819382091,MYBL2,0.7781284947138282
6664,0.4089207195449043,MYBL2,0.46767541027227577
6665,0.09491456091585042,MYBL2,0.00010042424870942167
6666,0.11515304126618228,MYBL2,6.116657014379263e-05
6667,0.15153088753033186,MYBL2,6.116649904667458e-05
6668,0.09531153614986487,MYBL2,0.00010042424870942167
6669,0.17909093012722432,MYBL2,6.959463432038555e-05
6670,0.08031285386051232,MYBL2,0.00010042424870942167
6671,0.12178573748855284,MYBL2,6.116649905092998e-05
6672,0.4170116083486752,MYBL2,0.6159862244074632
6673,0.7381954935314847,MYBL2,0.004693160778522871
6674,0.16683735386527584,MYBL2,6.116649904667458e-05
6675,0.742809395111207,MYBL2,0.004693160778522871
6676,0.16287907751410255,MYBL2,6.116649904667458e-05
6677,0.4536235746809332,MYBL2,0.7781284809153677
6678,0.10872137765923523,MYBL2,6.20379440011702e-05
6679,0.18929389555641102,MYBL2,5.4757292745004356e-05
6680,0.4667967437039584,MYBL2,0.48155413040478257
6681,0.43930810945913046,MYBL2,0.778147473095985
6682,0.5067860540180935,MYBL2,0.2762644573276921
6683,0.2897200573961696,MYBL2,0.011193873562389179
6684,0.16829572452236713,MYBL2,6.116649904667458e-05
6685,0.7499089959021125,MYBL2,0.004693160778522871
6686,0.3978813721677767,MYBL2,0.46768027076156415
6687,0.21275368601098613,MYBL2,5.4759826890717846e-05
6688,0.4039915448474774,MYBL2,0.4676756229846764
6689,0.13697092438487687,MYBL2,6.116649904667458e-05
6690,0.20017869301999586,MYBL2,5.475982681883857e-05
6691,0.1939266632662784,MYBL2,5.475979747544103e-05
6692,0.13104820604916595,MYBL2,6.116649904667458e-05
6693,0.13716093114710337,MYBL2,6.116649904667458e-05
6694,0.4745228543479451,MYBL2,0.4888898110708749
6695,0.15055819853407498,MYBL2,6.116649904667458e-05
6696,0.07995653182277399,MYBL2,0.00010042424870942167
6697,0.4075708266628736,MYBL2,0.46767542942292767
6698,0.13894978060728622,MYBL2,6.116649904667458e-05
6699,0.11021421585561617,MYBL2,6.126456500749369e-05
6700,0.22119538392589688,MYBL2,5.4759826890717846e-05
6701,0.16485102835694124,MYBL2,6.116649904667458e-05
6702,0.16884142758414022,MYBL2,6.116649904667458e-05
6703,0.22998011498011,MYBL2,0.00433352099448929
6704,0.16271440696545839,MYBL2,6.116649904667458e-05
6705,0.16401253917999095,MYBL2,6.116649904667458e-05
6706,0.12834925130499555,MYBL2,6.116649904667458e-05
6707,0.39788699144513506,MYBL2,0.4676802571265499
6708,0.10460999578623452,MYBL2,0.00010875263242213078
6709,0.1345225122447566,MYBL2,6.116649904667458e-05
6710,0.2609776317838516,MYBL2,0.015724977278723063
6711,0.12919491297505292,MYBL2,6.116649904667458e-05
6712,0.11424659642695283,MYBL2,6.116676708219443e-05
6713,0.10098207457447851,MYBL2,0.00010042424870942167
6714,0.16124822076415385,MYBL2,6.116649904667458e-05
6715,0.17047850709017764,MYBL2,6.116649904667458e-05
6716,0.15855082912882615,MYBL2,6.116649904667458e-05
6717,0.2485844145009291,MYBL2,0.015268108608266592
6718,0.16876939596715745,MYBL2,6.116649904667458e-05
6719,0.13146956281319744,MYBL2,6.116649904667458e-05
6720,0.12042044105925635,MYBL2,6.116649907840508e-05
6721,0.1401200742619161,MYBL2,6.116649904667458e-05
6722,0.15391402503663093,MYBL2,6.116649904667458e-05
6723,0.22629377010208676,MYBL2,5.4759826890717846e-05
6724,0.16437335020910493,MYBL2,6.116649904667458e-05
6725,0.15888455286673026,MYBL2,6.116649904667458e-05
6726,0.4428644392965841,MYBL2,0.7781299548539433
6727,0.10093880712812853,MYBL2,0.00010042424870942167
6728,0.09803209246465493,MYBL2,0.00010042424870942167
6729,0.21236977460752046,MYBL2,5.4759826890717846e-05
6730,0.18064338410769237,MYBL2,0.00010553491613265601
6731,0.38924960813207576,MYBL2,0.46802230271111817
6732,0.1135898038133188,MYBL2,6.116720013024493e-05
6733,0.15680422317977039,MYBL2,6.116649904667458e-05
6734,0.14332026261059577,MYBL2,6.116649904667458e-05
6735,0.40774969380132275,MYBL2,0.4676754260880284
6736,0.1708277629855688,MYBL2,6.116649904667458e-05
6737,0.28530666904443885,MYBL2,0.015790769747042528
6738,0.39979691258896505,MYBL2,0.4676772704376404
6739,0.1404385032765878,MYBL2,6.116649904667458e-05
6740,0.12781321874254958,MYBL2,6.116649904667458e-05
6741,0.11677972313048796,MYBL2,6.116650561507158e-05
6742,0.18322665890441328,MYBL2,5.413959524895334e-05
6743,0.4191507326929251,MYBL2,0.9530597363789742
6744,0.1881048841680452,MYBL2,5.4751876754354066e-05
6745,0.13865302736143872,MYBL2,6.116649904667458e-05
6746,0.1700085158763333,MYBL2,6.116649904667458e-05
6747,0.16044866091186052,MYBL2,6.116649904667458e-05
6748,0.4502099824028571,MYBL2,0.778128487786881
6749,0.13418934252011314,MYBL2,6.116649904667458e-05
6750,0.09428183819977429,MYBL2,0.00010042424870942167
6751,0.11684951890824012,MYBL2,6.116650497694641e-05
6752,0.13942231434627333,MYBL2,6.116649904667458e-05
6753,0.40596375291075854,MYBL2,0.46767547741571425
6754,0.42042698138366064,MYBL2,0.9866809270322043
6755,0.2748462259523496,MYBL2,0.015785248028607007
6756,0.2181331349860334,MYBL2,5.4759826890717846e-05
6757,0.48425750049616345,MYBL2,0.48956523381239253
6758,0.27703936658951606,MYBL2,0.01578729308368122
6759,0.27751868699094656,MYBL2,0.015787649262746978
6760,0.17165214461055953,MYBL2,6.116649904667458e-05
6761,0.38890081721209985,MYBL2,0.4680853779577572
6762,0.45489155274513426,MYBL2,0.7781284805286384
6763,0.2080219280031474,MYBL2,5.4759826890717846e-05
6764,0.1676778513402961,MYBL2,6.116649904667458e-05
6765,0.749030093436414,MYBL2,0.004693160778522871
6766,0.1766184381964522,MYBL2,6.116649904667458e-05
6767,0.09029094431787826,MYBL2,0.00010042424870942167
6768,0.08290917022832064,MYBL2,0.00010042424870942167
6769,0.0826472283067773,MYBL2,0.00010042424870942167
6770,0.39691291741572643,MYBL2,0.4676832940223176
6771,0.44769432690322136,MYBL2,0.7781285261098616
6772,0.21760612987180838,MYBL2,5.4759826890717846e-05
6773,0.4541931794576672,MYBL2,0.7781284806981195
6774,0.43774955143970096,MYBL2,0.7781866445558601
6775,0.1660081641966299,MYBL2,6.116649904667458e-05
6776,0.1608024379511826,MYBL2,6.116649904667458e-05
6777,0.1907132676371878,MYBL2,5.475917984389899e-05
6778,0.44962731874212125,MYBL2,0.7781284916965441
6779,0.08522203708835839,MYBL2,0.00010042424870942167
6780,0.18821986170582486,MYBL2,5.475270866903628e-05
6781,0.17560546452166848,MYBL2,6.116649904667458e-05
6782,0.2155329726779556,MYBL2,5.4759826890717846e-05
6783,0.17264291818254013,MYBL2,6.116649904667458e-05
6784,0.158802746872934,MYBL2,6.116649904667458e-05
6785,0.4885447716863372,MYBL2,0.4895898055232988
6786,0.48327262320817155,MYBL2,0.4895531848184525
6787,0.1030802711890954,MYBL2,0.00010042424870942167
6788,0.23417027556016112,MYBL2,0.010066254617935847
6789,0.18906936189633122,MYBL2,5.475668193579576e-05
6790,0.4832878981452161,MYBL2,0.4895534015982724
6791,0.39597778260406874,MYBL2,0.46768797703693976
6792,0.16780757948114147,MYBL2,6.116649904667458e-05
6793,0.10045931854410105,MYBL2,0.00010042424870942167
6794,0.11748633736520772,MYBL2,6.11665013805772e-05
6795,0.16572338159445077,MYBL2,6.116649904667458e-05
6796,0.1453825769734895,MYBL2,6.116649904667458e-05
6797,0.26272261526550106,MYBL2,0.015741817689693363
6798,0.2757698649888481,MYBL2,0.015786200657979668
6799,0.19501862340308523,MYBL2,5.4759816600694835e-05
6800,0.08999193050006535,MYBL2,0.00010042424870942167
6801,0.14816669147030204,MYBL2,6.116649904667458e-05
6802,0.09108238194004623,MYBL2,0.00010042424870942167
6803,0.2845946630735214,MYBL2,0.015790621600477037
6804,0.41031236128336507,MYBL2,0.4676754002871696
6805,0.14757025662280068,MYBL2,6.116649904667458e-05
6806,0.14547968758361213,MYBL2,6.116649904667458e-05
6807,0.14221581738923567,MYBL2,6.116649904667458e-05
6808,0.4136574142066195,MYBL2,0.46767539219059173
6809,0.11712056989602944,MYBL2,6.116650303417066e-05
6810,0.17560106209486484,MYBL2,6.116649904667458e-05
6811,0.12955639673455485,MYBL2,6.116649904667458e-05
6812,0.09527851300229057,MYBL2,0.00010042424870942167
6813,0.12786847661875578,MYBL2,6.116649904667458e-05
6814,0.749066025153607,MYBL2,0.004693160778522871
6815,0.09230140897542836,MYBL2,0.00010042424870942167
6816,0.1659634276258297,MYBL2,6.116649904667458e-05
6817,0.17390058764285493,MYBL2,6.116649904667458e-05
6818,0.2320577636386119,MYBL2,0.007666822253356621
6819,0.1223744755089683,MYBL2,6.116649904843226e-05
6820,0.47854954144371886,MYBL2,0.4893986585688707
6821,0.10525957633438572,MYBL2,0.00014166341110083462
6822,0.4163550630623897,MYBL2,0.46767539079656795
6823,0.15445613690530352,MYBL2,6.116649904667458e-05
6824,0.41273225163365407,MYBL2,0.46767539329477503
6825,0.17120470965090015,MYBL2,6.116649904667458e-05
6826,0.4151674960657392,MYBL2,0.46767539119348384
6827,0.40357935898152897,MYBL2,0.4676756760201868
6828,0.17301479958377383,MYBL2,6.116649904667458e-05
6829,0.41478427717884936,MYBL2,0.4676753913804462
