,time,variable,value
544,0.8269504756564943,DLL3,0.0004051841776725592
545,0.8223118809142957,DLL3,0.0004051841776725592
546,0.8999537527537552,DLL3,0.0004051841776725592
547,0.8533378106838352,DLL3,0.0004051841776725592
548,0.7540701895031049,DLL3,0.009500958978005573
549,0.8578290378986919,DLL3,0.0004051841776725592
550,0.7847897499394866,DLL3,0.0004051841776725592
551,0.8299708768089882,DLL3,0.0004051841776725592
552,0.7310110495669433,DLL3,0.00917348924502706
553,0.8090363777275471,DLL3,0.0004051841776725592
554,0.791292995027642,DLL3,0.0004051841776725592
555,0.798941068946624,DLL3,0.0004051841776725592
556,0.8270974474600783,DLL3,0.0004051841776725592
557,0.8400498817710971,DLL3,0.0004051841776725592
558,0.8565882856290159,DLL3,0.0004051841776725592
559,0.7925245665061411,DLL3,0.0004051841776725592
560,0.7237082841988701,DLL3,0.009173489245124821
561,0.8463807495904285,DLL3,0.0004051841776725592
562,0.8287695386255721,DLL3,0.0004051841776725592
563,0.8375212069598352,DLL3,0.0004051841776725592
564,0.8270853383130948,DLL3,0.0004051841776725592
565,0.8746867908290189,DLL3,0.0004051841776725592
566,0.8244861455282232,DLL3,0.0004051841776725592
567,0.7955573933846247,DLL3,0.0004051841776725592
568,0.7996430037479098,DLL3,0.0004051841776725592
569,0.808550824676934,DLL3,0.0004051841776725592
570,0.7992904930246121,DLL3,0.0004051841776725592
571,0.8438021344409538,DLL3,0.0004051841776725592
572,0.796183744948203,DLL3,0.0004051841776725592
573,0.844191447473711,DLL3,0.0004051841776725592
574,0.90495308927341,DLL3,0.0004051841776725592
575,0.7522319735041576,DLL3,0.009173489245026832
576,0.7930358416010003,DLL3,0.0004051841776725592
577,0.8671703346318251,DLL3,0.0004051841776725592
578,0.8194801608494402,DLL3,0.0004051841776725592
579,0.8077512252522648,DLL3,0.0004051841776725592
580,0.7807323942524964,DLL3,0.0004051841776726012
581,0.8804527234119565,DLL3,0.0004051841776725592
582,0.7991920369537134,DLL3,0.0004051841776725592
583,0.7980429343063047,DLL3,0.0004051841776725592
584,0.8449585184055028,DLL3,0.0004051841776725592
585,0.8120741115806254,DLL3,0.0004051841776725592
586,0.8844823784359125,DLL3,0.0004051841776725592
587,0.8193550329972773,DLL3,0.0004051841776725592
588,0.7837780425807273,DLL3,0.0004051841776725592
589,0.7292385237117627,DLL3,0.009173489245027824
590,0.8279177828096473,DLL3,0.0004051841776725592
591,0.7895848930002038,DLL3,0.0004051841776725592
592,0.752076058343651,DLL3,0.009173489245026832
593,0.813907420604978,DLL3,0.0004051841776725592
594,0.848801391815857,DLL3,0.0004051841776725592
595,0.7186743614227984,DLL3,0.009173489251440674
596,0.7200726117480115,DLL3,0.009173489247034585
597,0.783151691017149,DLL3,0.0004051841776725592
598,0.7964294102569403,DLL3,0.0004051841776725592
599,0.7779267919556445,DLL3,0.0004051841776740899
600,0.8006148221518998,DLL3,0.0004051841776725592
601,0.8833769636913462,DLL3,0.0004051841776725592
602,0.8548004056920392,DLL3,0.0004051841776725592
603,0.9222824657780816,DLL3,0.0004051841776725592
604,0.829297750697258,DLL3,0.0004051841776725592
605,0.8869858852161889,DLL3,0.0004051841776725592
606,0.910844387142765,DLL3,0.0004051841776725592
607,0.8242973061510818,DLL3,0.0004051841776725592
608,0.7855865792978522,DLL3,0.0004051841776725592
609,0.7490134730385936,DLL3,0.009173489245026832
610,0.8573757759067014,DLL3,0.0004051841776725592
611,0.8241816756691019,DLL3,0.0004051841776725592
612,0.8170052253244646,DLL3,0.0004051841776725592
613,0.7674264203364102,DLL3,0.00040518541613093577
614,0.8420926869527395,DLL3,0.0004051841776725592
615,0.7907377154509343,DLL3,0.0004051841776725592
616,0.8335126044397853,DLL3,0.0004051841776725592
617,0.8175764921409807,DLL3,0.0004051841776725592
618,0.7411332675633854,DLL3,0.009173489245026832
619,0.7109714401910089,DLL3,0.00917349309882851
620,0.7321039594407684,DLL3,0.009173489245026924
621,0.8278847003035094,DLL3,0.0004051841776725592
622,0.5864222944512615,DLL3,0.15813064052614978
623,0.8257709814244995,DLL3,0.0004051841776725592
624,0.9576700628042295,DLL3,0.0004051841776725592
625,0.8315468071013777,DLL3,0.0004051841776725592
626,0.8162088708346081,DLL3,0.0004051841776725592
627,0.8401973284431903,DLL3,0.0004051841776725592
628,0.7953526459124265,DLL3,0.0004051841776725592
629,0.8091385536017675,DLL3,0.0004051841776725592
630,0.8514642169809558,DLL3,0.0004051841776725592
631,0.7929584380340077,DLL3,0.0004051841776725592
632,0.7985178028154619,DLL3,0.0004051841776725592
633,0.8117887156066219,DLL3,0.0004051841776725592
634,0.8600284705436048,DLL3,0.0004051841776725592
635,0.8409173082478241,DLL3,0.0004051841776725592
636,0.7258722599950993,DLL3,0.009173489245043073
637,0.8465903248924699,DLL3,0.0004051841776725592
638,0.8541884584732387,DLL3,0.0004051841776725592
639,0.7992725271660156,DLL3,0.0004051841776725592
640,0.8391397962732974,DLL3,0.0004051841776725592
641,0.8393309308482331,DLL3,0.0004051841776725592
642,0.8314690078106275,DLL3,0.0004051841776725592
643,0.7805865304754336,DLL3,0.00040518417767260965
644,0.7377553695682476,DLL3,0.009173489245026832
645,0.7351834025779009,DLL3,0.009173489245026848
646,0.827461988185608,DLL3,0.0004051841776725592
647,0.8406634118849281,DLL3,0.0004051841776725592
648,0.8797830005245418,DLL3,0.0004051841776725592
649,0.8890156315138296,DLL3,0.0004051841776725592
650,0.8431601122165733,DLL3,0.0004051841776725592
651,0.8117160607247209,DLL3,0.0004051841776725592
652,0.7534803236699802,DLL3,0.009173489245026832
653,0.8329135578154835,DLL3,0.0004051841776725592
654,0.7999005407693759,DLL3,0.0004051841776725592
655,0.8146768658793156,DLL3,0.0004051841776725592
656,0.7915217233595527,DLL3,0.0004051841776725592
657,0.8191105548598129,DLL3,0.0004051841776725592
658,0.8340580700673037,DLL3,0.0004051841776725592
659,0.8397461242147395,DLL3,0.0004051841776725592
660,0.8606021117026665,DLL3,0.0004051841776725592
661,0.7354982403994722,DLL3,0.009173489245026848
662,0.8791940844284355,DLL3,0.0004051841776725592
663,0.7856863016847753,DLL3,0.0004051841776725592
664,0.8744537886805258,DLL3,0.0004051841776725592
665,0.7914899071694392,DLL3,0.0004051841776725592
666,0.8144106229351815,DLL3,0.0004051841776725592
667,0.8033403299602072,DLL3,0.0004051841776725592
668,0.7930356833114972,DLL3,0.0004051841776725592
669,0.8037079573310464,DLL3,0.0004051841776725592
670,0.8112961978178744,DLL3,0.0004051841776725592
671,0.8063878777624747,DLL3,0.0004051841776725592
672,0.7811016045183661,DLL3,0.0004051841776725844
673,0.8211586627398076,DLL3,0.0004051841776725592
674,0.8153010013898512,DLL3,0.0004051841776725592
675,0.8484593281997609,DLL3,0.0004051841776725592
676,0.8282952241296757,DLL3,0.0004051841776725592
677,0.7379327329564178,DLL3,0.009173489245026832
678,0.8505663989196426,DLL3,0.0004051841776725592
679,0.8188077470404737,DLL3,0.0004051841776725592
680,0.8421820413772126,DLL3,0.0004051841776725592
681,0.7414486593982172,DLL3,0.009173489245026832
682,0.8396486178808592,DLL3,0.0004051841776725592
683,0.756128586200798,DLL3,0.0032173951480854238
684,0.9035723299382842,DLL3,0.0004051841776725592
685,0.8428763782823518,DLL3,0.0004051841776725592
686,0.7397536953995324,DLL3,0.009173489245026832
687,0.8358208611180465,DLL3,0.0004051841776725592
688,0.8154565208266001,DLL3,0.0004051841776725592
689,0.8421990574987908,DLL3,0.0004051841776725592
690,0.8261719287357311,DLL3,0.0004051841776725592
691,0.797466602225691,DLL3,0.0004051841776725592
692,0.7693737769477121,DLL3,0.00040518427700099213
693,0.8050174072450472,DLL3,0.0004051841776725592
694,0.8196403498265292,DLL3,0.0004051841776725592
695,0.7390136128280109,DLL3,0.009173489245026832
696,0.8156304809904548,DLL3,0.0004051841776725592
697,0.8231586506108745,DLL3,0.0004051841776725592
698,0.8684631641480054,DLL3,0.0004051841776725592
699,0.802224547253191,DLL3,0.0004051841776725592
700,0.8361979067143174,DLL3,0.0004051841776725592
701,0.8359057042916826,DLL3,0.0004051841776725592
702,0.7366018348147534,DLL3,0.009173489245026832
703,0.7834013135634625,DLL3,0.0004051841776725592
704,0.8321067562184256,DLL3,0.0004051841776725592
705,0.8077886607197368,DLL3,0.0004051841776725592
706,0.8004669006112973,DLL3,0.0004051841776725592
707,0.8235671958182527,DLL3,0.0004051841776725592
708,0.7928913232847135,DLL3,0.0004051841776725592
709,0.7999615613728026,DLL3,0.0004051841776725592
710,0.858132874599801,DLL3,0.0004051841776725592
711,0.8583060433161402,DLL3,0.0004051841776725592
712,0.8127721682890864,DLL3,0.0004051841776725592
713,0.8378411891902556,DLL3,0.0004051841776725592
714,0.7905716697622324,DLL3,0.0004051841776725592
715,0.8183923162397126,DLL3,0.0004051841776725592
716,0.8555028153618341,DLL3,0.0004051841776725592
717,0.811853851737128,DLL3,0.0004051841776725592
718,0.7334250436332436,DLL3,0.009173489245026867
719,0.8474466711039832,DLL3,0.0004051841776725592
720,0.7931424495813061,DLL3,0.0004051841776725592
721,0.7704601969519121,DLL3,0.00040518420197861
722,0.7868442685443549,DLL3,0.0004051841776725592
723,0.8949983415711974,DLL3,0.0004051841776725592
724,0.7752619881717576,DLL3,0.00040518417772081
725,0.7414557824258546,DLL3,0.009173489245026832
726,0.8371481186011408,DLL3,0.0004051841776725592
727,0.7794796911253399,DLL3,0.0004051841776727611
728,0.8157260087055469,DLL3,0.0004051841776725592
729,0.8154679968155715,DLL3,0.0004051841776725592
730,0.7975558775054126,DLL3,0.0004051841776725592
731,0.8345852532572197,DLL3,0.0004051841776725592
732,0.8163951775797008,DLL3,0.0004051841776725592
733,0.8872108146000264,DLL3,0.0004051841776725592
734,0.8230938310593745,DLL3,0.0004051841776725592
735,0.7559129167528892,DLL3,0.004123484298408561
736,0.8131086917725757,DLL3,0.0004051841776725592
737,0.8635534986318297,DLL3,0.0004051841776725592
738,0.7513518838671864,DLL3,0.009173489245026832
739,0.9712558134169608,DLL3,0.0004051841776725592
740,0.7957056315042332,DLL3,0.0004051841776725592
741,0.809353115023155,DLL3,0.0004051841776725592
742,0.8224950218693273,DLL3,0.0004051841776725592
743,0.7332016971444367,DLL3,0.009173489245026874
744,0.8109621278216824,DLL3,0.0004051841776725592
745,0.7744247949901136,DLL3,0.00040518417781533516
746,0.7831797874039408,DLL3,0.0004051841776725592
747,0.875081169125874,DLL3,0.0004051841776725592
748,0.8102039211020615,DLL3,0.0004051841776725592
749,0.7512666449697927,DLL3,0.009173489245026832
750,0.8342425564831113,DLL3,0.0004051841776725592
751,0.8418157594671494,DLL3,0.0004051841776725592
752,0.8611273954185459,DLL3,0.0004051841776725592
753,0.8353463883326471,DLL3,0.0004051841776725592
754,0.9561157390290066,DLL3,0.0004051841776725592
755,0.8688589670503879,DLL3,0.0004051841776725592
756,0.8345538327908638,DLL3,0.0004051841776725592
757,0.7894396623811533,DLL3,0.0004051841776725592
758,0.8238009894142609,DLL3,0.0004051841776725592
759,0.824757295446952,DLL3,0.0004051841776725592
760,0.7783017797883756,DLL3,0.00040518417767350124
761,0.6012476101623959,DLL3,0.15813284680616435
762,0.7558919433937348,DLL3,0.004225859437919093
763,0.8179960384688211,DLL3,0.0004051841776725592
764,0.7376098223701909,DLL3,0.009173489245026832
765,0.8152665734229373,DLL3,0.0004051841776725592
766,0.8741663349429827,DLL3,0.0004051841776725592
767,0.8236430164902148,DLL3,0.0004051841776725592
768,0.7728535342380641,DLL3,0.0004051841787662386
769,0.8189265433125145,DLL3,0.0004051841776725592
770,0.7488785312372415,DLL3,0.009173489245026832
771,0.8105577772861351,DLL3,0.0004051841776725592
772,0.869312466476633,DLL3,0.0004051841776725592
773,0.8357121953742012,DLL3,0.0004051841776725592
774,0.8145989082990623,DLL3,0.0004051841776725592
775,0.845328994987397,DLL3,0.0004051841776725592
776,0.8214155666032616,DLL3,0.0004051841776725592
777,0.8253874459586035,DLL3,0.0004051841776725592
778,0.7894696582419817,DLL3,0.0004051841776725592
779,0.8534069040519175,DLL3,0.0004051841776725592
780,0.7980718221406118,DLL3,0.0004051841776725592
781,0.8315846382926072,DLL3,0.0004051841776725592
782,0.881602538362129,DLL3,0.0004051841776725592
783,0.8324502444400492,DLL3,0.0004051841776725592
784,0.8190338635955839,DLL3,0.0004051841776725592
785,0.8629301545688095,DLL3,0.0004051841776725592
786,0.9039140769753742,DLL3,0.0004051841776725592
787,0.7897797473784613,DLL3,0.0004051841776725592
788,0.8400335779522826,DLL3,0.0004051841776725592
789,0.7852654890409104,DLL3,0.0004051841776725592
790,0.9352316551542877,DLL3,0.0004051841776725592
791,0.7438032157561214,DLL3,0.009173489245026832
792,0.7984593939888356,DLL3,0.0004051841776725592
793,0.8322272936749999,DLL3,0.0004051841776725592
794,0.8212276769631385,DLL3,0.0004051841776725592
795,0.7697639605727362,DLL3,0.0004051842375836587
796,0.8442606199865449,DLL3,0.0004051841776725592
797,0.8513057691884003,DLL3,0.0004051841776725592
798,0.8757075998342038,DLL3,0.0004051841776725592
799,0.8232651794464287,DLL3,0.0004051841776725592
800,0.7825740926205108,DLL3,0.00040518417767256763
801,0.8185452238996612,DLL3,0.0004051841776725592
802,0.7915199821750192,DLL3,0.0004051841776725592
803,0.7757774579384478,DLL3,0.0004051841776973028
804,0.7722753818281654,DLL3,0.0004051841799859065
805,0.730466217097437,DLL3,0.009173489245027195
806,0.8248028828238311,DLL3,0.0004051841776725592
807,0.7337279305973343,DLL3,0.009173489245026867
808,0.5945056249312617,DLL3,0.15813284672486827
809,0.7235718386472391,DLL3,0.009173489245136581
810,0.735375328600352,DLL3,0.009173489245026848
811,0.7637393829418111,DLL3,0.0004053312450199069
812,0.27631016642132955,DLL3,0.15465382567739272
813,0.16292860234237008,DLL3,0.5507669362882214
814,0.8408222554012411,DLL3,0.0004051841776725592
815,0.8093816071337043,DLL3,0.0004051841776725592
816,0.27726207992031077,DLL3,0.15466135932419348
817,0.7397724527056441,DLL3,0.009173489245026832
818,0.9231843993664741,DLL3,0.0004051841776725592
819,0.8238194301413666,DLL3,0.0004051841776725592
820,0.7911194305875451,DLL3,0.0004051841776725592
821,0.809942426843019,DLL3,0.0004051841776725592
822,0.9147624480670692,DLL3,0.0004051841776725592
823,0.5423846509518103,DLL3,0.201353700055284
824,0.5214892098052473,DLL3,0.20841218540786263
825,0.5575067594811679,DLL3,0.16437092429229397
826,0.5519811895086153,DLL3,0.20124658978076038
827,0.543269489273873,DLL3,0.20132882084861528
828,0.5262094819310208,DLL3,0.2110115199016046
829,0.5110354148722862,DLL3,0.18776067964427032
830,0.5420398172694106,DLL3,0.20136515405390068
831,0.5301157107149717,DLL3,0.20458389633325408
832,0.5514713390192836,DLL3,0.20124783444332436
833,0.5378137249721665,DLL3,0.2016428635556502
834,0.5533446952879085,DLL3,0.20124400273414272
835,0.5251214790317903,DLL3,0.2144120657014211
836,0.511168417627226,DLL3,0.1877606751839088
837,0.5642048589475809,DLL3,0.27246292342877837
838,0.5453973354910304,DLL3,0.20128878344242093
839,0.5432126237699014,DLL3,0.20133024454826526
840,0.5468224554593867,DLL3,0.20127244321955975
841,0.5694124253085011,DLL3,0.273710384037128
842,0.5073785316280186,DLL3,0.18776133462897285
843,0.5286416792901721,DLL3,0.20625197365243458
844,0.5319957151427247,DLL3,0.2032354246362545
845,0.5499515223557261,DLL3,0.20125276779709544
846,0.5517268974219616,DLL3,0.20124718880743972
847,0.5246472436806453,DLL3,0.21624294354727885
848,0.5184858247743315,DLL3,0.12029574535292607
849,0.5517858206894729,DLL3,0.20124704626004736
850,0.530929833201546,DLL3,0.20391403020399754
851,0.5072082912674858,DLL3,0.1877614276245019
852,0.5514767604347631,DLL3,0.2012478202714424
853,0.5468998985987552,DLL3,0.20127172527368428
854,0.49298609813535665,DLL3,0.17767375248948655
855,0.5523915550452786,DLL3,0.2012457070730777
856,0.5251750996009493,DLL3,0.21421963665609833
857,0.5316722505432372,DLL3,0.20342081530371706
858,0.5564167779631491,DLL3,0.16813129490067827
859,0.5490444047861087,DLL3,0.20125685681770755
860,0.47977395032220477,DLL3,0.21459728664869196
861,0.5584270942242902,DLL3,0.16310580826483956
862,0.5126061611834507,DLL3,0.18776064705619097
863,0.531448310468794,DLL3,0.20355915280701756
864,0.5178156270184077,DLL3,0.13673091132064244
865,0.5621034075050575,DLL3,0.2644847443313063
866,0.517982622444128,DLL3,0.1323487450820257
867,0.48808771074627344,DLL3,0.21467415453132288
868,0.540028432554124,DLL3,0.20145860707510752
869,0.5199521395858573,DLL3,0.09333124277569503
870,0.5213365000071776,DLL3,0.1884759151645976
871,0.5413383573366339,DLL3,0.2013920824176138
872,0.4973445600295282,DLL3,0.18852586875338784
873,0.5415912643901359,DLL3,0.2013817710744619
874,0.5197382904672334,DLL3,0.09662105452653184
875,0.5401851391621458,DLL3,0.20144933356218328
876,0.5407642808814387,DLL3,0.20141832266857804
877,0.5496973489861998,DLL3,0.20125381285976016
878,0.5541757151789336,DLL3,0.20124284023868508
879,0.5630967928538385,DLL3,0.2701224775218117
880,0.5183515161309915,DLL3,0.12335174073523598
881,0.5064592653390418,DLL3,0.18776200530494994
882,0.5253929851019009,DLL3,0.21346618551598662
883,0.5504559118572027,DLL3,0.2012508978374036
884,0.5691599931235084,DLL3,0.2737079616859527
885,0.550432643300254,DLL3,0.20125097852717783
886,0.5405309225815638,DLL3,0.20143022861063556
887,0.5445564225060646,DLL3,0.201301887180969
888,0.5451870874586011,DLL3,0.2012917818461664
889,0.5147452063829491,DLL3,0.18776063566500942
890,0.5522993514097506,DLL3,0.20124589683806926
891,0.5438010649974987,DLL3,0.20131653377288322
892,0.521800129961618,DLL3,0.22491433501468666
893,0.5101804141215488,DLL3,0.1877607216466383
894,0.5290543400246297,DLL3,0.20571515536940554
895,0.552230139324541,DLL3,0.2012460424725132
896,0.5509129727972664,DLL3,0.20124941298589422
897,0.5647373052634732,DLL3,0.2729614168930476
898,0.545369357821366,DLL3,0.20128917253108383
899,0.5327650021275595,DLL3,0.20285532864835382
900,0.5261601351784443,DLL3,0.2111447730242298
901,0.5426864298893795,DLL3,0.2013445280323108
902,0.5619299617820878,DLL3,0.2628321838519274
903,0.5119507634960624,DLL3,0.18776065626525507
904,0.5509382991177547,DLL3,0.20124933602846912
905,0.44483914041953826,DLL3,0.08708091788051514
906,0.5213139437529926,DLL3,0.1843880567778369
907,0.5376913276139312,DLL3,0.2016566835757467
908,0.5118147136681889,DLL3,0.18776065881453116
909,0.5423986595728303,DLL3,0.20135325726638556
910,0.5535015601854334,DLL3,0.20124376253414294
911,0.5589796433070702,DLL3,0.16272254657639965
