source	score	norm	pval
GOBP_BONE_REMODELING	0.3971256	0.9037871	0.5952381
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	-0.42697665	-0.9185854	0.5952813
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	-0.35433125	-0.925792	0.59528905
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5043166	-0.92010415	0.59546924
GOBP_NEURON_PROJECTION_ORGANIZATION	-0.36476192	-0.92035174	0.59561753
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.45391697	0.90950865	0.5956417
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.44423866	0.9013947	0.59574467
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	0.5164679	0.91577697	0.59585494
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.45291546	0.8880873	0.5963303
GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	-0.50051993	-0.9191139	0.5964912
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	-0.45980236	-0.9360329	0.59726965
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	-0.42378515	-0.9162474	0.5974265
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	-0.4284363	-0.9138823	0.5974729
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	-0.39283144	-0.9277023	0.5975104
GOBP_OSTEOBLAST_DEVELOPMENT	0.5308779	0.8820345	0.597561
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.385328	0.9107762	0.59774435
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.5506567	-0.917078	0.5978091
GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.48590916	0.8889133	0.5978836
GOBP_MAMMALIAN_OOGENESIS_STAGE	-0.5443462	-0.91366607	0.5979381
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.42437026	-0.9132967	0.5986278
GOBP_REGULATION_OF_RRNA_PROCESSING	-0.5491013	-0.9300657	0.5987749
GOBP_OSMOSENSORY_SIGNALING_PATHWAY	0.51029	0.87328756	0.5989446
GOBP_ENDODERM_FORMATION	0.43328777	0.9083205	0.59912854
GOBP_REGULATION_OF_CYTOKINESIS	0.39689165	0.90349084	0.59921414
GOBP_MEGAKARYOCYTE_DEVELOPMENT	-0.5344047	-0.9313433	0.599393
GOBP_SENSORY_PERCEPTION_OF_TASTE	-0.46910834	-0.90373015	0.59967846
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	0.3759813	0.9161114	0.6
GOBP_RESPONSE_TO_LEAD_ION	-0.4816114	-0.9180536	0.6003185
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	-0.43077254	-0.90862375	0.6003521
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.43039057	0.89116806	0.6008316
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	0.4804425	0.9089617	0.600907
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.50258124	0.90138143	0.60106385
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.50897336	0.8869715	0.6011236
GOBP_RECEPTOR_METABOLIC_PROCESS	0.40933195	0.9012626	0.60117877
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.4761709	0.9106584	0.6013363
GOBP_DE_NOVO_PROTEIN_FOLDING	0.44956255	0.89306	0.6013514
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	-0.43763882	-0.92550164	0.6013986
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.47142598	0.8666102	0.6015831
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.42284182	0.8900705	0.60162604
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	0.34741992	0.9189104	0.6020067
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	-0.4422429	-0.9144229	0.6020236
GOBP_MELANOCYTE_DIFFERENTIATION	0.49221626	0.90764797	0.6020672
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	0.44214827	0.90174586	0.6021978
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	-0.44506094	-0.9232704	0.60240966
GOBP_SODIUM_ION_HOMEOSTASIS	0.45676345	0.8805608	0.6029056
GOBP_MICROTUBULE_POLYMERIZATION	-0.3579991	-0.91523904	0.60294116
DESCARTES_MAIN_FETAL_ENS_NEURONS	0.47499898	0.88441026	0.60313314
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.36445656	0.91497386	0.603321
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	-0.42254424	-0.9273693	0.60335195
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	-0.44224152	-0.90961534	0.6046128
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.5098436	0.88824815	0.60490465
GOBP_2FE_2S_CLUSTER_ASSEMBLY	-0.5025505	-0.9202742	0.60522276
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.4463784	0.8982676	0.6055046
DESCARTES_MAIN_FETAL_AMACRINE_CELLS	-0.50564045	-0.9301791	0.60633487
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.3877638	0.89166033	0.6067194
GOBP_LIPID_OXIDATION	0.38013563	0.91185206	0.60682225
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.49702936	0.9168893	0.6073171
GOBP_REGULATION_OF_T_CELL_MIGRATION	-0.4199946	-0.9199901	0.6074074
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	-0.46512637	-0.91066927	0.60750854
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	-0.4969665	-0.9117293	0.6083467
GOBP_CORONARY_VASCULATURE_MORPHOGENESIS	-0.5169611	-0.93507665	0.6083707
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	0.43705714	0.91027653	0.60851926
GOBP_TOOTH_MINERALIZATION	-0.4351861	-0.9117172	0.6086176
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	-0.43191358	-0.8990738	0.6086956
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	-0.4229802	-0.9053285	0.60915494
GOBP_ETHANOL_METABOLIC_PROCESS	-0.5122397	-0.9182278	0.6092504
KEGG_RNA_POLYMERASE	-0.4367013	-0.9051386	0.6098418
HALLMARK_SPERMATOGENESIS	-0.3532346	-0.917188	0.610101
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	0.42432994	0.8837742	0.61050326
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.46320707	0.8574135	0.6105263
GOBP_LYSOSOMAL_TRANSPORT	0.387474	0.8896514	0.61054766
GOBP_RESPONSE_TO_OXYGEN_RADICAL	-0.47574234	-0.9239994	0.6105611
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	-0.43595463	-0.8901758	0.6107492
GOBP_T_CELL_MEDIATED_IMMUNITY	-0.35636842	-0.90228087	0.61077845
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	0.54243344	0.9033444	0.610951
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	0.48981887	0.896875	0.6109726
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.4763221	-0.9022769	0.6116352
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.5268184	-0.90792036	0.6117103
GOBP_MACROMOLECULE_DEACYLATION	0.4559514	0.9061096	0.61171365
GOBP_RECEPTOR_CATABOLIC_PROCESS	0.4818557	0.8988168	0.6117647
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	-0.4540035	-0.90730137	0.6118644
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.45251715	0.8779374	0.61190474
GOBP_RESPONSE_TO_STEROL_DEPLETION	-0.5195521	-0.902222	0.61205566
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	-0.5195521	-0.902222	0.61205566
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	0.42870378	0.8743467	0.6122881
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.519553	0.8534447	0.6125
TRAVAGLINI_LUNG_VEIN_CELL	0.44182986	0.89998966	0.61275625
GOBP_SALIVARY_GLAND_DEVELOPMENT	0.46421698	0.91529804	0.61275625
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	-0.48123735	-0.9067189	0.6128
GOBP_AGGREPHAGY	0.52142805	0.8923504	0.61290324
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	-0.49614805	-0.9358862	0.6132686
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.5105392	0.88382536	0.6136364
TRAVAGLINI_LUNG_GOBLET_CELL	-0.3456711	-0.914813	0.6137339
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.46388134	0.8722238	0.6137441
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.36177835	-0.9066475	0.6141414
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	-0.4567757	-0.9120041	0.6142384
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.4321295	0.89912075	0.6143791
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-0.514693	-0.9143935	0.61453396
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-0.514693	-0.9143935	0.61453396
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	0.49078384	0.8593222	0.6147757
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.36357903	-0.9052475	0.61507934
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.5198903	0.90248615	0.6155914
GOBP_REGULATION_OF_PIGMENTATION	0.49515712	0.8687696	0.6166667
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.48607942	0.87255377	0.61734694
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	-0.44976136	-0.90229666	0.61764705
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	0.49942514	0.8969481	0.618799
GOBP_DEVELOPMENTAL_PIGMENTATION	0.44861412	0.8959958	0.6188341
GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.5252107	0.85921097	0.61988306
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.50190026	0.88587475	0.62
KEGG_OLFACTORY_TRANSDUCTION	-0.42736027	-0.8852815	0.6200658
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	-0.4046864	-0.88802004	0.62025315
GOBP_HEAD_MORPHOGENESIS	0.46005225	0.8697725	0.620283
GOBP_RESPONSE_TO_LITHIUM_ION	0.53028005	0.8886152	0.6203966
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	-0.48438492	-0.8971789	0.6204147
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	-0.4677182	-0.8922824	0.6206323
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	0.45419654	0.89909256	0.62077296
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.48245117	0.88942415	0.62168676
GOBP_REGULATION_OF_PROTEIN_BINDING	-0.3816443	-0.897192	0.6217228
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	-0.5357123	-0.895943	0.62174577
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	-0.4596513	-0.8878231	0.6220736
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.43650165	0.89573455	0.62222224
GOBP_INTRACELLULAR_PH_REDUCTION	-0.42785314	-0.9026331	0.6222628
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.3889646	0.88346463	0.6223507
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	-0.53977525	-0.9000917	0.6224329
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	-0.48977512	-0.9012227	0.6224329
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.40359727	0.8861494	0.6228448
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.4247446	0.88366616	0.6230248
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.3832229	0.8843067	0.62321794
DESCARTES_FETAL_LIVER_HEMATOPOIETIC_STEM_CELLS	-0.4965009	-0.88538355	0.6232558
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.50897783	0.8604514	0.62356323
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	0.34034416	0.91883546	0.6235864
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	-0.41061568	-0.88841295	0.6238361
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	0.34056503	0.914803	0.6239168
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY	0.49886265	0.8564262	0.62393165
GOBP_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	-0.47967002	-0.89694655	0.6239601
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	-0.46193916	-0.8868371	0.62458473
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	-0.35251936	-0.91642934	0.62472886
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	0.51109767	0.90484756	0.62533695
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.37932312	0.86466485	0.6257669
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	-0.5155239	-0.8876771	0.6257764
GOBP_REGULATION_OF_CELL_PROJECTION_SIZE	0.48493442	0.8269098	0.62606233
GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE	0.49653685	0.86417305	0.6264045
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.4968267	0.86586684	0.62643677
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	-0.43351558	-0.8902793	0.6267361
GOBP_MRNA_TRANSCRIPTION	-0.41061032	-0.89979076	0.62718445
HE_LIM_SUN_FETAL_LUNG_C3_MID_CAP_CELL	-0.3731981	-0.8949223	0.62729126
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	0.48102	0.8567485	0.62729657
GOBP_RESPONSE_TO_BMP	0.37033644	0.8983582	0.62759924
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	0.49584052	0.8441078	0.62765956
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.45010385	0.87723905	0.6277916
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	-0.42770377	-0.89246696	0.6280277
GOBP_ORGANELLE_DISASSEMBLY	0.4215495	0.86121583	0.6281755
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	-0.43623722	-0.90391755	0.62818336
GOBP_RESPONSE_TO_SALT	0.46484333	0.8701016	0.6282353
GOBP_NEUROTRANSMITTER_SECRETION	0.35939112	0.88874346	0.62900186
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	-0.45456678	-0.8830636	0.62908494
HE_LIM_SUN_FETAL_LUNG_C7_MFNG_POS_DBH_POS_NEURON_CELL	-0.49188238	-0.90315413	0.6292835
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.4553744	0.8543615	0.6293532
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.42961916	-0.88455325	0.6294416
GOBP_VESICLE_LOCALIZATION	-0.32420275	-0.9095526	0.62945366
DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS	-0.3560542	-0.8827428	0.6294821
GOBP_CHOLESTEROL_IMPORT	-0.5212923	-0.8931471	0.6296296
GOBP_PEROXISOME_FISSION	-0.5203147	-0.9057548	0.6298077
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	-0.463127	-0.89438915	0.6298701
GOBP_FIBROBLAST_MIGRATION	0.43291652	0.89086217	0.6302521
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.43306544	0.872505	0.630485
JONES_OVARY_PERICYTE	0.34677345	0.9021016	0.6305842
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.4408144	0.86964095	0.63058823
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.41848397	0.8565802	0.63123643
GOBP_NERVE_DEVELOPMENT	0.40331277	0.89558727	0.6313726
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	-0.41825196	-0.904828	0.6313933
GOBP_VACUOLAR_LOCALIZATION	-0.3813432	-0.8990278	0.63178295
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.37381244	-0.90189725	0.63188976
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	0.49039647	0.82938206	0.6321839
GOBP_MEMBRANE_DEPOLARIZATION	0.3810579	0.874723	0.6325301
GOBP_SCHWANN_CELL_DIFFERENTIATION	0.42108226	0.86837846	0.63255817
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	0.50126874	0.8850534	0.6325967
GOBP_HEART_MORPHOGENESIS	0.34721127	0.90574706	0.63261646
GOBP_RESPONSE_TO_HYDROPEROXIDE	0.49166936	0.8598874	0.63265306
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	-0.5289484	-0.9031285	0.63278687
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	-0.42565998	-0.89930505	0.63286716
GOBP_REGULATION_OF_GONAD_DEVELOPMENT	0.49533865	0.8564936	0.632948
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	-0.4204785	-0.91060627	0.6330275
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	0.50082886	0.85348254	0.6331522
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.50232613	-0.88690466	0.6332843
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	-0.3255235	-0.9305244	0.6335697
GOBP_GERMINAL_CENTER_FORMATION	0.4898747	0.8583748	0.6336088
GOBP_LAMELLIPODIUM_MORPHOGENESIS	0.48529866	0.844216	0.6336088
GOBP_IMPORT_INTO_THE_MITOCHONDRION	-0.39192963	-0.8963208	0.6339623
GOBP_RNA_3_END_PROCESSING	0.39856204	0.8823624	0.6340956
GOBP_ORGANIC_CATION_TRANSPORT	0.38589722	0.8746034	0.6342412
HALLMARK_BILE_ACID_METABOLISM	-0.34959823	-0.90099233	0.6344086
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	0.45422646	0.8659548	0.6351351
GOBP_SYNAPTIC_VESICLE_TRANSPORT	-0.41528958	-0.9057199	0.6351852
GOBP_MICROTUBULE_DEPOLYMERIZATION	-0.38566083	-0.8817575	0.63533837
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	0.4986411	0.856042	0.6356164
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	0.45303705	0.83835	0.6361323
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.4394009	0.8469198	0.6361386
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.37066162	0.89425725	0.63619745
GOBP_OXALOACETATE_METABOLIC_PROCESS	-0.49367723	-0.88112086	0.63622046
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	-0.38441733	-0.9011732	0.6363636
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	-0.3936103	-0.8770693	0.6368613
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	-0.51435876	-0.8964939	0.63693273
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	-0.51435876	-0.8964939	0.63693273
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	0.44071317	0.8678081	0.6369565
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	-0.4227948	-0.8969052	0.6370107
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.4814914	0.85327	0.63733333
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	-0.36343676	-0.90650827	0.63838387
GOBP_VIRAL_TRANSLATION	-0.5112305	-0.8788422	0.63870966
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	0.38261032	0.87571037	0.63915545
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	-0.4768611	-0.87066364	0.63919127
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	0.4408778	0.8659212	0.63919824
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	-0.46831226	-0.8796926	0.6392405
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.46546823	-0.8738233	0.6393701
GOBP_AUTOPHAGOSOME_ORGANIZATION	-0.35877338	-0.8964893	0.6400778
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.44093135	0.85853106	0.6401869
GOBP_NEURON_CELLULAR_HOMEOSTASIS	0.4128287	0.87529707	0.64025694
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.46156552	0.8739365	0.64066195
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.40182474	0.87062955	0.6407563
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	0.49705812	0.8750788	0.6408269
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.43667904	0.8611425	0.64084506
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	-0.39617828	-0.876483	0.6413044
HE_LIM_SUN_FETAL_LUNG_C2_DC2_CELL	0.3936565	0.8637203	0.64208245
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	-0.4648594	-0.8824644	0.6421725
HE_LIM_SUN_FETAL_LUNG_C0_PERICYTE	-0.3312425	-0.9158693	0.6426799
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.37723312	0.8884448	0.64272213
HALLMARK_APICAL_SURFACE	0.435896	0.85889786	0.64285713
GOBP_RNA_SURVEILLANCE	-0.4289002	-0.89877	0.6433447
GOBP_DIET_INDUCED_THERMOGENESIS	0.48632222	0.79730076	0.64358974
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.46158963	0.8335847	0.64373463
GOBP_NEURON_FATE_SPECIFICATION	-0.46643588	-0.8838925	0.6439024
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.46331695	0.83814687	0.6440678
KEGG_NITROGEN_METABOLISM	0.4610023	0.83028036	0.64444447
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	0.46308377	0.81986046	0.64469916
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	-0.38103807	-0.89699733	0.6447639
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.41650915	0.86700255	0.6447964
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION	-0.3777591	-0.8636801	0.6455026
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-0.4534797	-0.88527304	0.6455479
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	-0.4225459	-0.8836081	0.645614
GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING	-0.50199753	-0.8902959	0.6456693
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.43013114	-0.87298256	0.6461794
HAY_BONE_MARROW_EARLY_ERYTHROBLAST	-0.35214028	-0.90309554	0.6465517
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	-0.39777213	-0.89961153	0.6466165
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	-0.50455236	-0.8801656	0.64662755
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	-0.40035152	-0.8793606	0.64684683
VANGURP_PANCREATIC_DELTA_CELL	-0.36344892	-0.8802931	0.64705884
GOBP_ALCOHOL_CATABOLIC_PROCESS	0.4355875	0.86505395	0.6473318
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	-0.48812208	-0.87360036	0.64752793
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.43526447	0.86700404	0.6482301
GOBP_INTERFERON_BETA_PRODUCTION	-0.3810652	-0.86221397	0.6487524
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	-0.3914008	-0.8820012	0.6489945
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	0.39104003	0.85060203	0.64908725
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.4504247	0.8430739	0.64912283
GOBP_FEMALE_GAMETE_GENERATION	0.35775465	0.88750726	0.64912283
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	0.40073836	0.8843707	0.64915967
GOBP_CELLULAR_RESPONSE_TO_HEAT	-0.3899098	-0.8700253	0.64954126
GOBP_HYPERSENSITIVITY	0.48006	0.83031505	0.6495468
GOBP_REGULATION_OF_SYNAPSE_PRUNING	0.46841887	0.8133723	0.6497175
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.48330757	0.81208926	0.6498516
GOBP_NEPHRIC_DUCT_DEVELOPMENT	-0.5260657	-0.8814831	0.6499239
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	-0.3975132	-0.890745	0.65009207
