source	score	norm	pval
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.51475465	-1.7262176	0.0
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	0.66469777	1.6148678	0.0
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	-0.5784788	-1.9017293	0.0
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.62952065	-1.9689543	0.0
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	-0.5142904	-1.6190263	0.0
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	0.90067744	1.7055476	0.0
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	0.92450833	1.7290473	0.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.7270722	1.6373284	0.0
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.72271156	1.6617607	0.0
KEGG_LEISHMANIA_INFECTION	-0.65893406	-1.7187043	0.0
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	0.6964122	1.6902202	0.0
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	-0.4490208	-1.6614941	0.0
GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS	0.6860663	1.5813625	0.0
GAUTAM_EYE_CHOROID_SCLERA_MELANOCYTES	0.7391549	1.7302514	0.0
GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS	0.64408016	1.5426872	0.0
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.84652644	-1.9771581	0.0
GOBP_ACTION_POTENTIAL	0.7354883	1.7273186	0.0
GOBP_AEROBIC_RESPIRATION	0.82963693	1.9832377	0.0
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	-0.6112203	-2.0589707	0.0
HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.7152156	1.7096561	0.0
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	0.8210257	1.827295	0.0
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	0.7203009	1.6806551	0.0
BUSSLINGER_DUODENAL_STEM_CELLS	0.7762349	1.8995572	0.0
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	0.90816647	2.185976	0.0
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	-0.48780286	-1.6402069	0.0
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.6413275	-2.096801	0.0
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	-0.6947551	-2.2857287	0.0
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	0.76541215	1.8051739	0.0
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	-0.5102925	-1.6089017	0.0
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	0.73107815	1.7156044	0.0
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	-0.55368185	-1.812513	0.0
TRAVAGLINI_LUNG_PERICYTE_CELL	0.68645996	1.5812776	0.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	0.75719887	1.8384136	0.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	-0.41437873	-1.4303378	0.0
HE_LIM_SUN_FETAL_LUNG_C2_SPP1_POS_MACROPHAGE_CELL	-0.7476311	-2.0986845	0.0
GOBP_B_CELL_ACTIVATION	-0.4882443	-1.681719	0.0
GOBP_NEURON_MIGRATION	0.687568	1.6208475	0.0
GOBP_HYALURONAN_METABOLIC_PROCESS	-0.71747446	-1.7611548	0.0
GOBP_INTERLEUKIN_6_PRODUCTION	-0.48819745	-1.5322518	0.0
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	-0.8519651	-1.9361775	0.0
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	-0.68737024	-1.9740032	0.0
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	-0.7067099	-2.0161269	0.0
GOBP_DEHYDROASCORBIC_ACID_TRANSPORT	-0.87337816	-1.7306234	0.0
GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS	-0.95622283	-1.8026146	0.0
GOBP_PHAGOCYTOSIS_ENGULFMENT	-0.7250565	-1.7505575	0.0
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.50021726	-1.529872	0.0
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	0.7020202	1.7080693	0.0
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	0.6840237	1.6846538	0.0
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL	-0.55069965	-1.8377829	0.0
HE_LIM_SUN_FETAL_LUNG_C2_MYELOCYTE_LIKE_CELL	0.97819805	1.6107492	0.0
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	-0.47858799	-1.5261163	0.0
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	-0.70910895	-1.9897628	0.0
GOBP_REGENERATION	0.63619375	1.5009714	0.0
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.6094911	-1.9579265	0.0
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	-0.66039705	-1.8651268	0.0
GOBP_RESPONSE_TO_ZINC_ION	0.8133291	1.6674262	0.0
GOBP_REGULATION_OF_AXON_EXTENSION	0.7219356	1.5860307	0.0
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	-0.6258414	-1.9803842	0.0
HU_FETAL_RETINA_RPE	0.6845211	1.665849	0.0
JONES_OVARY_MACROPHAGE	0.61071694	1.4784387	0.0
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	-0.6143087	-1.8062985	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C2_T_CELL	0.7401819	1.6757164	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C3_SKELETAL_PROGENITOR_LIKE_CELL	0.73951477	1.8000046	0.0
MENON_FETAL_KIDNEY_4_PODOCYTES	0.68900657	1.6113607	0.0
MENON_FETAL_KIDNEY_7_LOOPOF_HENLE_CELLS_DISTAL	0.7962445	1.9393469	0.0
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS	0.776871	1.873002	0.0
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-0.8407319	-1.9382534	0.0
KEGG_ALZHEIMERS_DISEASE	0.82528347	1.9549663	0.0
GOBP_ATP_BIOSYNTHETIC_PROCESS	0.8447594	1.9135568	0.0
GOBP_ATP_METABOLIC_PROCESS	0.7319082	1.7647659	0.0
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.61585855	1.501619	0.0
GOBP_HINDBRAIN_DEVELOPMENT	0.68969697	1.5683684	0.0
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.61756414	-1.7585601	0.0
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	-0.46935079	-1.6247065	0.0
ZHONG_PFC_MAJOR_TYPES_OPC	0.8285422	1.8958781	0.0
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	0.77220345	1.6924266	0.0
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-0.70372754	-2.3486717	0.0
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-0.78132004	-2.406176	0.0
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	-0.6000316	-2.0217314	0.0
JONES_OVARY_PERICYTE	0.71075475	1.6899116	0.0
JONES_OVARY_STROMAL	0.73901623	1.7522278	0.0
JONES_OVARY_T_CELL	0.72163767	1.629127	0.0
GOBP_REGULATION_OF_B_CELL_ACTIVATION	-0.5875237	-1.8278915	0.0
CUI_DEVELOPING_HEART_C8_MACROPHAGE	-0.78161156	-2.6632977	0.0
SU_HO_CONV_CENT_CHONDROSARCOMA_LEUKOCYTE_C0_M1_MACROPHAGE	-0.6461717	-2.2750497	0.0
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	0.6634753	1.6032585	0.0
AIZARANI_LIVER_C10_MVECS_1	0.5937301	1.4563332	0.0010152285
GOBP_COGNITION	0.61127144	1.4883895	0.0010245901
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	0.59795773	1.4413214	0.0010288066
TRAVAGLINI_LUNG_LYMPHATIC_CELL	0.63606757	1.5285188	0.0010341262
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.60875326	1.4703485	0.0010384216
GOBP_NEURON_PROJECTION_GUIDANCE	0.6608558	1.5819265	0.0010416667
GOBP_PROTEIN_STABILIZATION	0.6533021	1.5614862	0.0010493179
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C4_CANCER_ASSOCIATED_FIBROBLAST	0.6762125	1.5900123	0.0010570824
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	0.69479054	1.6262971	0.0010626992
GOBP_NEURON_PROJECTION_EXTENSION	0.6523337	1.5406185	0.0010638298
GAUTAM_EYE_CORNEA_FIBROBLASTS	0.6852761	1.6062539	0.0010660981
GOBP_NEUROTRANSMITTER_TRANSPORT	0.66655725	1.5859317	0.0010775862
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.7114201	1.6535918	0.0010869565
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.6728726	1.5579228	0.0010881393
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	0.68181956	1.5731285	0.0010893246
GOBP_GLIAL_CELL_DEVELOPMENT	0.68907464	1.5945523	0.0010952903
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.68011636	1.5584354	0.0010952903
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	0.69268143	1.6016204	0.0010964912
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.70005333	1.6135811	0.0010989011
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	0.75389636	1.695551	0.0011037528
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	0.7210873	1.6149045	0.0011148272
GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS	0.7458549	1.66853	0.0011185682
BUSSLINGER_GASTRIC_G_CELLS	0.6871204	1.5530338	0.0011273957
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.7187212	1.6072068	0.0011363636
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.72270745	1.6206682	0.0011376564
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	0.75505817	1.6541138	0.0011547344
GOBP_METENCEPHALON_DEVELOPMENT	0.7473014	1.6378132	0.0011600928
FAN_EMBRYONIC_CTX_OPC	0.79073906	1.6868172	0.0011627907
GOBP_RECEPTOR_CLUSTERING	0.74081606	1.6052499	0.0011682243
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	0.7938374	1.7086672	0.0011862396
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	0.78769875	1.6493006	0.0011876485
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	0.7876666	1.6667547	0.0011933175
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.77685577	1.601863	0.0012004802
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	0.8565383	1.702894	0.0012254902
DESCARTES_FETAL_EYE_ASTROCYTES	0.8712805	1.6773063	0.0012300123
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.8153323	1.6524798	0.0012315271
GOBP_NEUROTRANSMITTER_UPTAKE	0.8974222	1.7418457	0.0012391574
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.82390004	1.6764559	0.0012437811
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.8150173	1.5998509	0.0012468828
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	0.8191692	1.6720479	0.0012468828
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.8182765	1.6447661	0.00125
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED	0.86599106	1.6851257	0.0012578616
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	0.9319205	1.6884309	0.0012787724
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	0.841002	1.6145713	0.0012870013
GOBP_DETOXIFICATION_OF_COPPER_ION	0.9436532	1.6775815	0.001305483
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	0.89501685	1.5634791	0.0013661202
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.5934349	1.4518746	0.0020408162
HU_FETAL_RETINA_BLOOD	0.61680925	1.4987923	0.002051282
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	0.63416237	1.5063415	0.0020639836
GOBP_HEART_PROCESS	0.62456	1.5042351	0.0020703934
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.5994933	1.4426366	0.002079002
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.6387123	1.5194896	0.0020942409
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL	0.6234541	1.4780805	0.0021030493
GOBP_MICROTUBULE_BASED_TRANSPORT	0.64966017	1.560531	0.0021164021
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.64309645	1.5344461	0.0021164021
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	0.6705861	1.5574838	0.0021253985
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	0.6979958	1.6236116	0.0021367522
HE_LIM_SUN_FETAL_LUNG_C1_MID_BASAL_CELL	0.6600878	1.5297651	0.0021551724
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.6597569	1.5159522	0.0021598272
GOBP_NEUROMUSCULAR_PROCESS	0.67271894	1.5500908	0.0021715527
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	0.6743142	1.5501456	0.0021834061
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.6673293	1.5354491	0.00220022
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.73399454	1.600075	0.002283105
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.7309235	1.6032138	0.0022857143
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.7279882	1.6459069	0.0022935779
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	0.73447734	1.5754535	0.002306805
GOBP_MIDBRAIN_DEVELOPMENT	0.741542	1.5996937	0.002317497
GOBP_AMYLOID_BETA_FORMATION	0.78155553	1.6079904	0.002375297
GOBP_CATECHOLAMINE_TRANSPORT	0.81228507	1.6157961	0.0024038462
GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.8590188	1.672074	0.0024390244
HU_FETAL_RETINA_HORIZONTAL	0.8313067	1.664183	0.002444988
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.8034259	1.6099865	0.0024539877
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.7401515	1.5644244	0.0024570024
VANGURP_PANCREATIC_GAMMA_CELL	0.78571093	1.5804706	0.002469136
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	0.7787751	1.568335	0.0024721879
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	0.87801397	1.6539035	0.0025252525
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.9200991	1.6056938	0.0025510204
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.89376557	1.6633058	0.0025839794
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	0.9075784	1.6354963	0.0026455026
GOBP_CATECHOLAMINE_UPTAKE	0.9378566	1.568247	0.002728513
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	0.59186393	1.4405564	0.003058104
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.59024084	1.431532	0.0030612245
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.58714753	1.4237686	0.0030959751
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.6261607	1.494252	0.0031023785
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	0.62975234	1.4841282	0.0031813362
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.6517912	1.5075669	0.0031914893
GOBP_STRIATED_MUSCLE_CONTRACTION	0.6223016	1.4639663	0.0032051282
GOBP_DETOXIFICATION	0.6891046	1.5735329	0.0032467532
TRAVAGLINI_LUNG_DIFFERENTIATING_BASAL_CELL	0.6835071	1.5846155	0.0032786885
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	0.72917384	1.6232316	0.0033407572
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	0.6854974	1.5562737	0.0033557047
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	0.7328203	1.6289628	0.0034324944
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION	0.71220016	1.5575296	0.0034762456
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	0.725026	1.5728538	0.0035460992
DESCARTES_FETAL_STOMACH_ENS_GLIA	0.79220337	1.6416385	0.0035885167
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.780796	1.5897927	0.0036014405
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	0.8116664	1.636763	0.0036275694
GOBP_DOPAMINE_TRANSPORT	0.85042775	1.6067572	0.0036630037
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	0.8433838	1.674223	0.0036945813
DESCARTES_MAIN_FETAL_ASTROCYTES	0.85832953	1.6127594	0.00373599
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-0.944056	-1.7580776	0.003816794
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	-0.89649034	-1.8365878	0.0038314175
GOBP_RESPONSE_TO_OXYGEN_RADICAL	0.86869055	1.6132303	0.0038363172
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	-0.9046888	-1.8168304	0.0038910506
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR_CELLS	0.8730089	1.674552	0.0038910506
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.9024082	1.6297278	0.003931848
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.85195905	1.597049	0.003931848
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	-0.9499835	-1.7365199	0.004
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	0.8862388	1.6100353	0.0040431265
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	-0.8921715	-1.7334656	0.0040650405
LAKE_ADULT_KIDNEY_C2_PODOCYTES	0.6036748	1.4535241	0.004127967
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	-0.85550565	-1.8622035	0.004132231
GOBP_RESPONSE_TO_INTERLEUKIN_17	-0.8984758	-1.8340551	0.004149378
GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	-0.88020414	-1.750445	0.004166667
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.60929465	1.4542308	0.0041753654
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.9100586	-1.8316536	0.004255319
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.9100586	-1.8316536	0.004255319
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.6565453	1.5293618	0.004255319
GOBP_MUSCLE_CELL_DEVELOPMENT	0.6394418	1.518013	0.004278075
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	-0.8094876	-1.7071537	0.0042918455
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.6576548	1.5322032	0.0042964555
HE_LIM_SUN_FETAL_LUNG_C0_MYL4_POS_SMC_CELL	0.65138906	1.5113565	0.004310345
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.62322	1.4668679	0.004310345
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.67423105	1.537411	0.00436205
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.6706951	1.5018425	0.0044198893
GOBP_GALACTOSE_METABOLIC_PROCESS	-0.83076453	-1.6857675	0.0044247787
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_2_CELL	0.68060035	1.519402	0.0044444446
GAUTAM_EYE_IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY_CELLS	0.691266	1.5302141	0.004489338
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	-0.81262445	-1.8660893	0.0045045046
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	0.669416	1.5196463	0.004514673
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	-0.9084872	-1.8822148	0.004524887
HU_FETAL_RETINA_MULLER	0.7589924	1.6006724	0.0046457606
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL	0.7516524	1.612881	0.0046783625
GOBP_PRESYNAPSE_ASSEMBLY	0.759453	1.5718263	0.0046838406
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.7398921	1.5822725	0.004705882
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	-0.73201823	-1.7084615	0.004761905
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	-0.70640475	-1.6895715	0.004830918
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS	-0.7690286	-1.8995762	0.004830918
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	0.7765651	1.6100297	0.004878049
MENON_FETAL_KIDNEY_0_CAP_MESENCHYME_CELLS	0.7588112	1.581543	0.004895961
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.78999186	1.6023979	0.004895961
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	0.7757461	1.616493	0.0049079754
ZHONG_PFC_C2_THY1_POS_OPC	0.81070465	1.5748326	0.0049443757
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.7067179	-1.6771933	0.005050505
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	0.842217	1.6214101	0.005082592
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.5842727	1.4168159	0.00513347
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	0.8879896	1.6024479	0.005148005
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.6035668	1.4410021	0.0052029137
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	0.5997812	1.4568723	0.0052029137
HALLMARK_MYOGENESIS	0.60959554	1.454429	0.0052301255
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.69724745	-1.7113022	0.005235602
GOBP_PROTEIN_FOLDING	0.606314	1.4636542	0.0052576237
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	0.6290045	1.4888868	0.005285412
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	0.6590671	1.5285009	0.005399568
GOBP_LEARNING	0.64381343	1.4984839	0.0054347827
GOBP_RESPONSE_TO_ERYTHROPOIETIN	0.9277317	1.5343914	0.0054945056
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	-0.7043965	-1.7251534	0.0054945056
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	0.6903155	1.5126346	0.0056818184
TRAVAGLINI_LUNG_SEROUS_CELL	0.69794863	1.5137181	0.005694761
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	-0.66129106	-1.7362052	0.0057142857
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	-0.6817688	-1.7259871	0.0057471264
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	-0.6920867	-1.7740467	0.00591716
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.74615157	1.567727	0.005945303
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	0.7808893	1.5857582	0.0060975607
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.7988841	1.625121	0.0061124694
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.7069234	-1.9917718	0.006134969
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.7640548	1.5657967	0.0061576352
GOBP_NEUROTRANSMITTER_REUPTAKE	0.87628865	1.634487	0.0062972293
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.6223762	1.4556069	0.0063357973
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.8408346	1.6005956	0.0063451775
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	0.8497143	1.625847	0.006369427
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.6356939	1.473245	0.006472492
GOBP_ENSHEATHMENT_OF_NEURONS	0.651	1.5167179	0.0064794817
GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_CELLS	0.6412786	1.4661669	0.0065717413
GOBP_MICROTUBULE_POLYMERIZATION	0.6992002	1.5553999	0.006651885
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.60485494	-1.5876874	0.006666667
