source	score	norm	pval
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	-0.82982147	-1.6890417	0.007894737
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	-0.43122718	-1.3776886	0.008064516
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	-0.82838565	-1.6087931	0.008152174
GOBP_PROTEIN_DEGLYCOSYLATION	0.9324413	1.5254424	0.008183306
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	0.9266901	1.5174731	0.008305647
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	-0.8004373	-1.6529353	0.008403362
GOBP_DETOXIFICATION_OF_COPPER_ION	-0.84841335	-1.6006054	0.008426966
GOBP_SEGMENTATION	0.71160877	1.5418199	0.008571428
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	-0.7723594	-1.6587687	0.00862069
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	-0.54459786	-1.5251458	0.008888889
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	-0.52577436	-1.4574658	0.00913242
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	-0.40548062	-1.3092229	0.0091743115
CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE	-0.76980704	-1.7570887	0.009463723
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	0.86718315	1.5601994	0.009478673
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	-0.7258727	-1.6859025	0.009615385
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.89558214	1.5849612	0.009630819
HE_LIM_SUN_FETAL_LUNG_C2_PROMONOCYTE_LIKE_CELL	-0.44662824	-1.4512726	0.009708738
DESCARTES_FETAL_EYE_GANGLION_CELLS	0.92252517	1.5345842	0.009708738
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.7442379	1.5453252	0.009708738
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	-0.65275323	-1.6298295	0.009803922
GOBP_CARDIOBLAST_DIFFERENTIATION	0.9519268	1.4938923	0.009868421
MANNO_MIDBRAIN_NEUROTYPES_HOPC	-0.42303407	-1.3769833	0.00990099
GOBP_DESMOSOME_ORGANIZATION	0.9525697	1.5357883	0.009933775
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.7877757	1.5832982	0.009957326
GOBP_OPTIC_NERVE_DEVELOPMENT	-0.866005	-1.6465142	0.01
GOBP_CELL_FATE_SPECIFICATION	0.73915255	1.5521877	0.010144928
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	-0.51540947	-1.5191869	0.010152284
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	-0.6230899	-1.5765657	0.010238908
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	-0.6767759	-1.6429433	0.0102739725
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.67827505	-1.593076	0.010344828
GOBP_AMIDE_TRANSPORT	0.57630914	1.4487213	0.010440836
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	-0.8571396	-1.6735086	0.010498688
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.8147971	1.5887414	0.010574019
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	0.59123385	1.4808962	0.010676157
GOBP_ACTIN_CROSSLINK_FORMATION	-0.85124564	-1.6749829	0.010958904
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	-0.8761031	-1.6145942	0.010958904
GOBP_RESPONSE_TO_OXYGEN_RADICAL	-0.79146886	-1.6483176	0.011019284
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.8770749	1.5517131	0.011058452
LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES	-0.4972106	-1.5005782	0.011173184
GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS	-0.8689097	-1.6897552	0.011204482
GOBP_T_CELL_CHEMOTAXIS	-0.8553093	-1.654375	0.011235955
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_IMPORT	-0.854088	-1.6021628	0.011235955
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	-0.8556306	-1.633008	0.011267605
GOBP_FEMALE_SEX_DIFFERENTIATION	-0.5469338	-1.4947785	0.011278195
GOBP_ADRENAL_GLAND_DEVELOPMENT	-0.82595086	-1.6819009	0.011331445
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.6548284	1.5335773	0.011349306
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	-0.818138	-1.6442009	0.011396011
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	-0.8002647	-1.6960791	0.011396011
GOBP_SENSORY_PERCEPTION_OF_PAIN	-0.6464369	-1.6809537	0.011450382
HAY_BONE_MARROW_CD34_POS_MKP	-0.638021	-1.5866145	0.011494253
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.59701157	-1.6313121	0.011538462
GOBP_TRANSLATIONAL_ELONGATION	-0.67964154	-1.5822401	0.011594203
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	-0.57510126	-1.5759628	0.01171875
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	0.89772993	1.5339885	0.011764706
HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.57050604	-1.5676461	0.011857707
GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS	0.66029763	1.4767312	0.011857707
HE_LIM_SUN_FETAL_LUNG_C3_VENOUS_ENDOTHELIAL_CELL	-0.56373155	-1.5292752	0.011904762
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.6046252	1.4681342	0.011904762
DESCARTES_MAIN_FETAL_ASTROCYTES	-0.78686327	-1.6019169	0.012048192
GOBP_RESPONSE_TO_IRON_ION	0.8094713	1.5722018	0.012139605
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	0.6179402	1.4803392	0.012330457
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.89174736	1.5530953	0.0124223605
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	0.8566897	1.5838339	0.01244168
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	-0.5643602	-1.538322	0.012552301
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.8912222	1.5892853	0.012658228
GOBP_PHAGOCYTOSIS_ENGULFMENT	0.76049554	1.552525	0.012931035
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.86689305	1.5362198	0.01300813
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	-0.46086615	-1.3921316	0.013157895
GOBP_SERTOLI_CELL_DEVELOPMENT	-0.85610896	-1.6391999	0.013227513
GOBP_SEX_DIFFERENTIATION	-0.4270729	-1.3092431	0.013245033
GOBP_MUCOSA_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT	0.93907076	1.5063195	0.013266998
GOBP_CELL_MATRIX_ADHESION	-0.44831452	-1.3706642	0.013333334
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	-0.88045967	-1.6329653	0.013333334
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.5993999	1.4429529	0.013381995
FAN_EMBRYONIC_CTX_NSC_1	-0.83787876	-1.6461561	0.013404826
GOBP_AROMATIC_AMINO_ACID_TRANSPORT	0.9577216	1.5326433	0.013422819
GOBP_REGULATION_OF_ORGAN_GROWTH	0.6944327	1.5157462	0.01345895
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-0.42953897	-1.3384548	0.013513514
GOBP_PHOTOPERIODISM	0.8380716	1.5951166	0.013719512
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.5742001	-1.5072242	0.014134276
GOBP_EOSINOPHIL_MIGRATION	-0.8558059	-1.668492	0.014164306
GOBP_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	0.8676298	1.4922676	0.014240506
GOBP_PLASMA_MEMBRANE_REPAIR	-0.74565315	-1.6025306	0.014285714
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	0.88362443	1.5509825	0.014469453
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.6793762	1.5265644	0.014473684
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.7290884	-1.6378969	0.014492754
DESCARTES_FETAL_LIVER_STELLATE_CELLS	-0.49786484	-1.4671155	0.014492754
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.7621334	1.5534028	0.014577259
GOBP_PROTEIN_PROCESSING	0.5916874	1.4468373	0.014634146
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.9209856	1.529477	0.014657981
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.9001944	1.5214502	0.014705882
TRAVAGLINI_LUNG_NEUTROPHIL_CELL	0.56386495	1.4241782	0.014739229
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.7277604	1.5406852	0.014925373
GOBP_PHOSPHOLIPID_EFFLUX	0.9210555	1.5199776	0.01512605
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	-0.71904963	-1.5730788	0.015151516
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.6889786	-1.5470991	0.015151516
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.6913138	1.5077355	0.015172414
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.8244335	1.544536	0.015174507
HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.58302516	-1.5542784	0.015267176
ZHONG_PFC_C8_ORG_PROLIFERATING	-0.61882	-1.6202548	0.01532567
GOBP_MACROPHAGE_DIFFERENTIATION	0.76505697	1.5369735	0.015337423
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	-0.4694101	-1.393317	0.015384615
GOBP_B_CELL_MEDIATED_IMMUNITY	0.6422405	1.4839282	0.015706806
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	0.63586956	1.4593049	0.015831135
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	-0.4883575	-1.4591886	0.01604278
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	-0.8460203	-1.6358691	0.016216217
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	-0.80844766	-1.5276809	0.016304348
GOBP_NEURON_FATE_COMMITMENT	0.7752102	1.5366688	0.016491754
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	-0.5189494	-1.427341	0.016666668
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	-0.6525174	-1.6266803	0.016722407
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.91418004	1.4764514	0.01675042
GOBP_HEART_FIELD_SPECIFICATION	0.9073162	1.5117055	0.016806724
GOBP_PITUITARY_GLAND_DEVELOPMENT	0.8492208	1.5065289	0.016949153
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	-0.7855612	-1.6320183	0.016997168
GOBP_OVULATION_CYCLE	-0.6409846	-1.5639795	0.01718213
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	0.84739375	1.5514166	0.017322835
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	-0.75484794	-1.6393598	0.01734104
GOBP_SEGMENT_SPECIFICATION	0.9040998	1.5256109	0.017482517
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	-0.6026718	-1.5728618	0.017482517
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	0.6721863	1.4975703	0.017520215
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	-0.92126036	-1.5968306	0.01758794
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.72714	1.5448233	0.017615177
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.8588633	1.5440995	0.017628206
GOBP_CALCIUM_ION_IMPORT	-0.5886623	-1.5472988	0.017730497
AIZARANI_LIVER_C34_MHC_II_POS_B_CELLS	-0.54945934	-1.5517371	0.017857144
GOBP_RESPONSE_TO_PROSTAGLANDIN	-0.7932138	-1.645823	0.017857144
GOBP_RESPONSE_TO_AXON_INJURY	-0.55096364	-1.4883972	0.017921148
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C5_VASCULAR_SMOOTH_MUSCLE_CELL	-0.55002755	-1.5621169	0.018099548
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	0.7595582	1.5114712	0.018237082
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.91669023	1.4713943	0.018272426
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_2_CELL	0.5420316	1.363801	0.018348623
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	0.84455895	1.5230852	0.018404908
DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS	0.79722154	1.5287262	0.018461538
GOBP_RESPONSE_TO_EPINEPHRINE	0.8824791	1.4980251	0.018487396
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-0.4677559	-1.4040512	0.01875
GOBP_THYROID_HORMONE_GENERATION	0.89645034	1.5470486	0.018838305
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	-0.50642884	-1.4393581	0.018867925
GOBP_OSTEOBLAST_DEVELOPMENT	-0.90048194	-1.5806222	0.01897019
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	-0.45073095	-1.3890486	0.01898734
GOBP_SCHWANN_CELL_DIFFERENTIATION	-0.70391554	-1.6475383	0.01904762
GOBP_HAIR_CELL_DIFFERENTIATION	0.7566652	1.5144163	0.019061584
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	-0.6243797	-1.5393213	0.019292604
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.79788667	1.5282186	0.019345239
GOBP_GROWTH_HORMONE_SECRETION	0.92066383	1.4903105	0.019417476
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.5134663	-1.4857669	0.019417476
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	0.8704946	1.5091819	0.019417476
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.62727684	1.4484147	0.019556714
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	-0.43369558	-1.3146268	0.019607844
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	-0.6894755	-1.5988318	0.019672131
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	0.84607524	1.57133	0.01969697
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	-0.550754	-1.5195692	0.01992032
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.60735106	1.445375	0.020075282
GOBP_DIGESTION	0.65917236	1.4693358	0.020325202
GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT	-0.87150866	-1.5858685	0.020460358
GOBP_ADHERENS_JUNCTION_ASSEMBLY	-0.898491	-1.553714	0.020512821
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	0.58414054	1.4390056	0.020531401
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	0.849191	1.4812967	0.02056962
BUSSLINGER_GASTRIC_G_CELLS	-0.5658477	-1.5263553	0.020661157
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	-0.64925975	-1.5768504	0.020771513
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	-0.88986766	-1.5877457	0.020887729
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.72329277	-1.5388327	0.021084337
GOBP_INTRACELLULAR_MRNA_LOCALIZATION	0.92274046	1.4927398	0.021138212
GOBP_REGULATION_OF_NUCLEAR_DIVISION	-0.5095978	-1.4493631	0.021276595
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.7298978	1.5043254	0.021520803
GOBP_FORELIMB_MORPHOGENESIS	0.84649885	1.4712254	0.02152318
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.60239863	1.4470197	0.021608643
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.6142505	1.4532992	0.021794872
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	0.9073947	1.4802426	0.021812081
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	-0.4907787	-1.4769777	0.021857923
DESCARTES_FETAL_PANCREAS_ACINAR_CELLS	-0.7843806	-1.5514363	0.021978023
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	0.92616147	1.4976614	0.022071308
GOBP_RUFFLE_ORGANIZATION	-0.6527618	-1.551222	0.022151899
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.68603224	1.4922022	0.022346368
GOBP_CARDIAC_CELL_DEVELOPMENT	0.6579294	1.4651242	0.022368422
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	0.690163	1.5035181	0.022440393
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-0.5630121	-1.4828179	0.02247191
GOBP_CHOLESTEROL_EFFLUX	0.7408923	1.5236653	0.02259887
GOBP_HAIR_FOLLICLE_MATURATION	0.92220503	1.449864	0.022617124
GOBP_RESPONSE_TO_COLD	-0.6699908	-1.5520116	0.022727273
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	0.71297604	1.5222466	0.022824537
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.8757291	-1.5807647	0.023017902
GOBP_MALE_SEX_DIFFERENTIATION	-0.50305724	-1.4336853	0.023041476
GOBP_DIGESTIVE_SYSTEM_PROCESS	0.6750327	1.4777573	0.023160763
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.69527274	-1.5860784	0.023188407
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	-0.41246396	-1.2898463	0.023255814
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	-0.8531739	-1.6068141	0.023255814
GOBP_DEHYDROASCORBIC_ACID_TRANSPORT	0.8863943	1.4977465	0.02341137
GOBP_CAMP_CATABOLIC_PROCESS	0.88722783	1.5071338	0.02341137
GOBP_HEART_FORMATION	0.8237334	1.5219984	0.023510972
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.8092404	1.4937503	0.023529412
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.8216919	1.5189186	0.023633678
GOBP_CARDIOCYTE_DIFFERENTIATION	0.6018578	1.4257588	0.02366127
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.5664975	1.4139149	0.023696683
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	-0.7861326	-1.5660884	0.023738872
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	-0.6055084	-1.5073907	0.023809524
GOBP_TOXIN_METABOLIC_PROCESS	-0.8679788	-1.5497683	0.02387268
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.7852348	1.5307457	0.023988007
GOBP_CELLULAR_RESPONSE_TO_MANGANESE_ION	0.8977277	1.5123079	0.024013722
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	0.65714103	1.5013164	0.024032043
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.8124871	1.5280007	0.024169184
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.4362226	-1.3477114	0.024242423
GOBP_GAS_TRANSPORT	-0.8796108	-1.5563333	0.024509804
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	0.8293515	1.527426	0.024577573
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.697055	-1.6351429	0.024615385
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.7547443	1.5224476	0.02463768
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	-0.52667373	-1.466637	0.024691358
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	-0.82853895	-1.5779321	0.024861878
GOBP_DORSAL_AORTA_DEVELOPMENT	0.9326628	1.474682	0.024875622
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	0.81307113	1.5382394	0.02488336
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	-0.49664938	-1.3992021	0.024896266
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.8641052	1.5075104	0.024916943
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.8450778	1.4811354	0.025276462
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	-0.5859414	-1.5284361	0.025362318
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	-0.45085528	-1.3341191	0.025510205
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	-0.64508057	-1.5770855	0.025641026
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.8279215	1.5211495	0.025806451
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX	0.5928905	1.4256881	0.02586207
GOBP_GLIAL_CELL_MIGRATION	-0.66186446	-1.5945338	0.025889968
GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	-0.90611875	-1.6108145	0.026041666
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-0.5397908	-1.506515	0.026086956
LAKE_ADULT_KIDNEY_C2_PODOCYTES	0.5580054	1.3895414	0.026128266
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	-0.5466102	-1.4509418	0.02631579
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.7488907	1.4976767	0.026706232
GOBP_ENDOCARDIUM_DEVELOPMENT	0.9144767	1.4571973	0.026890757
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.6773046	-1.479816	0.027027028
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	-0.7299062	-1.595077	0.02710027
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	0.83284193	1.5261229	0.027113238
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.7628183	1.4659958	0.027480915
GOBP_SYNAPTIC_VESICLE_CLUSTERING	-0.7340496	-1.5467267	0.027548209
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	-0.7243078	-1.588947	0.027692307
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.6751534	1.4606615	0.027777778
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	-0.38364184	-1.2459654	0.027777778
GOBP_RUFFLE_ASSEMBLY	-0.7216582	-1.566939	0.027777778
GOBP_RESPONSE_TO_BMP	0.6149566	1.4313389	0.027883397
GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	0.8687644	1.4795406	0.028006589
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.47550943	-1.3792281	0.028037382
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.5024563	-1.4448472	0.028037382
GOBP_NEUTROPHIL_EXTRAVASATION	-0.8605057	-1.5663103	0.028132992
GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.90307164	1.4585799	0.028145695
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.5895239	1.3976175	0.028151775
JONES_OVARY_MACROPHAGE	-0.41083112	-1.3185946	0.028368793
KEGG_N_GLYCAN_BIOSYNTHESIS	0.76327753	1.5077747	0.028614458
GOBP_INTESTINAL_LIPID_ABSORPTION	0.87138015	1.4908487	0.028616853
JONES_OVARY_NK_CELL	-0.48933432	-1.3498069	0.028688524
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	0.76564944	1.4908397	0.028700907
GOBP_MIDBRAIN_DEVELOPMENT	-0.6145974	-1.537968	0.02877698
GOBP_ORGAN_GROWTH	0.5995613	1.4304892	0.028915662
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS	-0.7611394	-1.5510232	0.029069768
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.63379997	-1.5618551	0.02930403
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.8905859	1.4968263	0.029411765
GOBP_WALKING_BEHAVIOR	0.7633775	1.4798741	0.029717682
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	0.82251596	1.4757556	0.029780565
GOBP_SPERMIDINE_METABOLIC_PROCESS	0.9022271	1.4479047	0.029801324
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.8246728	1.5086478	0.029874213
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	-0.54508835	-1.4657228	0.03018868
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.8071107	1.5051012	0.030206677
GOBP_PROGESTERONE_METABOLIC_PROCESS	-0.83001566	-1.5566137	0.0302267
